index,x,y,yaw
0,15.575000,6.125000,0.174533
1,15.653937,6.139573,0.190587
2,15.732630,6.155411,0.206642
3,15.811058,6.172511,0.222696
4,15.889202,6.190867,0.238750
5,15.967041,6.210476,0.254805
6,16.044555,6.231332,0.270859
7,16.121724,6.253429,0.286913
8,16.198529,6.276762,0.302968
9,16.274949,6.301326,0.319022
10,16.350965,6.327113,0.335076
11,16.426557,6.354117,0.351131
12,16.501706,6.382331,0.367185
13,16.576392,6.411747,0.383239
14,16.650597,6.442359,0.399294
15,16.724322,6.474110,0.410744
16,16.797917,6.506162,0.410744
17,16.871512,6.538214,0.410744
18,16.945107,6.570266,0.410744
19,17.018701,6.602317,0.410744
20,17.092296,6.634369,0.410744
21,17.160009,6.664458,0.425564
22,17.227269,6.695547,0.440383
23,17.294061,6.727630,0.455203
24,17.360370,6.760698,0.470022
25,17.426181,6.794746,0.484842
26,17.491481,6.829765,0.499662
27,17.556255,6.865748,0.514481
28,17.620488,6.902687,0.529301
29,17.684167,6.940574,0.544120
30,17.747277,6.979400,0.558940
31,17.809805,7.019158,0.573759
32,17.871737,7.059837,0.588579
33,17.933060,7.101430,0.603399
34,17.993759,7.143927,0.618218
35,18.053822,7.187319,0.633038
36,18.113235,7.231596,0.647857
37,18.171986,7.276749,0.662677
38,18.230061,7.322767,0.677497
39,18.287448,7.369641,0.692316
40,18.344133,7.417360,0.707136
41,18.400231,7.465771,0.713225
42,18.456268,7.514251,0.713225
43,18.512305,7.562732,0.713225
44,18.568342,7.611212,0.713225
45,18.624379,7.659693,0.713225
46,18.680416,7.708173,0.713225
47,18.736453,7.756654,0.713225
48,18.792490,7.805134,0.713225
49,18.848527,7.853615,0.713225
50,18.904564,7.902095,0.713225
51,18.960601,7.950576,0.713225
52,19.016638,7.999056,0.713225
53,19.072675,8.047537,0.713225
54,19.128712,8.096017,0.713225
55,19.184749,8.144498,0.713225
56,19.240786,8.192978,0.713225
57,19.296823,8.241459,0.713225
58,19.352860,8.289939,0.713225
59,19.408897,8.338420,0.713225
60,19.464934,8.386900,0.713225
61,19.520971,8.435381,0.713225
62,19.577008,8.483861,0.713225
63,19.633045,8.532342,0.713225
64,19.689082,8.580822,0.713225
65,19.745119,8.629303,0.713225
66,19.801156,8.677783,0.713225
67,19.857193,8.726264,0.713225
68,19.913230,8.774744,0.713225
69,19.969267,8.823225,0.713225
70,20.025304,8.871705,0.713225
71,20.081341,8.920186,0.713225
72,20.137378,8.968666,0.713225
73,20.193415,9.017147,0.713225
74,20.249452,9.065627,0.713225
75,20.305489,9.114108,0.713225
76,20.361526,9.162588,0.713225
77,20.417563,9.211069,0.713225
78,20.473600,9.259549,0.713225
79,20.529637,9.308030,0.713225
80,20.585674,9.356510,0.713225
81,20.641711,9.404991,0.713225
82,20.697748,9.453471,0.713225
83,20.753785,9.501952,0.713225
84,20.809822,9.550432,0.713225
85,20.865859,9.598913,0.713225
86,20.921896,9.647393,0.713225
87,20.977933,9.695874,0.713225
88,21.033970,9.744354,0.713225
89,21.090007,9.792835,0.713225
90,21.146044,9.841315,0.713225
91,21.202081,9.889796,0.713225
92,21.258118,9.938276,0.713225
93,21.314155,9.986757,0.713225
94,21.370192,10.035237,0.713225
95,21.426229,10.083718,0.713225
96,21.482266,10.132198,0.713225
97,21.538303,10.180679,0.713225
98,21.594340,10.229159,0.713225
99,21.650377,10.277640,0.713225
100,21.706414,10.326120,0.713225
101,21.762451,10.374601,0.713225
102,21.818488,10.423081,0.713225
103,21.874525,10.471562,0.713225
104,21.930562,10.520042,0.713225
105,21.986599,10.568523,0.713225
106,22.042636,10.617003,0.713225
107,22.098673,10.665484,0.713225
108,22.154710,10.713964,0.713225
109,22.210753,10.762438,0.711340
110,22.267237,10.810395,0.696521
111,22.324426,10.857510,0.681701
112,22.382307,10.903772,0.666881
113,22.440868,10.949172,0.652062
114,22.500094,10.993698,0.637242
115,22.559974,11.037342,0.622423
116,22.620494,11.080094,0.607603
117,22.681641,11.121944,0.592784
118,22.743402,11.162884,0.577964
119,22.805762,11.202904,0.563144
120,22.868709,11.241995,0.548325
121,22.932228,11.280149,0.533505
122,22.996305,11.317358,0.518686
123,23.060927,11.353613,0.503866
124,23.126079,11.388906,0.489046
125,23.191747,11.423231,0.474227
126,23.257916,11.456578,0.459407
127,23.324572,11.488941,0.444588
128,23.391701,11.520312,0.429768
129,23.459287,11.550686,0.414948
130,23.527315,11.580054,0.400129
131,23.595772,11.608411,0.385309
132,23.664641,11.635751,0.370490
133,23.733907,11.662067,0.355670
134,23.803556,11.687354,0.340851
135,23.873572,11.711605,0.326031
136,23.943940,11.734817,0.311211
137,24.014644,11.756983,0.296392
138,24.085669,11.778099,0.281572
139,24.156999,11.798160,0.266753
140,24.228618,11.817162,0.251933
141,24.300511,11.835101,0.237113
142,24.372662,11.851972,0.222294
143,24.445056,11.867772,0.207474
144,24.517675,11.882497,0.192655
145,24.590504,11.896145,0.177835
146,24.663528,11.908712,0.163015
147,24.736730,11.920196,0.148196
148,24.810094,11.930593,0.133376
149,24.883605,11.939902,0.118557
150,24.957245,11.948121,0.103737
151,25.030998,11.955247,0.088918
152,25.104850,11.961280,0.074098
153,25.178782,11.966218,0.059278
154,25.252780,11.970060,0.044459
155,25.326826,11.972804,0.029639
156,25.400905,11.974451,0.014820
157,25.475000,11.975000,0.000000
