index,x,y,yaw
0,21.375000,9.125000,0.654499
1,21.430728,9.169034,0.698132
2,21.485184,9.214633,0.698132
3,21.538321,9.261759,0.741765
4,21.590726,9.309703,0.741765
5,21.643131,9.357648,0.741765
6,21.695534,9.405592,0.741765
7,21.747939,9.453538,0.741765
8,21.800344,9.501483,0.741765
9,21.852747,9.549428,0.741765
10,21.905152,9.597373,0.741765
11,21.957555,9.645317,0.741765
12,22.009960,9.693263,0.741765
13,22.062365,9.741207,0.741765
14,22.114768,9.789152,0.741765
15,22.167173,9.837097,0.741765
16,22.219577,9.885042,0.741765
17,22.271981,9.932987,0.741765
18,22.324385,9.980932,0.741765
19,22.376789,10.028877,0.741765
20,22.429193,10.076821,0.741765
21,22.481598,10.124767,0.741765
22,22.534001,10.172711,0.741765
23,22.586406,10.220656,0.741765
24,22.638810,10.268601,0.741765
25,22.691214,10.316546,0.741765
26,22.743619,10.364491,0.741765
27,22.796022,10.412436,0.741765
28,22.848427,10.460381,0.741765
29,22.900832,10.508325,0.741765
30,22.953235,10.556271,0.741765
31,23.005640,10.604215,0.741765
32,23.058043,10.652160,0.741765
33,23.110448,10.700105,0.741765
34,23.162853,10.748050,0.741765
35,23.215256,10.795995,0.741765
36,23.267661,10.843940,0.741765
37,23.320064,10.891885,0.741765
38,23.372469,10.939830,0.741765
39,23.424874,10.987775,0.741765
40,23.477277,11.035719,0.741765
41,23.529682,11.083664,0.741765
42,23.582085,11.131610,0.741765
43,23.634490,11.179554,0.741765
44,23.686895,11.227499,0.741765
45,23.739298,11.275444,0.741765
46,23.791707,11.323384,0.741765
47,23.844893,11.370456,0.698132
48,23.899396,11.415997,0.698132
49,23.955170,11.459973,0.654499
50,24.012171,11.502345,0.610865
51,24.070353,11.543083,0.610865
52,24.129668,11.582150,0.567232
53,24.190068,11.619517,0.523599
54,24.251508,11.655152,0.523599
55,24.313933,11.689029,0.479966
56,24.377297,11.721118,0.436332
57,24.441545,11.751394,0.436332
58,24.506629,11.779833,0.392699
59,24.572492,11.806412,0.349066
60,24.639086,11.831108,0.349066
61,24.706354,11.853903,0.305433
62,24.774242,11.874779,0.305433
63,24.842696,11.893717,0.261799
64,24.911660,11.910703,0.218166
65,24.981078,11.925723,0.218166
66,25.050896,11.938764,0.174533
67,25.121056,11.949818,0.130900
68,25.191501,11.958874,0.130900
69,25.262175,11.965925,0.087266
70,25.333022,11.970965,0.043633
71,25.403983,11.973992,0.043633
72,25.475000,11.975000,0.000000
