index,x,y,yaw
0,20.575000,6.625000,0.218166
1,20.644175,6.641370,0.261799
2,20.712856,6.659702,0.261799
3,20.780988,6.679978,0.305433
4,20.848516,6.702183,0.349066
5,20.915384,6.726299,0.349066
6,20.981540,6.752306,0.392699
7,21.046932,6.780184,0.436332
8,21.111502,6.809908,0.436332
9,21.175225,6.841416,0.479966
10,21.238672,6.873476,0.479966
11,21.302118,6.905537,0.479966
12,21.365566,6.937597,0.479966
13,21.429013,6.969657,0.479966
14,21.492459,7.001718,0.479966
15,21.555907,7.033778,0.479966
16,21.619355,7.065839,0.479966
17,21.682801,7.097900,0.479966
18,21.746248,7.129961,0.479966
19,21.809696,7.162021,0.479966
20,21.873142,7.194081,0.479966
21,21.936589,7.226142,0.479966
22,22.000037,7.258202,0.479966
23,22.063483,7.290263,0.479966
24,22.126931,7.322324,0.479966
25,22.190377,7.354385,0.479966
26,22.253824,7.386445,0.479966
27,22.317272,7.418506,0.479966
28,22.380718,7.450566,0.479966
29,22.444165,7.482626,0.479966
30,22.507613,7.514687,0.479966
31,22.571059,7.546748,0.479966
32,22.634507,7.578809,0.479966
33,22.697954,7.610869,0.479966
34,22.761400,7.642929,0.479966
35,22.824848,7.674990,0.479966
36,22.888295,7.707050,0.479966
37,22.951741,7.739111,0.479966
38,23.015189,7.771172,0.479966
39,23.078637,7.803233,0.479966
40,23.142083,7.835293,0.479966
41,23.205530,7.867354,0.479966
42,23.268978,7.899414,0.479966
43,23.332424,7.931474,0.479966
44,23.395871,7.963535,0.479966
45,23.459319,7.995596,0.479966
46,23.522765,8.027657,0.479966
47,23.586213,8.059717,0.479966
48,23.649660,8.091778,0.479966
49,23.713106,8.123838,0.479966
50,23.776554,8.155898,0.479966
51,23.840001,8.187959,0.479966
52,23.903447,8.220020,0.479966
53,23.966895,8.252081,0.479966
54,24.030342,8.284141,0.479966
55,24.093789,8.316202,0.479966
56,24.157236,8.348262,0.479966
57,24.220684,8.380322,0.479966
58,24.284130,8.412383,0.479966
59,24.347577,8.444444,0.479966
60,24.411025,8.476505,0.479966
61,24.474471,8.508565,0.479966
62,24.537918,8.540626,0.479966
63,24.601366,8.572686,0.479966
64,24.664812,8.604746,0.479966
65,24.728260,8.636807,0.479966
66,24.791707,8.668868,0.479966
67,24.855153,8.700929,0.479966
68,24.918601,8.732989,0.479966
69,24.982048,8.765050,0.479966
70,25.045494,8.797110,0.479966
71,25.108942,8.829170,0.479966
72,25.172390,8.861231,0.479966
73,25.235836,8.893292,0.479966
74,25.299283,8.925353,0.479966
75,25.362731,8.957413,0.479966
76,25.426177,8.989474,0.479966
77,25.489624,9.021534,0.479966
78,25.553072,9.053595,0.479966
79,25.616518,9.085655,0.479966
80,25.679966,9.117716,0.479966
81,25.743412,9.149777,0.479966
82,25.806861,9.181837,0.479966
83,25.870307,9.213898,0.479966
84,25.933753,9.245958,0.479966
85,25.997202,9.278018,0.479966
86,26.060648,9.310079,0.479966
87,26.124094,9.342140,0.479966
88,26.187543,9.374201,0.479966
89,26.250989,9.406261,0.479966
90,26.314435,9.438322,0.479966
91,26.377884,9.470382,0.479966
92,26.441330,9.502443,0.479966
93,26.504776,9.534503,0.479966
94,26.568225,9.566564,0.479966
95,26.631476,9.599003,0.479966
96,26.693842,9.633119,0.523599
97,26.755210,9.668993,0.523599
98,26.815534,9.706597,0.567232
99,26.874762,9.745902,0.610865
100,26.932853,9.786875,0.610865
101,26.989753,9.829482,0.654499
102,27.045420,9.873690,0.698132
103,27.099805,9.919463,0.698132
104,27.152869,9.966763,0.741765
105,27.204566,10.015553,0.785398
106,27.254856,10.065794,0.785398
107,27.303696,10.117443,0.829031
108,27.351047,10.170461,0.872665
109,27.396872,10.224803,0.872665
110,27.441135,10.280426,0.916298
111,27.483799,10.337285,0.959931
112,27.524826,10.395334,0.959931
113,27.564188,10.454527,1.003564
114,27.601853,10.514813,1.047198
115,27.637787,10.576148,1.047198
116,27.671961,10.638477,1.090831
117,27.704352,10.701755,1.090831
118,27.734928,10.765927,1.134464
119,27.763669,10.830943,1.178097
120,27.790549,10.896749,1.178097
121,27.815549,10.963294,1.221731
122,27.838645,11.030522,1.265364
123,27.859821,11.098379,1.265364
124,27.879059,11.166812,1.308997
125,27.896344,11.235763,1.352630
126,27.911661,11.305177,1.352630
127,27.925000,11.375000,1.396263
