index,x,y,yaw
0,23.075000,9.325000,0.087266
1,23.004293,9.319823,0.043633
2,22.933467,9.316654,0.043633
3,22.862581,9.315493,0.000000
4,22.791690,9.316343,-0.043633
5,22.725930,9.318929,-0.043633
6,22.796659,9.314061,-0.087266
7,22.867220,9.307190,-0.130899
8,22.937560,9.298321,-0.130899
9,23.007619,9.287460,-0.174533
10,23.077343,9.274618,-0.174533
11,23.146674,9.259804,-0.218166
12,23.215557,9.243030,-0.261799
13,23.283937,9.224309,-0.261799
14,23.351758,9.203657,-0.305432
15,23.418967,9.181090,-0.349066
16,23.485509,9.156626,-0.349066
17,23.551331,9.130286,-0.392699
18,23.616379,9.102089,-0.436332
19,23.680600,9.072060,-0.436332
20,23.743946,9.040222,-0.479965
21,23.806362,9.006600,-0.523598
22,23.867801,8.971221,-0.523598
23,23.928211,8.934115,-0.567231
24,23.987545,8.895310,-0.610865
25,24.045755,8.854839,-0.610865
26,24.102793,8.812734,-0.654498
27,24.158615,8.769029,-0.698131
28,24.213175,8.723757,-0.698131
29,24.266429,8.676957,-0.741765
30,24.318335,8.628666,-0.741765
31,24.368851,8.578922,-0.785398
32,24.417937,8.527767,-0.829031
33,24.465551,8.475239,-0.829031
34,24.511658,8.421382,-0.872664
35,24.556218,8.366241,-0.916298
36,24.599196,8.309857,-0.916298
37,24.640560,8.252277,-0.959931
38,24.680272,8.193549,-1.003564
39,24.718305,8.133717,-1.003564
40,24.754625,8.072831,-1.047197
41,24.789205,8.010939,-1.090831
42,24.822016,7.948092,-1.090831
43,24.853031,7.884340,-1.134464
44,24.882225,7.819734,-1.178097
45,24.909577,7.754326,-1.178097
46,24.935062,7.688169,-1.221730
47,24.958661,7.621316,-1.265364
48,24.980356,7.553821,-1.265364
49,25.000127,7.485737,-1.308997
50,25.017961,7.417120,-1.308997
51,25.033841,7.348026,-1.352630
52,25.047756,7.278508,-1.396263
53,25.059694,7.208624,-1.396263
54,25.069646,7.138430,-1.439896
55,25.077602,7.067982,-1.483529
56,25.083559,6.997336,-1.483529
57,25.087510,6.926550,-1.527163
58,25.089452,6.855680,-1.570796
59,25.089383,6.784784,-1.570796
60,25.087305,6.713918,-1.614429
61,25.083637,6.643115,-1.614429
62,25.079845,6.572318,-1.614429
63,25.076053,6.501521,-1.614429
64,25.072260,6.430724,-1.614429
65,25.068468,6.359927,-1.614429
66,25.064676,6.289129,-1.614429
67,25.060883,6.218332,-1.614429
68,25.057091,6.147535,-1.614429
69,25.053299,6.076738,-1.614429
70,25.049508,6.005941,-1.614429
71,25.045754,5.935141,-1.614429
72,25.043366,5.864286,-1.570796
73,25.042987,5.793390,-1.570796
74,25.044619,5.722513,-1.527163
75,25.048259,5.651710,-1.483529
76,25.053907,5.581040,-1.483529
77,25.061556,5.510557,-1.439896
78,25.071199,5.440320,-1.439896
79,25.082831,5.370384,-1.396263
80,25.096442,5.300807,-1.352630
81,25.112020,5.231643,-1.352630
82,25.129552,5.162949,-1.308997
83,25.149025,5.094780,-1.265364
84,25.170424,5.027190,-1.265364
85,25.193732,4.960234,-1.221730
86,25.218927,4.893966,-1.178097
87,25.245992,4.828439,-1.178097
88,25.274904,4.763706,-1.134464
89,25.305640,4.699818,-1.090831
90,25.338175,4.636828,-1.090831
91,25.372483,4.574786,-1.047197
92,25.408536,4.513742,-1.003564
93,25.446306,4.453745,-1.003564
94,25.485762,4.394842,-0.959931
95,25.526873,4.337082,-0.916298
96,25.569605,4.280511,-0.916298
97,25.613924,4.225174,-0.872664
98,25.659793,4.171117,-0.872664
99,25.707178,4.118382,-0.829031
100,25.756040,4.067011,-0.785398
101,25.806336,4.017047,-0.785398
102,25.858030,3.968530,-0.741765
103,25.911081,3.921497,-0.698131
104,25.965442,3.875987,-0.698131
105,26.021070,3.832038,-0.654498
106,26.077924,3.789683,-0.610865
107,26.135956,3.748957,-0.610865
108,26.195121,3.709894,-0.567231
109,26.255368,3.672524,-0.523598
110,26.316651,3.636877,-0.523598
111,26.378919,3.602982,-0.479965
112,26.442124,3.570867,-0.436332
113,26.506214,3.540557,-0.436332
114,26.571140,3.512076,-0.392699
115,26.636844,3.485447,-0.349066
116,26.703278,3.460693,-0.349066
117,26.770389,3.437832,-0.305432
118,26.838120,3.416884,-0.305432
119,26.906415,3.397863,-0.261799
120,26.975226,3.380788,-0.218166
121,27.044492,3.365671,-0.218166
122,27.114158,3.352523,-0.174533
123,27.184168,3.341357,-0.130899
124,27.254468,3.332180,-0.130899
125,27.325000,3.325000,-0.087266
