index,x,y,yaw
0,14.625000,15.275000,1.178097
1,14.596781,15.209528,1.134464
2,14.566706,15.144887,1.134464
3,14.534798,15.081130,1.090831
4,14.501087,15.018308,1.047198
5,14.465598,14.956473,1.047198
6,14.428360,14.895676,1.003564
7,14.389403,14.835965,0.959931
8,14.348760,14.777390,0.959931
9,14.306464,14.719997,0.916298
10,14.262548,14.663832,0.872665
11,14.217047,14.608945,0.872665
12,14.170000,14.555376,0.829031
13,14.121445,14.503171,0.829031
14,14.071420,14.452371,0.785398
15,14.019969,14.403018,0.741765
16,13.967130,14.355153,0.741765
17,13.912949,14.308814,0.698132
18,13.857466,14.264038,0.654499
19,13.800731,14.220864,0.654499
20,13.742787,14.179325,0.610865
21,13.683684,14.139453,0.567232
22,13.623467,14.101285,0.567232
23,13.562184,14.064849,0.523599
24,13.499889,14.030174,0.479966
25,13.436630,13.997292,0.479966
26,13.372460,13.966225,0.436332
27,13.307430,13.937001,0.392699
28,13.241593,13.909644,0.392699
29,13.175002,13.884174,0.349066
30,13.107712,13.860614,0.305433
31,13.039777,13.838983,0.305433
32,12.971254,13.819298,0.261799
33,12.902196,13.801573,0.218166
34,12.832662,13.785826,0.218166
35,12.762707,13.772069,0.174533
36,12.692388,13.760311,0.130900
37,12.621762,13.750563,0.130900
38,12.550887,13.742833,0.087266
39,12.479821,13.737128,0.087266
40,12.408621,13.733451,0.043633
41,12.337345,13.731806,0.000000
42,12.266051,13.732193,0.000000
43,12.194797,13.734615,-0.043633
44,12.123641,13.739066,-0.087266
45,12.052641,13.745545,-0.087266
46,11.981839,13.753931,-0.130899
47,11.911090,13.762760,-0.130899
48,11.840342,13.771590,-0.130899
49,11.769593,13.780419,-0.130899
50,11.698844,13.789249,-0.130899
51,11.628095,13.798078,-0.130899
52,11.557347,13.806908,-0.130899
53,11.486598,13.815737,-0.130899
54,11.415849,13.824565,-0.130899
55,11.345101,13.833396,-0.130899
56,11.274352,13.842224,-0.130899
57,11.203604,13.851055,-0.130899
58,11.132855,13.859883,-0.130899
59,11.062106,13.868714,-0.130899
60,10.991357,13.877542,-0.130899
61,10.920608,13.886373,-0.130899
62,10.849860,13.895201,-0.130899
63,10.779111,13.904030,-0.130899
64,10.708362,13.912860,-0.130899
65,10.637613,13.921689,-0.130899
66,10.566865,13.930519,-0.130899
67,10.496116,13.939348,-0.130899
68,10.425367,13.948178,-0.130899
69,10.354618,13.957007,-0.130899
70,10.283870,13.965836,-0.130899
71,10.213121,13.974666,-0.130899
72,10.142372,13.983495,-0.130899
73,10.071623,13.992325,-0.130899
74,10.000875,14.001154,-0.130899
75,9.930126,14.009984,-0.130899
76,9.859377,14.018813,-0.130899
77,9.788629,14.027642,-0.130899
78,9.717880,14.036472,-0.130899
79,9.647131,14.045301,-0.130899
80,9.576383,14.054131,-0.130899
81,9.505634,14.062959,-0.130899
82,9.434885,14.071790,-0.130899
83,9.364136,14.080618,-0.130899
84,9.293388,14.089447,-0.130899
85,9.222639,14.098277,-0.130899
86,9.151890,14.107106,-0.130899
87,9.081049,14.115148,-0.087266
88,9.010010,14.121179,-0.087266
89,8.938828,14.125183,-0.043633
90,8.867560,14.127155,0.000000
91,8.796265,14.127094,0.000000
92,8.725000,14.125000,0.043633
