index,x,y,yaw
0,13.975000,5.975000,0.000000
1,14.045841,5.976004,0.043633
2,14.116625,5.979015,0.043633
3,14.187296,5.984030,0.087266
4,14.257794,5.991046,0.130900
5,14.328067,6.000057,0.130900
6,14.398056,6.011055,0.174533
7,14.467705,6.024033,0.218166
8,14.536969,6.038935,0.218166
9,14.606101,6.054448,0.218166
10,14.675231,6.069962,0.218166
11,14.744362,6.085475,0.218166
12,14.813494,6.100989,0.218166
13,14.882625,6.116502,0.218166
14,14.951755,6.132016,0.218166
15,15.020886,6.147529,0.218166
16,15.090018,6.163043,0.218166
17,15.159148,6.178557,0.218166
18,15.228279,6.194070,0.218166
19,15.297411,6.209583,0.218166
20,15.366541,6.225097,0.218166
21,15.435672,6.240611,0.218166
22,15.504804,6.256124,0.218166
23,15.573934,6.271637,0.218166
24,15.643065,6.287151,0.218166
25,15.712197,6.302665,0.218166
26,15.781328,6.318178,0.218166
27,15.850458,6.333692,0.218166
28,15.919589,6.349205,0.218166
29,15.988721,6.364719,0.218166
30,16.057851,6.380232,0.218166
31,16.126982,6.395746,0.218166
32,16.196114,6.411259,0.218166
33,16.265244,6.426772,0.218166
34,16.334375,6.442286,0.218166
35,16.403507,6.457800,0.218166
36,16.472638,6.473313,0.218166
37,16.541768,6.488827,0.218166
38,16.610900,6.504340,0.218166
39,16.680031,6.519854,0.218166
40,16.749161,6.535368,0.218166
41,16.818292,6.550881,0.218166
42,16.887424,6.566394,0.218166
43,16.956555,6.581908,0.218166
44,17.025685,6.597421,0.218166
45,17.094817,6.612935,0.218166
46,17.163948,6.628449,0.218166
47,17.233078,6.643962,0.218166
48,17.302210,6.659476,0.218166
49,17.371341,6.674989,0.218166
50,17.440471,6.690502,0.218166
51,17.509603,6.706016,0.218166
52,17.578734,6.721529,0.218166
53,17.647866,6.737043,0.218166
54,17.716996,6.752557,0.218166
55,17.786127,6.768070,0.218166
56,17.855258,6.783584,0.218166
57,17.924388,6.799097,0.218166
58,17.993520,6.814610,0.218166
59,18.062651,6.830124,0.218166
60,18.131781,6.845638,0.218166
61,18.200913,6.861151,0.218166
62,18.270044,6.876665,0.218166
63,18.339176,6.892178,0.218166
64,18.408306,6.907692,0.218166
65,18.477437,6.923206,0.218166
66,18.546569,6.938719,0.218166
67,18.615700,6.954232,0.218166
68,18.684830,6.969746,0.218166
69,18.753961,6.985259,0.218166
70,18.823093,7.000773,0.218166
71,18.892223,7.016287,0.218166
72,18.961354,7.031800,0.218166
73,19.030486,7.047314,0.218166
74,19.099616,7.062827,0.218166
75,19.168747,7.078340,0.218166
76,19.237879,7.093854,0.218166
77,19.307009,7.109367,0.218166
78,19.376140,7.124881,0.218166
79,19.445272,7.140395,0.218166
80,19.514402,7.155908,0.218166
81,19.583533,7.171421,0.218166
82,19.652664,7.186935,0.218166
83,19.721796,7.202448,0.218166
84,19.790926,7.217962,0.218166
85,19.860057,7.233476,0.218166
86,19.929189,7.248989,0.218166
87,19.998320,7.264503,0.218166
88,20.067450,7.280016,0.218166
89,20.136582,7.295529,0.218166
90,20.205713,7.311043,0.218166
91,20.274843,7.326557,0.218166
92,20.343975,7.342070,0.218166
93,20.413106,7.357584,0.218166
94,20.482236,7.373097,0.218166
95,20.551367,7.388611,0.218166
96,20.620499,7.404125,0.218166
97,20.689629,7.419637,0.218166
98,20.758760,7.435151,0.218166
99,20.827892,7.450665,0.218166
100,20.897023,7.466178,0.218166
101,20.966153,7.481692,0.218166
102,21.035285,7.497205,0.218166
103,21.104416,7.512719,0.218166
104,21.173548,7.528233,0.218166
105,21.242678,7.543746,0.218166
106,21.311809,7.559259,0.218166
107,21.380941,7.574773,0.218166
108,21.450071,7.590286,0.218166
109,21.519202,7.605800,0.218166
110,21.588333,7.621314,0.218166
111,21.657463,7.636827,0.218166
112,21.726595,7.652341,0.218166
113,21.795726,7.667854,0.218166
114,21.864856,7.683367,0.218166
115,21.933988,7.698881,0.218166
116,22.003119,7.714394,0.218166
117,22.072249,7.729908,0.218166
118,22.141248,7.745995,0.261799
119,22.209777,7.763976,0.261799
120,22.277767,7.783893,0.305433
121,22.345166,7.805728,0.349066
122,22.411920,7.829463,0.349066
123,22.477974,7.855081,0.392699
124,22.543276,7.882561,0.392699
125,22.607773,7.911880,0.436332
126,22.671413,7.943015,0.479966
127,22.734145,7.975940,0.479966
128,22.795919,8.010630,0.523599
129,22.856685,8.047056,0.567232
130,22.916396,8.085190,0.567232
131,22.975000,8.125000,0.610865
