index,x,y,yaw
0,19.375000,14.075000,3.056811
1,19.266421,14.084228,3.060041
2,19.157809,14.093105,3.065574
3,19.049144,14.101382,3.072129
4,18.940415,14.108946,3.078550
5,18.831624,14.115814,3.084101
6,18.722782,14.122078,3.088486
7,18.613898,14.127866,3.091721
8,18.504985,14.133302,3.093982
9,18.396050,14.138493,3.095493
10,18.287102,14.143519,3.096468
11,18.178145,14.148439,3.097077
12,18.069182,14.153293,3.097447
13,17.960216,14.158106,3.097667
14,17.851249,14.162896,3.097795
15,17.742280,14.167671,3.097868
16,17.633311,14.172439,3.097909
17,17.524343,14.177202,3.097930
18,17.415378,14.181963,3.097939
19,17.306419,14.186722,3.097937
20,17.197471,14.191482,3.097924
21,17.088546,14.196241,3.097894
22,16.979665,14.201002,3.097833
23,16.870865,14.205766,3.097717
24,16.762209,14.210537,3.097506
25,16.653805,14.215319,3.097132
26,16.545821,14.220123,3.096486
27,16.438516,14.224966,3.095406
28,16.332259,14.229878,3.093644
29,16.227557,14.234902,3.090851
30,16.125048,14.240108,3.086541
31,16.025469,14.245595,3.080094
32,15.929552,14.251501,3.070795
33,15.837874,14.258003,3.057989
34,15.750676,14.265310,3.041327
35,15.667772,14.273650,3.020935
36,15.588643,14.283244,2.997384
37,15.512619,14.294285,2.971493
38,15.439033,14.306924,2.944093
39,15.367320,14.321274,2.915859
40,15.297049,14.337411,2.887250
41,15.227920,14.355383,2.858537
42,15.159744,14.375213,2.829849
43,15.092412,14.396911,2.801236
44,15.025874,14.420474,2.772703
45,14.960121,14.445894,2.744238
46,14.895165,14.473154,2.715825
47,14.831037,14.502237,2.687447
48,14.767774,14.533121,2.659092
49,14.705420,14.565781,2.630753
50,14.644021,14.600193,2.602423
51,14.583623,14.636329,2.574099
52,14.524274,14.674161,2.545778
53,14.466020,14.713657,2.517459
54,14.408909,14.754787,2.489141
55,14.352985,14.797518,2.460823
56,14.298293,14.841814,2.432506
57,14.244878,14.887641,2.404189
58,14.192781,14.934963,2.375872
59,14.142045,14.983740,2.347555
60,14.092711,15.033934,2.319238
61,14.044818,15.085505,2.290921
62,13.998404,15.138411,2.262605
63,13.953506,15.192611,2.234288
64,13.910161,15.248059,2.205971
65,13.868403,15.304713,2.177654
66,13.828266,15.362526,2.149338
67,13.789782,15.421452,2.121022
68,13.752982,15.481445,2.092706
69,13.717895,15.542455,2.064392
70,13.684549,15.604434,2.036081
71,13.652971,15.667333,2.007776
72,13.623186,15.731100,1.979483
73,13.595216,15.795685,1.951216
74,13.569082,15.861036,1.922998
75,13.544802,15.927100,1.894872
76,13.522388,15.993824,1.866913
77,13.501847,16.061154,1.839248
78,13.483173,16.129036,1.812084
79,13.466346,16.197415,1.785737
80,13.451322,16.266233,1.760676
81,13.438022,16.335433,1.737542
82,13.426321,16.404956,1.717167
83,13.416033,16.474740,1.700531
84,13.406903,16.544723,1.688670
85,13.398599,16.614839,1.682490
86,13.390727,16.685022,1.542913
87,13.389441,16.638906,1.535567
88,13.387341,16.579305,1.516477
89,13.383772,16.513671,1.492898
90,13.378443,16.445402,1.467081
91,13.371226,16.376066,1.440076
92,13.362067,16.306401,1.412435
93,13.350948,16.236772,1.384459
94,13.337864,16.167373,1.356316
95,13.322823,16.098322,1.328085
96,13.305833,16.029703,1.299808
97,13.286908,15.961582,1.271513
98,13.266062,15.894021,1.243201
99,13.243311,15.827075,1.214892
100,13.218674,15.760799,1.186573
101,13.192170,15.695247,1.158259
102,13.163821,15.630471,1.129938
103,13.133649,15.566524,1.101625
104,13.101679,15.503458,1.073313
105,13.067936,15.441321,1.044993
106,13.032447,15.380164,1.016676
107,12.995241,15.320038,0.988358
108,12.956348,15.260988,0.960040
109,12.915798,15.203063,0.931724
110,12.873624,15.146310,0.903409
111,12.829861,15.090774,0.875091
112,12.784543,15.036499,0.846776
113,12.737706,14.983528,0.818459
114,12.689388,14.931905,0.790139
115,12.639628,14.881671,0.761827
116,12.588466,14.832865,0.733507
117,12.535942,14.785528,0.705187
118,12.482099,14.739697,0.676876
119,12.426980,14.695409,0.648559
120,12.370630,14.652699,0.620239
121,12.313092,14.611602,0.591923
122,12.254414,14.572150,0.563607
123,12.194643,14.534375,0.535288
124,12.133826,14.498308,0.506976
125,12.072012,14.463977,0.478658
126,12.009251,14.431410,0.450339
127,11.945594,14.400633,0.422024
128,11.881090,14.371671,0.393707
129,11.815792,14.344547,0.365390
130,11.749752,14.319282,0.337072
131,11.683024,14.295897,0.308757
132,11.615660,14.274411,0.280436
133,11.547715,14.254841,0.252123
134,11.479243,14.237202,0.223818
135,11.410299,14.221508,0.195534
136,11.340938,14.207770,0.167316
137,11.271216,14.195995,0.139277
138,11.201189,14.186178,0.111629
139,11.130912,14.178300,0.084839
140,11.060441,14.172307,0.059926
141,10.989830,14.168071,0.039176
142,10.919130,14.165300,0.027173
143,10.848385,14.163377,0.021774
144,10.777620,14.161836,0.019356
145,10.706846,14.160466,0.018268
146,10.636067,14.159173,0.017788
147,10.565288,14.157913,0.017569
148,10.494507,14.156670,0.017475
149,10.423726,14.155433,0.017438
150,10.352945,14.154198,0.017417
151,10.282164,14.152965,0.017413
152,10.211383,14.151733,0.017406
153,10.140602,14.150501,0.017407
154,10.069820,14.149268,0.017402
155,9.999039,14.148036,0.017402
156,9.928258,14.146805,0.017407
157,9.857477,14.145572,0.017404
158,9.786696,14.144340,0.017407
159,9.715914,14.143108,0.017404
160,9.645133,14.141876,0.017406
161,9.574352,14.140644,0.017402
162,9.503571,14.139412,0.017402
163,9.432790,14.138180,0.017407
164,9.362008,14.136948,0.017408
165,9.291227,14.135716,0.017423
166,9.220446,14.134482,0.017452
167,9.149665,14.133247,0.017527
168,9.078884,14.132006,0.017680
169,9.008103,14.130755,0.018022
170,8.937324,14.129479,0.018774
171,8.866545,14.128150,0.020422
172,8.795769,14.126704,0.024078
173,8.725000,14.125000,0.043633
