index,x,y,yaw
0,19.575000,7.225000,0.392699
1,19.640680,7.253313,0.436332
2,19.705524,7.283493,0.436332
3,19.769477,7.315516,0.479966
4,19.832975,7.348438,0.479966
5,19.896474,7.381359,0.479966
6,19.959972,7.414281,0.479966
7,20.023470,7.447202,0.479966
8,20.086968,7.480124,0.479966
9,20.150466,7.513046,0.479966
10,20.213964,7.545966,0.479966
11,20.277463,7.578888,0.479966
12,20.340961,7.611810,0.479966
13,20.404459,7.644731,0.479966
14,20.467957,7.677653,0.479966
15,20.531455,7.710574,0.479966
16,20.594953,7.743496,0.479966
17,20.658452,7.776418,0.479966
18,20.721950,7.809339,0.479966
19,20.785448,7.842261,0.479966
20,20.848946,7.875182,0.479966
21,20.912444,7.908103,0.479966
22,20.975942,7.941025,0.479966
23,21.039441,7.973946,0.479966
24,21.102939,8.006868,0.479966
25,21.166437,8.039790,0.479966
26,21.229935,8.072711,0.479966
27,21.293433,8.105633,0.479966
28,21.356931,8.138555,0.479966
29,21.420429,8.171476,0.479966
30,21.483928,8.204398,0.479966
31,21.547426,8.237319,0.479966
32,21.610924,8.270240,0.479966
33,21.674422,8.303162,0.479966
34,21.737920,8.336083,0.479966
35,21.801419,8.369005,0.479966
36,21.864917,8.401927,0.479966
37,21.928415,8.434848,0.479966
38,21.991913,8.467770,0.479966
39,22.055411,8.500691,0.479966
40,22.118909,8.533613,0.479966
41,22.182407,8.566535,0.479966
42,22.245906,8.599455,0.479966
43,22.309404,8.632377,0.479966
44,22.372902,8.665299,0.479966
45,22.436400,8.698220,0.479966
46,22.499898,8.731142,0.479966
47,22.563396,8.764063,0.479966
48,22.626895,8.796985,0.479966
49,22.690393,8.829907,0.479966
50,22.753891,8.862828,0.479966
51,22.817389,8.895750,0.479966
52,22.880887,8.928671,0.479966
53,22.944385,8.961592,0.479966
54,23.007885,8.994515,0.479966
55,23.071382,9.027435,0.479966
56,23.134880,9.060357,0.479966
57,23.198378,9.093279,0.479966
58,23.261876,9.126200,0.479966
59,23.325374,9.159122,0.479966
60,23.388874,9.192043,0.479966
61,23.452372,9.224965,0.479966
62,23.515869,9.257887,0.479966
63,23.579367,9.290808,0.479966
64,23.642865,9.323729,0.479966
65,23.706363,9.356651,0.479966
66,23.769863,9.389572,0.479966
67,23.833361,9.422494,0.479966
68,23.896859,9.455415,0.479966
69,23.960064,9.488893,0.479966
70,24.022307,9.524123,0.523599
71,24.083518,9.561118,0.567232
72,24.143647,9.599851,0.567232
73,24.202642,9.640286,0.610865
74,24.260456,9.682394,0.654499
75,24.317041,9.726138,0.654499
76,24.372353,9.771482,0.698132
77,24.426345,9.818390,0.741765
78,24.478972,9.866824,0.741765
79,24.530193,9.916743,0.785398
80,24.579966,9.968107,0.829031
81,24.628247,10.020874,0.829031
82,24.675000,10.075000,0.872665
