index,x,y,yaw
139,25.639340,5.362584,-1.503293
140,25.644084,5.292406,-1.475077
141,25.650807,5.222391,-1.446824
142,25.659504,5.152596,-1.418549
143,25.670171,5.083075,-1.390263
144,25.682800,5.013883,-1.361970
145,25.697381,4.945078,-1.333673
146,25.713903,4.876712,-1.305374
147,25.732352,4.808841,-1.277074
148,25.752715,4.741520,-1.248774
149,25.774975,4.674801,-1.220473
150,25.799113,4.608740,-1.192172
151,25.825111,4.543387,-1.163872
152,25.852949,4.478797,-1.135571
153,25.882602,4.415020,-1.107271
154,25.914049,4.352108,-1.078970
155,25.947263,4.290111,-1.050669
156,25.982218,4.229079,-1.022369
157,26.018886,4.169060,-0.994068
158,26.057238,4.110103,-0.965767
159,26.097243,4.052254,-0.937466
160,26.138868,3.995561,-0.909165
161,26.182082,3.940068,-0.880864
162,26.226848,3.885821,-0.852564
163,26.273131,3.832862,-0.824263
164,26.320895,3.781234,-0.795964
165,26.370100,3.730978,-0.767666
166,26.420707,3.682134,-0.739371
167,26.472675,3.634742,-0.711080
168,26.525963,3.588840,-0.682799
169,26.580526,3.544464,-0.654534
170,26.636318,3.501650,-0.626300
171,26.693293,3.460431,-0.598119
172,26.751396,3.420840,-0.570029
173,26.810573,3.382907,-0.542090
174,26.870757,3.346660,-0.514396
175,26.931872,3.312121,-0.487092
176,26.993828,3.279306,-0.460389
177,27.056512,3.248219,-0.434597
178,27.119788,3.218846,-0.410144
179,27.183497,3.191146,-0.387615
180,27.247456,3.165033,-0.367763
181,27.311486,3.140363,-0.351511
182,27.375435,3.116910,-0.339875
183,27.439229,3.094353,-0.333781
184,27.502900,3.072274,-0.261799
185,27.434012,3.088400,-0.218166
186,27.364698,3.102571,-0.174533
187,27.295008,3.114774,-0.174533
188,27.225000,3.125000,-0.130899
