index,x,y,yaw
0,27.325000,5.525000,-1.090831
1,27.357062,5.461201,-1.134464
2,27.387290,5.396512,-1.134464
3,27.415656,5.330987,-1.178097
4,27.442142,5.264678,-1.221730
5,27.466721,5.197640,-1.221730
6,27.489377,5.129927,-1.265364
7,27.510090,5.061595,-1.308997
8,27.528843,4.992699,-1.308997
9,27.545621,4.923296,-1.352630
10,27.560410,4.853442,-1.396263
11,27.573197,4.783194,-1.396263
12,27.583973,4.712609,-1.439896
13,27.592728,4.641746,-1.483529
14,27.600113,4.570725,-1.439896
15,27.609147,4.499896,-1.439896
16,27.620197,4.429354,-1.396263
17,27.633258,4.359156,-1.352630
18,27.648319,4.289360,-1.352630
19,27.665366,4.220023,-1.308997
20,27.684388,4.151201,-1.265364
21,27.705368,4.082950,-1.265364
22,27.728287,4.015326,-1.221730
23,27.753128,3.948384,-1.221730
24,27.779871,3.882179,-1.178097
25,27.808493,3.816764,-1.134464
26,27.838971,3.752194,-1.134464
27,27.871283,3.688520,-1.090831
28,27.905399,3.625795,-1.047197
29,27.941291,3.564070,-1.047197
30,27.978931,3.503396,-1.003564
31,28.018290,3.443820,-0.959931
32,28.059336,3.385394,-0.959931
33,28.102030,3.328162,-0.916298
34,28.146344,3.272175,-0.872664
35,28.192237,3.217475,-0.872664
36,28.239673,3.164108,-0.829031
37,28.288614,3.112117,-0.785398
38,28.339023,3.061546,-0.785398
39,28.390851,3.012434,-0.741765
40,28.444065,2.964823,-0.698131
41,28.498615,2.918751,-0.698131
42,28.554456,2.874255,-0.654498
43,28.579859,2.854666,-0.610865
44,28.521564,2.895901,-0.610865
45,28.462119,2.935454,-0.567231
46,28.401569,2.973294,-0.523598
47,28.339960,3.009389,-0.523598
48,28.277347,3.043709,-0.479965
49,28.213779,3.076228,-0.479965
50,28.149311,3.106918,-0.436332
51,28.083988,3.135754,-0.392699
52,28.017872,3.162713,-0.392699
53,27.951011,3.187773,-0.349066
54,27.883463,3.210914,-0.305432
55,27.815281,3.232116,-0.305432
56,27.746521,3.251362,-0.261799
57,27.677240,3.268636,-0.218166
58,27.607492,3.283925,-0.218166
59,27.537339,3.297216,-0.174533
60,27.466834,3.308498,-0.130899
61,27.396036,3.317762,-0.130899
62,27.325000,3.325000,-0.087266
