index,x,y,yaw
0,19.650000,8.950000,1.134464
1,19.586681,8.819978,1.134464
2,19.522892,8.690183,1.134464
3,19.459101,8.560388,1.134464
4,19.395311,8.430592,1.134464
5,19.331520,8.300798,1.134464
6,19.267729,8.171003,1.134464
7,19.203940,8.041208,1.134464
8,19.140149,7.911413,1.134464
9,19.076358,7.781619,1.134464
10,19.012569,7.651824,1.134464
11,18.948778,7.522028,1.134464
12,18.884989,7.392234,1.134464
13,18.821198,7.262439,1.134464
14,18.757407,7.132644,1.134464
15,18.693618,7.002849,1.134464
16,18.629827,6.873054,1.134464
17,18.566036,6.743260,1.134464
18,18.502246,6.613464,1.134464
19,18.438455,6.483669,1.134464
20,18.374666,6.353875,1.134464
21,18.310875,6.224080,1.134464
22,18.247084,6.094285,1.134464
23,18.183295,5.964490,1.134464
24,18.119504,5.834695,1.134464
25,18.055713,5.704900,1.134464
26,17.991924,5.575105,1.134464
27,17.928133,5.445311,1.134464
28,17.864344,5.315516,1.134464
29,17.803366,5.184396,1.134464
30,17.750000,5.050000,1.221731
