index,x,y,yaw
0,22.525000,3.075000,0.305433
1,22.454572,3.053927,0.261799
2,22.383553,3.034934,0.261799
3,22.370140,3.031231,0.218166
4,22.442153,3.046017,0.174533
5,22.514568,3.058679,0.174533
6,22.587325,3.069206,0.130900
7,22.660360,3.077590,0.087266
8,22.733608,3.083822,0.087266
9,22.807009,3.087899,0.043633
10,22.880498,3.089815,0.000000
11,22.954012,3.089570,0.000000
12,23.027486,3.087163,-0.043633
13,23.100858,3.082597,-0.087266
14,23.174065,3.075876,-0.087266
15,23.247042,3.067005,-0.130899
16,23.319725,3.055992,-0.174533
17,23.392055,3.042847,-0.174533
18,23.464009,3.027779,-0.218166
19,23.536185,3.013813,-0.174533
20,23.608741,3.001975,-0.130899
21,23.681610,2.992275,-0.130899
22,23.754737,2.984722,-0.087266
23,23.828052,2.979322,-0.043633
24,23.901494,2.976081,-0.043633
25,23.975000,2.975000,0.000000
