index,x,y,yaw
0,25.075000,10.075000,0.654499
1,25.019330,10.031014,0.698132
2,24.964930,9.985465,0.698132
3,24.911844,9.938390,0.741765
4,24.860115,9.889829,0.785398
5,24.809786,9.839818,0.785398
6,24.760895,9.788400,0.829031
7,24.713485,9.735615,0.872665
8,24.667589,9.681506,0.872665
9,24.623250,9.626116,0.916298
10,24.580498,9.569490,0.959931
11,24.539373,9.511675,0.959931
12,24.499903,9.452715,1.003564
13,24.462123,9.392658,1.003564
14,24.426062,9.331555,1.047198
15,24.391750,9.269451,1.090831
16,24.359214,9.206400,1.090831
17,24.328479,9.142451,1.134464
18,24.299573,9.077655,1.178097
19,24.272516,9.012065,1.178097
20,24.247333,8.945734,1.221731
21,24.224041,8.878714,1.265364
22,24.202661,8.811061,1.265364
23,24.183210,8.742828,1.308997
24,24.165702,8.674071,1.352630
25,24.150151,8.604845,1.352630
26,24.136573,8.535205,1.396263
27,24.124976,8.465208,1.439897
28,24.115369,8.394910,1.439897
29,24.107763,8.324368,1.483530
30,24.102159,8.253638,1.527163
31,24.098566,8.182778,1.527163
32,24.096985,8.111844,1.570796
33,24.097419,8.040894,1.570796
34,24.099865,7.969985,1.614430
35,24.104322,7.899174,1.658063
36,24.110787,7.828517,1.658063
37,24.119254,7.758074,1.701696
38,24.129717,7.687898,1.745329
39,24.142168,7.618047,1.745329
40,24.156595,7.548578,1.788963
41,24.172988,7.479546,1.832596
42,24.191333,7.411008,1.832596
43,24.211615,7.343018,1.876229
44,24.233820,7.275630,1.919862
45,24.257318,7.208681,1.919862
46,24.280855,7.141745,1.919862
47,24.304392,7.074809,1.919862
48,24.327929,7.007872,1.919862
49,24.351465,6.940936,1.919862
50,24.375000,6.874000,1.919862
51,24.398537,6.807063,1.919862
52,24.422074,6.740128,1.919862
53,24.445610,6.673191,1.919862
54,24.469147,6.606255,1.919862
55,24.492684,6.539319,1.919862
56,24.516219,6.472382,1.919862
57,24.539756,6.405446,1.919862
58,24.563292,6.338510,1.919862
59,24.586829,6.271574,1.919862
60,24.610366,6.204638,1.919862
61,24.633902,6.137702,1.919862
62,24.657439,6.070765,1.919862
63,24.680910,6.003807,1.919862
64,24.702999,5.936381,1.876229
65,24.723165,5.868356,1.832596
66,24.741391,5.799785,1.832596
67,24.757665,5.730726,1.788963
68,24.771973,5.661232,1.745329
69,24.784302,5.591361,1.745329
70,24.794645,5.521167,1.701696
71,24.802990,5.450708,1.658063
72,24.809333,5.380041,1.658063
73,24.813668,5.309222,1.614430
74,24.815992,5.238309,1.570796
75,24.816303,5.167358,1.570796
76,24.814600,5.096428,1.527163
77,24.810884,5.025574,1.483530
78,24.805159,4.954854,1.483530
79,24.797431,4.884325,1.439897
80,24.787703,4.814043,1.439897
81,24.775985,4.744067,1.396263
82,24.762287,4.674450,1.352630
83,24.746617,4.605251,1.352630
84,24.728991,4.536524,1.308997
85,24.709421,4.468325,1.265364
86,24.687925,4.400708,1.265364
87,24.664518,4.333729,1.221731
88,24.639219,4.267441,1.178097
89,24.612050,4.201898,1.178097
90,24.583031,4.137152,1.134464
91,24.552187,4.073256,1.090831
92,24.519542,4.010261,1.090831
93,24.485123,3.948217,1.047198
94,24.448957,3.887175,1.003564
95,24.411074,3.827185,1.003564
96,24.371502,3.768293,0.959931
97,24.330275,3.710548,0.916298
98,24.287427,3.653996,0.916298
99,24.242992,3.598683,0.872665
100,24.197004,3.544653,0.872665
101,24.149503,3.491950,0.829031
102,24.100524,3.440616,0.785398
103,24.050107,3.390693,0.785398
104,23.998296,3.342220,0.741765
105,23.945128,3.295238,0.698132
106,23.890650,3.249783,0.698132
107,23.834903,3.205892,0.654499
108,23.777933,3.163601,0.610865
109,23.719786,3.122944,0.610865
110,23.660509,3.083953,0.567232
111,23.600150,3.046660,0.523599
112,23.538756,3.011094,0.523599
113,23.476378,2.977286,0.479966
114,23.413065,2.945261,0.436332
115,23.348870,2.915045,0.436332
116,23.283841,2.886664,0.392699
117,23.218035,2.860139,0.349066
118,23.151502,2.835493,0.349066
119,23.207126,2.854153,0.305433
120,23.274952,2.874986,0.305433
121,23.343338,2.893885,0.261799
122,23.412236,2.910836,0.218166
123,23.481586,2.925825,0.218166
124,23.551332,2.938840,0.174533
125,23.621421,2.949870,0.130900
126,23.691796,2.958907,0.130900
127,23.762397,2.965944,0.087266
128,23.833170,2.970974,0.043633
129,23.904056,2.973993,0.043633
130,23.975000,2.975000,0.000000
