index,x,y,yaw
0,27.025000,9.675000,0.959931
1,26.985044,9.616174,1.003564
2,26.946778,9.556236,1.003564
3,26.910233,9.495233,1.047198
4,26.875437,9.433216,1.090831
5,26.842417,9.370234,1.090831
6,26.811203,9.306339,1.134464
7,26.781821,9.241581,1.178097
8,26.754291,9.176014,1.178097
9,26.728638,9.109690,1.221731
10,26.704880,9.042664,1.265364
11,26.683039,8.974989,1.265364
12,26.663132,8.906720,1.308997
13,26.645173,8.837913,1.308997
14,26.629178,8.768623,1.352630
15,26.615162,8.698906,1.396263
16,26.603135,8.628818,1.396263
17,26.593106,8.558417,1.439897
18,26.585083,8.487759,1.483530
19,26.579071,8.416902,1.483530
20,26.575080,8.345901,1.527163
21,26.573108,8.274816,1.570796
22,26.573160,8.203704,1.570796
23,26.575232,8.132623,1.614430
24,26.579328,8.061628,1.658063
25,26.585440,7.990779,1.658063
26,26.593564,7.920133,1.701696
27,26.603696,7.849746,1.745329
28,26.615824,7.779676,1.745329
29,26.629941,7.709979,1.788963
30,26.646033,7.640712,1.832596
31,26.663910,7.571882,1.832596
32,26.680768,7.502797,1.788963
33,26.695658,7.433261,1.788963
34,26.708561,7.363329,1.745329
35,26.719474,7.293060,1.701696
36,26.728379,7.222508,1.701696
37,26.735276,7.151730,1.658063
38,26.740158,7.080786,1.614430
39,26.743018,7.009731,1.614430
40,26.743857,6.938625,1.570796
41,26.742676,6.867523,1.527163
42,26.739469,6.796482,1.527163
43,26.734247,6.725562,1.483530
44,26.727005,6.654820,1.439897
45,26.717759,6.584312,1.439897
46,26.706507,6.514095,1.396263
47,26.693265,6.444227,1.352630
48,26.678040,6.374764,1.352630
49,26.660846,6.305762,1.308997
50,26.641697,6.237277,1.265364
51,26.620606,6.169364,1.265364
52,26.597593,6.102078,1.221731
53,26.572678,6.035474,1.178097
54,26.545874,5.969606,1.178097
55,26.517212,5.904527,1.134464
56,26.486707,5.840289,1.134464
57,26.454389,5.776945,1.090831
58,26.420282,5.714546,1.047198
59,26.384415,5.653142,1.047198
60,26.346814,5.592783,1.003564
61,26.307514,5.533518,0.959931
62,26.266544,5.475395,0.959931
63,26.223935,5.418460,0.916298
64,26.179728,5.362761,0.872665
65,26.169037,5.349312,0.872665
66,26.216343,5.402408,0.829031
67,26.265137,5.454137,0.785398
68,26.315384,5.504456,0.785398
69,26.367044,5.553327,0.741765
70,26.420072,5.600708,0.698132
71,26.474424,5.646563,0.698132
72,26.530060,5.690852,0.654499
73,26.586933,5.733542,0.610865
74,26.644999,5.774596,0.610865
75,26.704206,5.813982,0.567232
76,26.764512,5.851669,0.523599
77,26.825864,5.887625,0.523599
78,26.888215,5.921822,0.479966
79,26.951511,5.954231,0.479966
80,27.015705,5.984827,0.436332
81,27.080744,6.013584,0.392699
82,27.146573,6.040481,0.392699
83,27.213141,6.065494,0.349066
84,27.280393,6.088603,0.305433
85,27.348276,6.109791,0.305433
86,27.416733,6.129039,0.261799
87,27.485709,6.146332,0.218166
88,27.555152,6.161657,0.218166
89,27.625000,6.175000,0.174533
