index,x,y,yaw
69,19.146129,11.305984,0.885441
70,19.101623,11.251547,0.913735
71,19.058675,11.195872,0.942029
72,19.017320,11.139005,0.970322
73,18.977590,11.080991,0.998615
74,18.939517,11.021876,1.026908
75,18.903132,10.961708,1.055201
76,18.868463,10.900535,1.083493
77,18.835539,10.838405,1.111785
78,18.804385,10.775369,1.140076
79,18.775027,10.711477,1.168363
80,18.747488,10.646779,1.196646
81,18.721789,10.581329,1.224918
82,18.697950,10.515178,1.253171
83,18.675990,10.448378,1.281387
84,18.655922,10.380984,1.309539
85,18.637758,10.313049,1.337577
86,18.621505,10.244627,1.365422
87,18.607161,10.175771,1.392950
88,18.594717,10.106535,1.419974
89,18.584145,10.036971,1.446225
90,18.575399,9.967131,1.471340
91,18.568407,9.897063,1.494863
92,18.563063,9.826813,1.516274
93,18.559221,9.756423,1.535058
94,18.556701,9.685928,1.550823
95,18.555291,9.615358,1.563415
96,18.554770,9.544736,1.572988
97,18.554925,9.474080,1.579936
98,18.555571,9.403401,1.584771
99,18.556559,9.332708,1.588015
100,18.557776,9.262006,1.590122
101,18.559143,9.191299,1.591452
102,18.560603,9.120588,1.592270
103,18.562122,9.049876,1.592763
104,18.563676,8.979164,1.593055
105,18.565250,8.908450,1.593224
106,18.566836,8.837736,1.593320
107,18.568429,8.767022,1.593374
108,18.570026,8.696308,1.593404
109,18.571625,8.625594,1.593421
110,18.573225,8.554880,1.593430
111,18.574826,8.484166,1.593435
112,18.576427,8.413451,1.593437
113,18.578028,8.342737,1.593439
114,18.579630,8.272023,1.593439
115,18.581231,8.201309,1.593439
116,18.582833,8.130595,1.593438
117,18.584434,8.059880,1.593435
118,18.586035,7.989166,1.593430
119,18.587636,7.918452,1.593420
120,18.589236,7.847738,1.593401
121,18.590835,7.777024,1.593362
122,18.592431,7.706310,1.593290
123,18.594022,7.635596,1.593156
124,18.595603,7.564882,1.592917
125,18.597168,7.494169,1.592497
126,18.598702,7.423456,1.591781
127,18.600187,7.352745,1.590594
128,18.601587,7.282036,1.588684
129,18.602851,7.211332,1.585706
130,18.603906,7.140635,1.581220
131,18.604642,7.069951,1.574716
132,18.604919,6.999286,1.565671
133,18.604557,6.928654,1.553662
134,18.603348,6.858069,1.538487
135,18.601069,6.787554,1.520245
136,18.597506,6.717137,1.499294
137,18.592472,6.646853,1.476138
138,18.585816,6.576743,1.451302
139,18.577424,6.506850,1.425259
140,18.567219,6.437225,1.398386
141,18.555149,6.367916,1.370966
142,18.541187,6.298977,1.343197
143,18.525318,6.230462,1.315213
144,18.507539,6.162422,1.287098
145,18.487856,6.094913,1.258906
146,18.466278,6.027988,1.230669
147,18.442820,5.961699,1.202408
148,18.417499,5.896102,1.174132
149,18.390333,5.831246,1.145848
150,18.361344,5.767185,1.117560
151,18.330555,5.703970,1.089269
152,18.297990,5.641651,1.060977
153,18.263675,5.580279,1.032685
154,18.227638,5.519901,1.004393
155,18.189907,5.460568,0.976100
156,18.150513,5.402325,0.947807
157,18.109487,5.345220,0.919514
158,18.066862,5.289299,0.891221
159,18.022672,5.234605,0.862928
160,17.976953,5.181184,0.834635
161,17.929741,5.129077,0.806342
162,17.881073,5.078327,0.778049
163,17.830989,5.028974,0.749756
164,17.779529,4.981058,0.721463
165,17.726735,4.934616,0.693171
166,17.672647,4.889687,0.664878
167,17.617310,4.846306,0.636585
168,17.560769,4.804507,0.608292
169,17.503067,4.764325,0.580000
170,17.444252,4.725791,0.551708
171,17.384370,4.688936,0.523416
172,17.323469,4.653790,0.495127
173,17.261599,4.620381,0.466842
174,17.198808,4.588734,0.438565
175,17.135148,4.558876,0.410303
176,17.070668,4.530828,0.382071
177,17.005421,4.504610,0.353895
178,16.939458,4.480241,0.325820
179,16.872834,4.457731,0.297924
180,16.805602,4.437086,0.270336
181,16.737815,4.418301,0.243260
182,16.669530,4.401355,0.217008
183,16.600803,4.386202,0.192037
184,16.531692,4.372764,0.168976
185,16.462256,4.360918,0.148646
186,16.392555,4.350480,0.132024
187,16.322654,4.341198,0.120152
188,16.252617,4.332742,0.113948
189,16.182512,4.324719,0.043633
190,16.225000,4.325000,0.000000
