index,x,y,yaw
0,26.325000,12.425000,-0.349066
1,26.392646,12.399265,-0.392699
2,26.459516,12.371582,-0.392699
3,26.525556,12.341976,-0.436332
4,26.590714,12.310470,-0.479965
5,26.654929,12.277091,-0.479965
6,26.718155,12.241868,-0.523598
7,26.780494,12.205094,-0.523598
8,26.842719,12.168131,-0.523598
9,26.904944,12.131169,-0.523598
10,26.967173,12.094207,-0.523598
11,27.029398,12.057244,-0.523598
12,27.091626,12.020282,-0.523598
13,27.153852,11.983320,-0.523598
14,27.216080,11.946358,-0.523598
15,27.278305,11.909395,-0.523598
16,27.340534,11.872434,-0.523598
17,27.403309,11.836415,-0.523598
18,27.467099,11.802229,-0.479965
19,27.531855,11.769905,-0.436332
20,27.597516,11.739468,-0.436332
21,27.664032,11.710944,-0.392699
22,27.731345,11.684358,-0.349066
23,27.799402,11.659731,-0.349066
24,27.868143,11.637085,-0.305432
25,27.937510,11.616438,-0.261799
26,28.007444,11.597808,-0.261799
27,28.077887,11.581210,-0.218166
28,28.148786,11.566657,-0.174533
29,28.220072,11.554164,-0.174533
30,28.291690,11.543739,-0.130899
31,28.363584,11.535391,-0.087266
32,28.435685,11.529128,-0.087266
33,28.507938,11.524955,-0.043633
34,28.580283,11.522875,0.000000
35,28.652659,11.522890,0.000000
36,28.725000,11.525000,0.043633
