index,x,y,yaw
0,25.025000,10.525000,0.218166
1,24.918023,10.503721,0.174533
2,24.810605,10.484780,0.174533
3,24.703188,10.465840,0.174533
4,24.595771,10.446899,0.174533
5,24.488353,10.427958,0.174533
6,24.596158,10.444551,0.130900
7,24.503562,10.431479,0.149603
8,24.411176,10.416984,0.157136
9,24.318812,10.402350,0.157136
10,24.226448,10.387716,0.157136
11,24.134084,10.373082,0.157136
12,24.041720,10.358447,0.157136
13,23.949356,10.343813,0.157136
14,23.856992,10.329179,0.157136
15,23.764628,10.314544,0.157136
16,23.672265,10.299910,0.157136
17,23.579901,10.285276,0.157136
18,23.487537,10.270641,0.157136
19,23.395173,10.256007,0.157136
20,23.302809,10.241373,0.157136
21,23.210445,10.226738,0.157136
22,23.118081,10.212104,0.157136
23,23.025717,10.197470,0.157136
24,22.933353,10.182835,0.157136
25,22.840989,10.168201,0.157136
26,22.748625,10.153567,0.157136
27,22.656261,10.138932,0.157136
28,22.563897,10.124298,0.157136
29,22.471533,10.109664,0.157136
30,22.379170,10.095030,0.157136
31,22.286806,10.080395,0.157136
32,22.194442,10.065761,0.157136
33,22.102078,10.051127,0.157136
34,22.009714,10.036492,0.157136
35,21.917322,10.022038,0.148590
36,21.824712,10.009060,0.129887
37,21.731876,9.997815,0.111184
38,21.638846,9.988309,0.092481
39,21.545654,9.980544,0.073777
40,21.452333,9.974523,0.055074
41,21.358916,9.970249,0.036371
42,21.265436,9.967723,0.017668
43,21.171924,9.966945,-0.001036
44,21.078414,9.967916,-0.019739
45,20.984939,9.970636,-0.038442
46,20.891531,9.975104,-0.057145
47,20.798223,9.981318,-0.075848
48,20.705048,9.989276,-0.094552
49,20.612037,9.998975,-0.113255
50,20.519225,10.010411,-0.131958
51,20.426642,10.023582,-0.150661
52,20.334322,10.038482,-0.169364
53,20.242297,10.055105,-0.188068
54,20.150598,10.073447,-0.206771
55,20.059259,10.093501,-0.225474
56,19.968311,10.115259,-0.244177
57,19.877786,10.138715,-0.262881
58,19.787715,10.163859,-0.281584
59,19.698130,10.190684,-0.300287
60,19.609062,10.219179,-0.318990
61,19.541487,10.241497,-0.319911
