index,x,y,yaw
0,16.475000,6.025000,0.043633
1,16.552802,6.029004,0.059214
2,16.630531,6.034221,0.074795
3,16.708170,6.040647,0.090376
4,16.785699,6.048282,0.105957
5,16.863100,6.057125,0.121538
6,16.940354,6.067172,0.137119
7,17.017442,6.078422,0.152700
8,17.094345,6.090871,0.168281
9,17.171045,6.104517,0.183862
10,17.247523,6.119356,0.199443
11,17.323760,6.135385,0.215025
12,17.399739,6.152600,0.230606
13,17.475440,6.170997,0.246187
14,17.550845,6.190571,0.261768
15,17.625936,6.211317,0.277349
16,17.700695,6.233231,0.292930
17,17.777054,6.255600,0.277016
18,17.853759,6.276751,0.261102
19,17.930792,6.296679,0.245188
20,18.008131,6.315379,0.229274
21,18.085759,6.332845,0.213361
22,18.163654,6.349074,0.197447
23,18.241798,6.364061,0.181533
24,18.320170,6.377803,0.165619
25,18.398752,6.390296,0.149706
26,18.477522,6.401537,0.133792
27,18.556461,6.411523,0.117878
28,18.635549,6.420252,0.101964
29,18.714765,6.427721,0.086050
30,18.794091,6.433928,0.070137
31,18.873505,6.438872,0.054223
32,18.952988,6.442552,0.038309
33,19.032520,6.444967,0.022395
34,19.112080,6.446116,0.006481
35,19.191648,6.445999,-0.009432
36,19.271204,6.444615,-0.025346
37,19.350728,6.441966,-0.041260
38,19.430201,6.438071,-0.054372
39,19.509652,6.433746,-0.054372
40,19.589103,6.429422,-0.054372
41,19.668555,6.425098,-0.054372
42,19.748006,6.420774,-0.054372
43,19.827457,6.416450,-0.054372
44,19.906909,6.412125,-0.054372
45,19.986360,6.407801,-0.054372
46,20.065811,6.403477,-0.054372
47,20.145263,6.399153,-0.054372
48,20.224714,6.394829,-0.054372
49,20.304166,6.390504,-0.054372
50,20.383617,6.386180,-0.054372
51,20.463069,6.381865,-0.052410
52,20.542558,6.378330,-0.036497
53,20.622094,6.376059,-0.020583
54,20.701656,6.375054,-0.004669
55,20.781224,6.375316,0.011245
56,20.860777,6.376844,0.027159
57,20.940296,6.379637,0.043072
58,21.019761,6.383696,0.058986
59,21.099150,6.389018,0.074900
60,21.178446,6.395604,0.090814
61,21.257626,6.403450,0.106728
62,21.336671,6.412555,0.122641
63,21.415562,6.422917,0.138555
64,21.494278,6.434533,0.154469
65,21.572798,6.447400,0.170383
66,21.651104,6.461515,0.186297
67,21.729176,6.476875,0.202210
68,21.806993,6.493474,0.218124
69,21.884537,6.511310,0.234038
70,21.961786,6.530378,0.249952
71,22.038723,6.550673,0.265866
72,22.115327,6.572189,0.281779
73,22.191578,6.594922,0.297693
74,22.267458,6.618865,0.313607
75,22.342948,6.644012,0.329521
76,22.418028,6.670358,0.345434
77,22.492679,6.697895,0.361348
78,22.566883,6.726616,0.377262
79,22.640620,6.756515,0.393176
80,22.713872,6.787583,0.409090
81,22.786620,6.819813,0.425003
82,22.858846,6.853197,0.440917
83,22.930532,6.887726,0.456831
84,23.001659,6.923391,0.472745
85,23.072210,6.960183,0.488659
86,23.142166,6.998094,0.504572
87,23.211510,7.037112,0.520486
88,23.280225,7.077230,0.536400
89,23.348292,7.118436,0.552314
90,23.415695,7.160719,0.568228
91,23.482417,7.204070,0.584141
92,23.548440,7.248478,0.600055
93,23.613749,7.293930,0.615969
94,23.678325,7.340416,0.631883
95,23.742154,7.387923,0.647796
96,23.805219,7.436440,0.663710
97,23.867504,7.485955,0.679624
98,23.928993,7.536454,0.695538
99,23.989670,7.587926,0.711452
100,24.049521,7.640356,0.727365
101,24.108530,7.693733,0.743279
102,24.166682,7.748041,0.759193
103,24.223962,7.803269,0.775107
104,24.280357,7.859400,0.791021
105,24.335851,7.916422,0.806934
106,24.390430,7.974320,0.822848
107,24.444082,8.033079,0.838762
108,24.496791,8.092684,0.854676
109,24.548545,8.153121,0.870590
110,24.599331,8.214373,0.886503
111,24.649136,8.276426,0.902417
112,24.697947,8.339264,0.918331
113,24.745752,8.402870,0.934245
114,24.792539,8.467229,0.950159
115,24.838296,8.532325,0.966072
116,24.883011,8.598140,0.981986
117,24.926673,8.664659,0.997900
118,24.969271,8.731863,1.013814
119,25.010794,8.799738,1.029727
120,25.051231,8.868264,1.045641
121,25.090574,8.937425,1.061555
122,25.128810,9.007204,1.077469
123,25.165932,9.077582,1.093383
124,25.201928,9.148542,1.109296
125,25.236791,9.220066,1.125210
126,25.270512,9.292135,1.141124
127,25.303081,9.364732,1.157038
128,25.334491,9.437838,1.172952
129,25.364734,9.511435,1.188865
130,25.393801,9.585504,1.204779
131,25.421687,9.660025,1.220693
132,25.448383,9.734982,1.236607
133,25.473882,9.810353,1.252521
134,25.498179,9.886121,1.268434
135,25.521268,9.962265,1.284348
136,25.543141,10.038768,1.300262
137,25.563795,10.115609,1.316176
138,25.583223,10.192768,1.332090
139,25.601421,10.270228,1.348003
140,25.618384,10.347967,1.363917
141,25.634108,10.425966,1.379831
142,25.648588,10.504205,1.395745
143,25.661822,10.582665,1.411658
144,25.673805,10.661325,1.427572
145,25.684535,10.740167,1.443486
146,25.694010,10.819169,1.459400
147,25.702225,10.898312,1.475314
148,25.709181,10.977575,1.491227
149,25.714874,11.056939,1.507141
150,25.719303,11.136384,1.523055
151,25.722468,11.215889,1.538969
152,25.724367,11.295435,1.554883
153,25.725000,11.375000,1.570796
