index,x,y,yaw
0,26.575000,4.325000,-0.043633
1,26.503144,4.329174,-0.087266
2,26.573926,4.323000,-0.087266
3,26.645423,4.314697,-0.130899
4,26.716651,4.304339,-0.174533
5,26.787552,4.291935,-0.174533
6,26.858069,4.277495,-0.218166
7,26.928138,4.261031,-0.261799
8,26.997705,4.242556,-0.261799
9,27.066712,4.222086,-0.305432
10,27.135099,4.199639,-0.349066
11,27.203507,4.177252,-0.305432
12,27.272532,4.156844,-0.261799
13,27.342115,4.138431,-0.261799
14,27.412201,4.122029,-0.218166
15,27.482727,4.107652,-0.174533
16,27.553641,4.095310,-0.174533
17,27.624878,4.085016,-0.130899
18,27.696384,4.076776,-0.087266
19,27.762735,4.070985,-0.087266
20,27.690876,4.075096,-0.043633
21,27.618927,4.077136,0.000000
22,27.546949,4.077104,0.000000
23,27.475000,4.075000,0.043633
