index,x,y,yaw
0,25.725000,9.125000,0.130900
1,25.654193,9.116704,0.087266
2,25.583181,9.110430,0.087266
3,25.512018,9.106182,0.043633
4,25.440761,9.103967,0.000000
5,25.369472,9.103783,0.000000
6,25.428380,9.102094,-0.043633
7,25.499564,9.098213,-0.087266
8,25.570609,9.092304,-0.087266
9,25.641455,9.084372,-0.130899
10,25.712049,9.074423,-0.174533
11,25.782328,9.062465,-0.174533
12,25.852240,9.048509,-0.218166
13,25.921723,9.032564,-0.218166
14,25.990726,9.014645,-0.261799
15,26.059186,8.994766,-0.305432
16,26.127054,8.972942,-0.305432
17,26.194272,8.949193,-0.349066
18,26.260785,8.923537,-0.392699
19,26.326542,8.895994,-0.392699
20,26.391483,8.866588,-0.436332
21,26.455561,8.835342,-0.479965
22,26.518723,8.802281,-0.479965
23,26.580915,8.767433,-0.523598
24,26.642090,8.730827,-0.567231
25,26.702195,8.692490,-0.567231
26,26.761182,8.652455,-0.610865
27,26.819004,8.610755,-0.654498
28,26.875614,8.567423,-0.654498
29,26.930964,8.522495,-0.698131
30,26.985010,8.476006,-0.741765
31,27.037711,8.427996,-0.741765
32,27.089020,8.378503,-0.785398
33,27.138898,8.327566,-0.829031
34,27.187302,8.275228,-0.829031
35,27.234195,8.221531,-0.872664
36,27.279538,8.166519,-0.916298
37,27.323294,8.110236,-0.916298
38,27.365427,8.052729,-0.959931
39,27.405903,7.994044,-0.959931
40,27.444690,7.934228,-1.003564
41,27.481754,7.873331,-1.047197
42,27.517069,7.811402,-1.047197
43,27.550602,7.748491,-1.090831
44,27.582328,7.684650,-1.134464
45,27.612220,7.619930,-1.134464
46,27.640256,7.554383,-1.178097
47,27.666410,7.488064,-1.221730
48,27.690665,7.421027,-1.221730
49,27.712998,7.353324,-1.265364
50,27.733390,7.285013,-1.308997
51,27.751825,7.216148,-1.308997
52,27.768293,7.146786,-1.352630
53,27.782773,7.076981,-1.396263
54,27.795258,7.006793,-1.396263
55,27.805735,6.936278,-1.439896
56,27.814200,6.865492,-1.483529
57,27.820643,6.794493,-1.483529
58,27.825055,6.723340,-1.527163
59,27.827439,6.652090,-1.570796
60,27.827793,6.580800,-1.570796
61,27.826813,6.509515,-1.570796
62,27.825803,6.438229,-1.570796
63,27.824793,6.366944,-1.570796
64,27.823783,6.295658,-1.570796
65,27.822776,6.224373,-1.570796
66,27.821766,6.153087,-1.570796
67,27.820755,6.081802,-1.570796
68,27.819745,6.010516,-1.570796
69,27.818738,5.939231,-1.570796
70,27.817728,5.867946,-1.570796
71,27.816718,5.796660,-1.570796
72,27.815711,5.725375,-1.570796
73,27.814701,5.654089,-1.570796
74,27.813691,5.582804,-1.570796
75,27.812680,5.511519,-1.570796
76,27.811673,5.440233,-1.570796
77,27.810663,5.368948,-1.570796
78,27.809653,5.297662,-1.570796
79,27.807660,5.226400,-1.614429
80,27.803632,5.155224,-1.658063
81,27.797580,5.084191,-1.658063
82,27.789502,5.013360,-1.701696
83,27.779410,4.942788,-1.745329
84,27.767310,4.872532,-1.745329
85,27.753211,4.802650,-1.788962
86,27.737125,4.733199,-1.832596
87,27.719065,4.664234,-1.832596
88,27.699045,4.595812,-1.876229
89,27.677085,4.527989,-1.919862
90,27.653199,4.460820,-1.919862
91,27.627405,4.394359,-1.963495
92,27.599729,4.328660,-1.963495
93,27.570191,4.263778,-2.007129
94,27.538816,4.199764,-2.050762
95,27.505625,4.136670,-2.050762
96,27.470652,4.074549,-2.094395
97,27.433921,4.013450,-2.138028
98,27.395462,3.953423,-2.138028
99,27.355307,3.894517,-2.181661
100,27.313489,3.836780,-2.225294
101,27.270041,3.780259,-2.225294
102,27.225000,3.725000,-2.268928
