index,x,y,yaw
0,14.775000,6.025000,0.000000
1,14.852062,6.025594,0.015413
2,14.929104,6.027375,0.030826
3,15.006111,6.030344,0.046239
4,15.083062,6.034499,0.061651
5,15.159941,6.039840,0.077064
6,15.236727,6.046365,0.092477
7,15.313405,6.054073,0.107890
8,15.389954,6.062961,0.123303
9,15.466357,6.073028,0.138716
10,15.542596,6.084272,0.154129
11,15.618653,6.096689,0.169542
12,15.694509,6.110277,0.184954
13,15.770147,6.125032,0.200367
14,15.845548,6.140952,0.215780
15,15.920695,6.158031,0.231193
16,15.995570,6.176267,0.246606
17,16.070155,6.195655,0.262019
18,16.144432,6.216190,0.277432
19,16.218384,6.237867,0.292844
20,16.291993,6.260681,0.308257
21,16.365242,6.284628,0.323670
22,16.438113,6.309700,0.339083
23,16.510589,6.335892,0.354496
24,16.582652,6.363199,0.369909
25,16.654287,6.391612,0.385322
26,16.725474,6.421127,0.400735
27,16.796199,6.451735,0.416147
28,16.866443,6.483429,0.431560
29,16.936190,6.516202,0.446973
30,17.005425,6.550047,0.462386
31,17.074129,6.584954,0.477799
32,17.142310,6.620872,0.488747
33,17.210352,6.657056,0.488747
34,17.278394,6.693239,0.488747
35,17.346436,6.729422,0.488747
36,17.414477,6.765605,0.488747
37,17.482519,6.801788,0.488747
38,17.550561,6.837972,0.488747
39,17.618603,6.874155,0.488747
40,17.686645,6.910338,0.488747
41,17.754686,6.946521,0.488747
42,17.822728,6.982705,0.488747
43,17.890770,7.018888,0.488747
44,17.958812,7.055071,0.488747
45,18.026854,7.091254,0.488747
46,18.094895,7.127438,0.488747
47,18.162937,7.163621,0.488747
48,18.230979,7.199804,0.488747
49,18.299021,7.235987,0.488747
50,18.367063,7.272171,0.488747
51,18.435104,7.308354,0.488747
52,18.503146,7.344537,0.488747
53,18.571188,7.380720,0.488747
54,18.639230,7.416904,0.488747
55,18.707272,7.453087,0.488747
56,18.775313,7.489270,0.488747
57,18.843355,7.525453,0.488747
58,18.911397,7.561636,0.488747
59,18.979439,7.597820,0.488747
60,19.047481,7.634003,0.488747
61,19.115522,7.670186,0.488747
62,19.183564,7.706369,0.488747
63,19.251606,7.742553,0.488747
64,19.319648,7.778736,0.488747
65,19.387689,7.814919,0.488747
66,19.455731,7.851102,0.488747
67,19.523773,7.887286,0.488747
68,19.591815,7.923469,0.488747
69,19.659857,7.959652,0.488747
70,19.727898,7.995835,0.488747
71,19.795940,8.032019,0.488747
72,19.863982,8.068202,0.488747
73,19.932024,8.104385,0.488747
74,20.000066,8.140568,0.488747
75,20.068107,8.176752,0.488747
76,20.136149,8.212935,0.488747
77,20.204191,8.249118,0.488747
78,20.272233,8.285301,0.488747
79,20.340275,8.321485,0.488747
80,20.408316,8.357668,0.488747
81,20.476358,8.393851,0.488747
82,20.544400,8.430034,0.488747
83,20.612442,8.466217,0.488747
84,20.680484,8.502401,0.488747
85,20.748525,8.538584,0.488747
86,20.816567,8.574767,0.488747
87,20.884609,8.610950,0.488747
88,20.952651,8.647134,0.488747
89,21.020693,8.683317,0.488747
90,21.088734,8.719500,0.488747
91,21.156776,8.755683,0.488747
92,21.224818,8.791867,0.488747
93,21.292860,8.828050,0.488747
94,21.360902,8.864233,0.488747
95,21.428943,8.900416,0.488747
96,21.496985,8.936600,0.488747
97,21.565027,8.972783,0.488747
98,21.633069,9.008966,0.488747
99,21.701111,9.045149,0.488747
100,21.769152,9.081333,0.488747
101,21.837194,9.117516,0.488747
102,21.901300,9.152208,0.503325
103,21.964893,9.187831,0.517904
104,22.027961,9.224377,0.532482
105,22.090489,9.261838,0.547060
106,22.152464,9.300207,0.561639
107,22.213873,9.339476,0.576217
108,22.274703,9.379635,0.590795
109,22.334941,9.420677,0.605374
110,22.394575,9.462593,0.619952
111,22.453591,9.505374,0.634530
112,22.511977,9.549011,0.649109
113,22.569721,9.593494,0.663687
114,22.626857,9.638756,0.672831
115,22.683862,9.684182,0.672831
116,22.740868,9.729609,0.672831
117,22.797874,9.775035,0.672831
118,22.854880,9.820461,0.672831
119,22.911885,9.865887,0.672831
120,22.968891,9.911314,0.672831
121,23.025897,9.956740,0.672831
122,23.082902,10.002166,0.672831
123,23.139908,10.047593,0.672831
124,23.196914,10.093019,0.672831
125,23.253919,10.138445,0.672831
126,23.310925,10.183872,0.672831
127,23.367931,10.229298,0.672831
128,23.424936,10.274724,0.672831
129,23.481942,10.320150,0.672831
130,23.538948,10.365577,0.672831
131,23.595953,10.411003,0.672831
132,23.652959,10.456429,0.672831
133,23.709965,10.501856,0.672831
