index,x,y,yaw
0,21.225000,8.575000,-0.479965
1,21.287766,8.541253,-0.479965
2,21.350260,8.507003,-0.479965
3,21.412754,8.472753,-0.479965
4,21.475248,8.438503,-0.479965
5,21.537741,8.404253,-0.479965
6,21.600235,8.370003,-0.479965
7,21.662731,8.335753,-0.479965
8,21.725225,8.301502,-0.479965
9,21.787719,8.267252,-0.479965
10,21.850212,8.233003,-0.479965
11,21.912706,8.198753,-0.479965
12,21.975200,8.164502,-0.479965
13,22.037694,8.130252,-0.479965
14,22.100190,8.096002,-0.479965
15,22.162683,8.061752,-0.479965
16,22.225177,8.027502,-0.479965
17,22.287671,7.993252,-0.479965
18,22.350165,7.959002,-0.479965
19,22.412659,7.924752,-0.479965
20,22.475153,7.890502,-0.479965
21,22.537648,7.856252,-0.479965
22,22.600142,7.822002,-0.479965
23,22.662636,7.787752,-0.479965
24,22.725130,7.753501,-0.479965
25,22.787624,7.719251,-0.479965
26,22.850118,7.685001,-0.479965
27,22.912612,7.650752,-0.479965
28,22.975106,7.616502,-0.479965
29,23.037601,7.582251,-0.479965
30,23.100095,7.548001,-0.479965
31,23.162589,7.513751,-0.479965
32,23.225083,7.479501,-0.479965
33,23.287577,7.445251,-0.479965
34,23.350071,7.411001,-0.479965
35,23.412564,7.376751,-0.479965
36,23.475060,7.342500,-0.479965
37,23.537554,7.308251,-0.479965
38,23.600048,7.274001,-0.479965
39,23.662542,7.239751,-0.479965
40,23.725035,7.205501,-0.479965
41,23.787529,7.171250,-0.479965
42,23.850023,7.137000,-0.479965
43,23.912519,7.102751,-0.479965
44,23.975013,7.068500,-0.479965
45,24.037506,7.034250,-0.479965
46,24.100000,7.000000,-0.479965
47,24.162494,6.965750,-0.479965
48,24.224988,6.931500,-0.479965
49,24.287482,6.897250,-0.479965
50,24.349977,6.863000,-0.479965
51,24.412471,6.828750,-0.479965
52,24.474965,6.794500,-0.479965
53,24.537459,6.760249,-0.479965
54,24.599953,6.726000,-0.479965
55,24.662447,6.691750,-0.479965
56,24.724941,6.657500,-0.479965
57,24.787435,6.623249,-0.479965
58,24.849930,6.588999,-0.479965
59,24.912424,6.554749,-0.479965
60,24.974918,6.520499,-0.479965
61,25.037412,6.486249,-0.479965
62,25.099906,6.451999,-0.479965
63,25.162400,6.417749,-0.479965
64,25.224895,6.383499,-0.479965
65,25.287389,6.349249,-0.479965
66,25.349883,6.314999,-0.479965
67,25.412377,6.280749,-0.479965
68,25.474871,6.246499,-0.479965
69,25.537365,6.212249,-0.479965
70,25.599858,6.177998,-0.479965
71,25.662354,6.143749,-0.479965
72,25.724848,6.109498,-0.479965
73,25.787342,6.075248,-0.479965
74,25.849836,6.040998,-0.479965
75,25.912329,6.006748,-0.479965
76,25.974823,5.972498,-0.479965
77,26.037317,5.938248,-0.479965
78,26.099811,5.903998,-0.479965
79,26.162305,5.869748,-0.479965
80,26.224799,5.835498,-0.479965
81,26.287293,5.801247,-0.479965
82,26.349790,5.766998,-0.479965
83,26.412284,5.732747,-0.479965
84,26.474778,5.698497,-0.479965
85,26.537272,5.664247,-0.479965
86,26.599765,5.629997,-0.479965
87,26.662259,5.595747,-0.479965
88,26.724753,5.561497,-0.479965
89,26.787247,5.527247,-0.479965
90,26.849741,5.492997,-0.479965
91,26.912235,5.458747,-0.479965
92,26.975000,5.425000,-0.479965
