index,x,y,yaw
0,20.875000,14.175000,-0.218166
1,20.944106,14.158647,-0.261799
2,21.012719,14.140337,-0.261799
3,21.080785,14.120087,-0.305432
4,21.148247,14.097910,-0.349066
5,21.215085,14.073915,-0.349066
6,21.281760,14.049465,-0.349066
7,21.348435,14.025012,-0.349066
8,21.415110,14.000562,-0.349066
9,21.481783,13.976110,-0.349066
10,21.548458,13.951659,-0.349066
11,21.615132,13.927207,-0.349066
12,21.681807,13.902756,-0.349066
13,21.748481,13.878305,-0.349066
14,21.815155,13.853853,-0.349066
15,21.881830,13.829402,-0.349066
16,21.948505,13.804950,-0.349066
17,22.015178,13.780499,-0.349066
18,22.081853,13.756047,-0.349066
19,22.148528,13.731597,-0.349066
20,22.215203,13.707144,-0.349066
21,22.281876,13.682694,-0.349066
22,22.348551,13.658241,-0.349066
23,22.415226,13.633791,-0.349066
24,22.481900,13.609340,-0.349066
25,22.548574,13.584888,-0.349066
26,22.615248,13.560437,-0.349066
27,22.681923,13.535985,-0.349066
28,22.748598,13.511534,-0.349066
29,22.815271,13.487082,-0.349066
30,22.881946,13.462631,-0.349066
31,22.948621,13.438179,-0.349066
32,23.015296,13.413729,-0.349066
33,23.081969,13.389276,-0.349066
34,23.148644,13.364826,-0.349066
35,23.215319,13.340375,-0.349066
36,23.281993,13.315923,-0.349066
37,23.348667,13.291472,-0.349066
38,23.415342,13.267020,-0.349066
39,23.482016,13.242569,-0.349066
40,23.548691,13.218117,-0.349066
41,23.615364,13.193666,-0.349066
42,23.682039,13.169214,-0.349066
43,23.748714,13.144763,-0.349066
44,23.815389,13.120311,-0.349066
45,23.882062,13.095860,-0.349066
46,23.948737,13.071410,-0.349066
47,24.015412,13.046958,-0.349066
48,24.082085,13.022507,-0.349066
49,24.148760,12.998055,-0.349066
50,24.215435,12.973604,-0.349066
51,24.282109,12.949152,-0.349066
52,24.348783,12.924701,-0.349066
53,24.415458,12.900249,-0.349066
54,24.482132,12.875798,-0.349066
55,24.548807,12.851346,-0.349066
56,24.615480,12.826895,-0.349066
57,24.682155,12.802444,-0.349066
58,24.748830,12.777992,-0.349066
59,24.815505,12.753541,-0.349066
60,24.882180,12.729090,-0.349066
61,24.948853,12.704638,-0.349066
62,25.015528,12.680187,-0.349066
63,25.082203,12.655735,-0.349066
64,25.148877,12.631285,-0.349066
65,25.215551,12.606833,-0.349066
66,25.282225,12.582382,-0.349066
67,25.348900,12.557930,-0.349066
68,25.415573,12.533479,-0.349066
69,25.482248,12.509027,-0.349066
70,25.548923,12.484576,-0.349066
71,25.615598,12.460124,-0.349066
72,25.682273,12.435673,-0.349066
73,25.748948,12.411221,-0.349066
74,25.815619,12.386770,-0.349066
75,25.882294,12.362319,-0.349066
76,25.948969,12.337868,-0.349066
77,26.015644,12.313416,-0.349066
78,26.082319,12.288965,-0.349066
79,26.148993,12.264514,-0.349066
80,26.215668,12.240062,-0.349066
81,26.282343,12.215611,-0.349066
82,26.349015,12.191159,-0.349066
83,26.415689,12.166708,-0.349066
84,26.482364,12.142256,-0.349066
85,26.549039,12.117805,-0.349066
86,26.615714,12.093354,-0.349066
87,26.682389,12.068903,-0.349066
88,26.749064,12.044451,-0.349066
89,26.815738,12.020000,-0.349066
90,26.882410,11.995548,-0.349066
91,26.949085,11.971097,-0.349066
92,27.015760,11.946646,-0.349066
93,27.082434,11.922194,-0.349066
94,27.149109,11.897743,-0.349066
95,27.215784,11.873291,-0.349066
96,27.282459,11.848840,-0.349066
97,27.349134,11.824389,-0.349066
98,27.415805,11.799938,-0.349066
99,27.482480,11.775486,-0.349066
100,27.549155,11.751035,-0.349066
101,27.615830,11.726583,-0.349066
102,27.682505,11.702132,-0.349066
103,27.749179,11.677680,-0.349066
104,27.816135,11.654016,-0.305432
105,27.883731,11.632254,-0.305432
106,27.951920,11.612422,-0.261799
107,28.020646,11.594533,-0.261799
108,28.089850,11.578604,-0.218166
109,28.159479,11.564648,-0.174533
110,28.229474,11.552674,-0.174533
111,28.299784,11.542694,-0.130899
112,28.370350,11.534714,-0.087266
113,28.441111,11.528742,-0.087266
114,28.512015,11.524782,-0.043633
115,28.583002,11.522838,0.000000
116,28.654017,11.522910,0.000000
117,28.725000,11.525000,0.043633
