index,x,y,yaw
0,12.225000,12.625000,-0.392699
1,12.325772,12.583259,-0.392700
2,12.426544,12.541518,-0.392700
3,12.527316,12.499777,-0.392700
4,12.628087,12.458036,-0.392700
5,12.728859,12.416295,-0.392700
6,12.829631,12.374553,-0.392700
7,12.930403,12.332812,-0.392700
8,13.031175,12.291071,-0.392700
9,13.131947,12.249330,-0.392700
10,13.232718,12.207589,-0.392700
11,13.333490,12.165848,-0.392700
12,13.434262,12.124107,-0.392700
13,13.535034,12.082366,-0.392700
14,13.635806,12.040625,-0.392700
15,13.736577,11.998883,-0.392700
16,13.837349,11.957142,-0.392700
17,13.938121,11.915401,-0.392700
18,14.038893,11.873660,-0.392700
19,14.139665,11.831919,-0.392700
20,14.240436,11.790178,-0.392700
21,14.341208,11.748437,-0.392700
22,14.441980,11.706696,-0.392700
23,14.542752,11.664954,-0.392700
24,14.643524,11.623213,-0.392700
25,14.744296,11.581472,-0.392700
26,14.845067,11.539731,-0.392700
27,14.945839,11.497990,-0.392700
28,15.046611,11.456249,-0.392700
29,15.147383,11.414508,-0.392700
30,15.248155,11.372767,-0.392700
31,15.348926,11.331026,-0.392700
32,15.449698,11.289284,-0.392700
33,15.550470,11.247543,-0.392700
34,15.651242,11.205802,-0.392700
35,15.752014,11.164061,-0.392700
36,15.852786,11.122320,-0.392700
37,15.953557,11.080579,-0.392700
38,16.054329,11.038838,-0.392700
39,16.155101,10.997097,-0.392700
40,16.255873,10.955356,-0.392700
41,16.356645,10.913614,-0.392700
42,16.457416,10.871873,-0.392700
43,16.558188,10.830132,-0.392700
44,16.658960,10.788391,-0.392700
45,16.759732,10.746650,-0.392700
46,16.860504,10.704909,-0.392707
47,16.961262,10.663172,-0.392718
48,17.062002,10.621442,-0.392744
49,17.162700,10.579726,-0.392801
50,17.263312,10.538040,-0.392920
51,17.363752,10.496410,-0.393154
52,17.463872,10.454886,-0.393598
53,17.563427,10.413544,-0.394394
54,17.662041,10.372501,-0.395757
55,17.759185,10.331914,-0.397982
56,17.854182,10.291975,-0.401440
57,17.946261,10.252889,-0.406542
58,18.034670,10.214826,-0.413642
59,18.118839,10.177879,-0.422856
60,18.198557,10.142006,-0.433837
61,18.274049,10.107032,-0.445725
62,18.345882,10.072711,-0.457372
63,18.414786,10.038797,-0.467728
64,18.481498,10.005101,-0.476165
65,18.546656,9.971496,-0.482539
66,18.610765,9.937913,-0.487058
67,18.674194,9.904319,-0.490099
68,18.737199,9.870706,-0.492056
69,18.799945,9.837071,-0.493269
70,18.862540,9.803421,-0.493998
71,18.925048,9.769758,-0.494424
72,18.987507,9.736088,-0.494667
73,19.049938,9.702412,-0.494802
74,19.112355,9.668734,-0.494876
75,19.174764,9.635054,-0.494916
76,19.237170,9.601372,-0.494937
77,19.299572,9.567691,-0.494948
78,19.361974,9.534008,-0.494954
79,19.424376,9.500326,-0.494957
80,19.486777,9.466644,-0.494958
81,19.549178,9.432961,-0.494959
82,19.611579,9.399279,-0.494959
83,19.673979,9.365597,-0.494960
84,19.736380,9.331914,-0.494960
85,19.798781,9.298232,-0.494960
86,19.861182,9.264549,-0.494960
87,19.923583,9.230867,-0.494960
88,19.985983,9.197184,-0.494961
89,20.048384,9.163502,-0.494961
90,20.110785,9.129820,-0.494961
91,20.173185,9.096137,-0.494961
92,20.235586,9.062455,-0.494960
93,20.297986,9.028772,-0.494960
94,20.360387,8.995090,-0.494960
95,20.422788,8.961407,-0.494960
96,20.485189,8.927725,-0.494960
97,20.547589,8.894043,-0.494959
98,20.609990,8.860360,-0.494959
99,20.672391,8.826678,-0.494959
100,20.734792,8.792995,-0.494959
101,20.797193,8.759313,-0.494959
102,20.859594,8.725630,-0.494959
103,20.921994,8.691948,-0.494959
104,20.984395,8.658266,-0.494960
105,21.046796,8.624583,-0.494960
106,21.109197,8.590901,-0.494960
107,21.171598,8.557218,-0.494960
108,21.233998,8.523536,-0.494960
109,21.296399,8.489853,-0.494960
110,21.358800,8.456171,-0.494960
111,21.421201,8.422488,-0.494960
112,21.483602,8.388806,-0.494960
113,21.546002,8.355124,-0.494960
114,21.608403,8.321441,-0.494960
115,21.670804,8.287759,-0.494960
116,21.733204,8.254076,-0.494960
117,21.795605,8.220394,-0.494960
118,21.858006,8.186711,-0.494960
119,21.920406,8.153029,-0.494960
120,21.982807,8.119347,-0.494960
121,22.045208,8.085664,-0.494960
