index,x,y,yaw
0,13.575000,13.975000,0.654499
1,13.518045,13.932569,0.610865
2,13.459908,13.891773,0.610865
3,13.400635,13.852645,0.567232
4,13.340276,13.815215,0.523599
5,13.278876,13.779515,0.523599
6,13.216487,13.745575,0.479966
7,13.153160,13.713420,0.436332
8,13.088945,13.683078,0.436332
9,13.023894,13.654570,0.392699
10,12.958060,13.627924,0.349066
11,12.891493,13.603157,0.349066
12,12.824253,13.580292,0.305433
13,12.756388,13.559346,0.305433
14,12.687956,13.540337,0.261799
15,12.619013,13.523277,0.218166
16,12.549611,13.508185,0.218166
17,12.479810,13.495070,0.174533
18,12.409664,13.483942,0.130900
19,12.339230,13.474813,0.130900
20,12.268566,13.467687,0.087266
21,12.197727,13.462570,0.043633
22,12.126771,13.459470,0.043633
23,12.055757,13.458385,0.000000
24,11.984739,13.459319,-0.043633
25,11.913777,13.462268,-0.043633
26,11.842928,13.467233,-0.087266
27,11.772248,13.474208,-0.130899
28,11.701795,13.483190,-0.130899
29,11.631626,13.494167,-0.174533
30,11.561797,13.507134,-0.218166
31,11.492364,13.522080,-0.218166
32,11.423383,13.538989,-0.261799
33,11.354628,13.556806,-0.261799
34,11.285874,13.574622,-0.261799
35,11.217119,13.592438,-0.261799
36,11.148364,13.610253,-0.261799
37,11.079610,13.628069,-0.261799
38,11.010855,13.645885,-0.261799
39,10.942100,13.663701,-0.261799
40,10.873345,13.681517,-0.261799
41,10.804591,13.699333,-0.261799
42,10.735836,13.717150,-0.261799
43,10.667081,13.734966,-0.261799
44,10.598326,13.752782,-0.261799
45,10.529572,13.770597,-0.261799
46,10.460817,13.788413,-0.261799
47,10.392063,13.806229,-0.261799
48,10.323307,13.824045,-0.261799
49,10.254553,13.841861,-0.261799
50,10.185798,13.859677,-0.261799
51,10.117043,13.877493,-0.261799
52,10.048289,13.895310,-0.261799
53,9.979534,13.913124,-0.261799
54,9.910779,13.930940,-0.261799
55,9.842024,13.948757,-0.261799
56,9.773270,13.966573,-0.261799
57,9.704515,13.984389,-0.261799
58,9.635761,14.002205,-0.261799
59,9.567005,14.020021,-0.261799
60,9.498251,14.037837,-0.261799
61,9.429443,14.055446,-0.261799
62,9.360230,14.071379,-0.218166
63,9.290593,14.085340,-0.174533
64,9.220587,14.097316,-0.174533
65,9.150269,14.107300,-0.130899
66,9.079696,14.115282,-0.087266
67,9.008924,14.121256,-0.087266
68,8.938012,14.125217,-0.043633
69,8.867016,14.127162,0.000000
70,8.795992,14.127091,0.000000
71,8.725000,14.125000,0.043633
