index,x,y,yaw
0,20.325000,13.675000,-0.806494
1,20.262805,13.739877,-0.804734
2,20.201617,13.803478,-0.801679
3,20.141985,13.865083,-0.797743
4,20.084068,13.924449,-0.793515
5,20.027723,13.981716,-0.789566
6,19.972653,14.037247,-0.786270
7,19.918527,14.091467,-0.783761
8,19.865055,14.144764,-0.781988
9,19.812009,14.197450,-0.780811
10,19.759229,14.249748,-0.780068
11,19.706609,14.301810,-0.779619
12,19.654081,14.353735,-0.779357
13,19.601605,14.405580,-0.779209
14,19.549157,14.457382,-0.779128
15,19.496725,14.509161,-0.779088
16,19.444301,14.560928,-0.779071
17,19.391882,14.612688,-0.779070
18,19.339465,14.664445,-0.779081
19,19.287050,14.716202,-0.779102
20,19.234637,14.767960,-0.779130
21,19.182226,14.819718,-0.779159
22,19.129816,14.871478,-0.779184
23,19.077408,14.923239,-0.779198
24,19.025000,14.975000,-0.785398
