index,x,y,yaw
0,17.225000,5.075000,0.218166
1,17.155736,5.060669,0.174533
2,17.086093,5.048304,0.174533
3,17.016223,5.037292,0.174533
4,16.946344,5.026322,0.174533
5,16.876467,5.015352,0.174533
6,16.806589,5.004383,0.174533
7,16.736711,4.993413,0.174533
8,16.666834,4.982443,0.174533
9,16.596956,4.971474,0.174533
10,16.527077,4.960504,0.174533
11,16.457199,4.949534,0.174533
12,16.387322,4.938565,0.174533
13,16.317444,4.927595,0.174533
14,16.247566,4.916625,0.174533
15,16.177689,4.905656,0.174533
16,16.107811,4.894686,0.174533
17,16.037932,4.883716,0.174533
18,15.968054,4.872747,0.174533
19,15.898177,4.861777,0.174533
20,15.828299,4.850807,0.174533
21,15.758422,4.839837,0.174533
22,15.688544,4.828868,0.174533
23,15.618665,4.817898,0.174533
24,15.548787,4.806928,0.174533
25,15.478910,4.795959,0.174533
26,15.409032,4.784989,0.174533
27,15.339154,4.774019,0.174533
28,15.269277,4.763050,0.174533
29,15.199398,4.752080,0.174533
30,15.129520,4.741110,0.174533
31,15.059642,4.730141,0.174533
32,14.989765,4.719171,0.174533
33,14.919887,4.708201,0.174533
34,14.850009,4.697232,0.174533
35,14.780130,4.686262,0.174533
36,14.710253,4.675292,0.174533
37,14.640375,4.664323,0.174533
38,14.570497,4.653353,0.174533
39,14.500620,4.642383,0.174533
40,14.430742,4.631414,0.174533
41,14.360864,4.620444,0.174533
42,14.290985,4.609474,0.174533
43,14.221108,4.598504,0.174533
44,14.151230,4.587535,0.174533
45,14.081352,4.576565,0.174533
46,14.011475,4.565595,0.174533
47,13.941597,4.554626,0.174533
48,13.871718,4.543656,0.174533
49,13.801840,4.532686,0.174533
50,13.732054,4.521162,0.174533
51,13.662610,4.507730,0.218166
52,13.593573,4.492338,0.218166
53,13.525000,4.475000,0.261799
