index,x,y,yaw
0,26.475000,9.325000,0.436332
1,26.410236,9.295912,0.392699
2,26.344672,9.268675,0.392699
3,26.278360,9.243311,0.349066
4,26.211356,9.219840,0.305433
5,26.143711,9.198280,0.305433
6,26.075483,9.178652,0.261799
7,26.006723,9.160967,0.218166
8,25.937491,9.145242,0.218166
9,25.867838,9.131490,0.174533
10,25.797824,9.119721,0.130900
11,25.727503,9.109945,0.130900
12,25.656934,9.102170,0.087266
13,25.586171,9.096401,0.087266
14,25.515274,9.092645,0.043633
15,25.444300,9.090903,0.000000
16,25.376889,9.091114,0.000000
17,25.447849,9.088824,-0.043633
18,25.518715,9.084519,-0.087266
19,25.589431,9.078205,-0.087266
20,25.659937,9.069885,-0.130899
21,25.730179,9.059566,-0.174533
22,25.800101,9.047257,-0.174533
23,25.869645,9.032967,-0.218166
24,25.938755,9.016708,-0.261799
25,26.007376,8.998493,-0.261799
26,26.075452,8.978337,-0.305432
27,26.142926,8.956257,-0.349066
28,26.209748,8.932269,-0.349066
29,26.275861,8.906393,-0.392699
30,26.341214,8.878651,-0.436332
31,26.405750,8.849063,-0.436332
32,26.469422,8.817655,-0.479965
33,26.532178,8.784452,-0.479965
34,26.593964,8.749481,-0.523598
35,26.654731,8.712769,-0.567231
36,26.714432,8.674346,-0.567231
37,26.773017,8.634243,-0.610865
38,26.830442,8.592493,-0.654498
39,26.886655,8.549130,-0.654498
40,26.941617,8.504186,-0.698131
41,26.995279,8.457701,-0.741765
42,27.047602,8.409712,-0.741765
43,27.098539,8.360255,-0.785398
44,27.148050,8.309372,-0.829031
45,27.196097,8.257104,-0.829031
46,27.242640,8.203492,-0.872664
47,27.287644,8.148580,-0.916298
48,27.331067,8.092413,-0.916298
49,27.372882,8.035035,-0.959931
50,27.413047,7.976493,-1.003564
51,27.451535,7.916834,-1.003564
52,27.488315,7.856107,-1.047197
53,27.523352,7.794359,-1.047197
54,27.556626,7.731641,-1.090831
55,27.588102,7.668004,-1.134464
56,27.617762,7.603498,-1.134464
57,27.645575,7.538177,-1.178097
58,27.671521,7.472092,-1.221730
59,27.695585,7.405296,-1.221730
60,27.717737,7.337845,-1.265364
61,27.737967,7.269792,-1.308997
62,27.756260,7.201192,-1.308997
63,27.772593,7.132099,-1.352630
64,27.786960,7.062571,-1.396263
65,27.799344,6.992664,-1.396263
66,27.809742,6.922432,-1.439896
67,27.818137,6.851933,-1.483529
68,27.824530,6.781225,-1.483529
69,27.828910,6.710364,-1.527163
70,27.831278,6.639407,-1.570796
71,27.831632,6.568411,-1.570796
72,27.830481,6.497421,-1.570796
73,27.829248,6.426433,-1.570796
74,27.828019,6.355445,-1.570796
75,27.826786,6.284456,-1.570796
76,27.825556,6.213468,-1.570796
77,27.824323,6.142480,-1.570796
78,27.823093,6.071491,-1.570796
79,27.821860,6.000503,-1.570796
80,27.820630,5.929514,-1.570796
81,27.819397,5.858526,-1.570796
82,27.818168,5.787537,-1.570796
83,27.816935,5.716549,-1.570796
84,27.815705,5.645561,-1.570796
85,27.814472,5.574572,-1.570796
86,27.813242,5.503584,-1.570796
87,27.812012,5.432596,-1.570796
88,27.810779,5.361607,-1.570796
89,27.809549,5.290619,-1.570796
90,27.807364,5.219656,-1.614429
91,27.803168,5.148784,-1.658063
92,27.796961,5.078059,-1.658063
93,27.788749,5.007539,-1.701696
94,27.778537,4.937280,-1.745329
95,27.766333,4.867340,-1.745329
96,27.752149,4.797775,-1.788962
97,27.735996,4.728640,-1.832596
98,27.717887,4.659992,-1.832596
99,27.697834,4.591886,-1.876229
100,27.675855,4.524377,-1.919862
101,27.651969,4.457519,-1.919862
102,27.626194,4.391366,-1.963495
103,27.598551,4.325972,-1.963495
104,27.569062,4.261390,-2.007129
105,27.537751,4.197671,-2.050762
106,27.504642,4.134866,-2.050762
107,27.469767,4.073027,-2.094395
108,27.433146,4.012203,-2.138028
109,27.394812,3.952444,-2.138028
110,27.354801,3.893797,-2.181661
111,27.313138,3.836310,-2.225294
112,27.269858,3.780029,-2.225294
113,27.225000,3.725000,-2.268928
