index,x,y,yaw
0,20.275000,7.825000,0.436332
1,20.355726,7.863526,0.454222
2,20.435751,7.903490,0.472112
3,20.515047,7.944879,0.490002
4,20.593590,7.987680,0.507892
5,20.671355,8.031880,0.525782
6,20.748317,8.077463,0.543672
7,20.824463,8.124396,0.558541
8,20.900319,8.171800,0.558541
9,20.976175,8.219203,0.558541
10,21.052030,8.266607,0.558541
11,21.127886,8.314011,0.558541
12,21.203742,8.361414,0.558541
13,21.279597,8.408818,0.558541
14,21.355453,8.456222,0.558541
15,21.431308,8.503625,0.558541
16,21.507164,8.551029,0.558541
17,21.583020,8.598432,0.558541
18,21.658875,8.645836,0.558541
19,21.734731,8.693240,0.558541
20,21.810587,8.740643,0.558541
21,21.886442,8.788047,0.558541
22,21.962298,8.835451,0.558541
23,22.038154,8.882854,0.558541
24,22.114009,8.930258,0.558541
25,22.189865,8.977661,0.558541
26,22.265721,9.025065,0.558541
27,22.341576,9.072469,0.558541
28,22.417432,9.119872,0.558541
29,22.493288,9.167276,0.558541
30,22.557429,9.208040,0.573741
31,22.620943,9.249774,0.588941
32,22.683816,9.292469,0.604141
33,22.746032,9.336115,0.619341
34,22.807578,9.380701,0.634541
35,22.868439,9.426218,0.649740
36,22.928601,9.472654,0.664940
37,22.988051,9.520000,0.680140
38,23.046774,9.568243,0.695340
39,23.104757,9.617374,0.710540
40,23.161986,9.667380,0.725740
41,23.218449,9.718250,0.740940
42,23.274132,9.769972,0.756140
43,23.329023,9.822535,0.771340
44,23.383108,9.875926,0.786540
45,23.436375,9.930134,0.801740
46,23.488813,9.985144,0.816940
47,23.540408,10.040945,0.832139
48,23.591149,10.097524,0.847339
49,23.641025,10.154867,0.862539
50,23.690023,10.212962,0.877739
51,23.738349,10.271618,0.882364
52,23.786633,10.330308,0.882364
53,23.834918,10.388999,0.882364
54,23.883202,10.447689,0.882364
55,23.931487,10.506379,0.882364
56,23.979772,10.565069,0.882364
57,24.028056,10.623759,0.882364
58,24.076341,10.682449,0.882364
59,24.124625,10.741140,0.882364
60,24.172910,10.799830,0.882364
61,24.221195,10.858520,0.882364
62,24.269479,10.917210,0.882364
63,24.317764,10.975900,0.882364
64,24.366049,11.034590,0.882364
65,24.414333,11.093280,0.882364
66,24.462618,11.151971,0.882364
67,24.510902,11.210661,0.882364
68,24.559187,11.269351,0.882364
69,24.607472,11.328041,0.882364
70,24.655756,11.386731,0.882364
71,24.704041,11.445421,0.882364
72,24.752325,11.504112,0.882364
73,24.800610,11.562802,0.882364
74,24.848895,11.621492,0.882364
75,24.897179,11.680182,0.882364
76,24.945464,11.738872,0.882364
77,24.993748,11.797562,0.882364
78,25.042033,11.856253,0.882364
79,25.090318,11.914943,0.882364
80,25.138602,11.973633,0.882364
81,25.186887,12.032323,0.882364
82,25.235172,12.091013,0.882364
83,25.283456,12.149703,0.882364
84,25.331741,12.208393,0.882364
85,25.380025,12.267084,0.882364
86,25.428310,12.325774,0.882364
87,25.476595,12.384464,0.882364
88,25.524879,12.443154,0.882364
89,25.573164,12.501844,0.882364
90,25.621448,12.560534,0.882364
91,25.669733,12.619225,0.882364
92,25.718018,12.677915,0.882364
93,25.766302,12.736605,0.882364
94,25.814587,12.795295,0.882364
95,25.862872,12.853985,0.882364
96,25.911156,12.912675,0.882364
97,25.959441,12.971365,0.882364
98,26.007725,13.030056,0.882364
99,26.056010,13.088746,0.882364
100,26.104295,13.147436,0.882364
101,26.152579,13.206126,0.882364
102,26.200864,13.264816,0.882364
103,26.249148,13.323506,0.882364
104,26.297433,13.382197,0.882364
105,26.345718,13.440887,0.882364
106,26.394002,13.499577,0.882364
107,26.442287,13.558267,0.882364
108,26.490586,13.616945,0.879629
109,26.539474,13.675133,0.864429
110,26.589241,13.732570,0.849229
111,26.639875,13.789245,0.834029
112,26.691365,13.845143,0.818829
113,26.743698,13.900253,0.803629
114,26.796863,13.954560,0.788429
115,26.850848,14.008054,0.773229
116,26.905639,14.060720,0.758029
117,26.961224,14.112548,0.742829
118,27.017590,14.163524,0.727630
119,27.074725,14.213639,0.712430
120,27.132615,14.262879,0.697230
121,27.191247,14.311233,0.682030
122,27.250607,14.358691,0.666830
123,27.310681,14.405241,0.651630
124,27.371456,14.450872,0.636430
125,27.432918,14.495575,0.621230
126,27.495052,14.539338,0.606030
127,27.557844,14.582151,0.590830
128,27.621279,14.624006,0.575630
129,27.685343,14.664891,0.560430
130,27.750021,14.704798,0.545231
131,27.815299,14.743717,0.530031
132,27.881160,14.781640,0.514831
133,27.947590,14.818557,0.499631
134,28.014573,14.854460,0.484431
135,28.082095,14.889341,0.469231
136,28.150139,14.923191,0.454031
137,28.218689,14.956004,0.438831
138,28.287731,14.987770,0.423631
139,28.357247,15.018484,0.408431
140,28.427222,15.048138,0.393231
141,28.497639,15.076724,0.378031
142,28.568483,15.104237,0.362832
143,28.639737,15.130670,0.347632
144,28.711385,15.156017,0.332432
145,28.783409,15.180272,0.317232
146,28.855794,15.203429,0.302032
147,28.928522,15.225484,0.286832
148,29.001578,15.246431,0.271632
149,29.074943,15.266264,0.256432
150,29.148601,15.284981,0.241232
151,29.222535,15.302576,0.226032
152,29.296728,15.319044,0.210832
153,29.371163,15.334384,0.195632
154,29.445822,15.348590,0.180433
155,29.520689,15.361660,0.165233
156,29.595745,15.373590,0.150033
157,29.670975,15.384378,0.134833
158,29.746359,15.394022,0.119633
159,29.821881,15.402518,0.104433
160,29.897524,15.409866,0.089233
161,29.973270,15.416063,0.074033
162,30.049101,15.421108,0.058833
163,30.125000,15.425000,0.043633
