index,x,y,yaw
0,28.725000,4.125000,-0.916298
1,28.682615,4.181893,-0.959931
2,28.641858,4.239965,-0.959931
3,28.602768,4.299171,-1.003564
4,28.565372,4.359462,-1.047197
5,28.529703,4.420789,-1.047197
6,28.495789,4.483105,-1.090831
7,28.463657,4.546357,-1.134464
8,28.433332,4.610496,-1.134464
9,28.404841,4.675469,-1.178097
10,28.378202,4.741225,-1.221730
11,28.353440,4.807710,-1.221730
12,28.330576,4.874871,-1.265364
13,28.309629,4.942654,-1.265364
14,28.290610,5.011004,-1.308997
15,28.273539,5.079866,-1.352630
16,28.258429,5.149184,-1.352630
17,28.245292,5.218904,-1.396263
18,28.234140,5.288968,-1.439896
19,28.224979,5.359321,-1.439896
20,28.217820,5.429905,-1.483529
21,28.212665,5.500663,-1.527163
22,28.209519,5.571540,-1.527163
23,28.208387,5.642477,-1.570796
24,28.209269,5.713418,-1.614429
25,28.212162,5.784305,-1.614429
26,28.217066,5.855082,-1.658063
27,28.223978,5.925691,-1.701696
28,28.232889,5.996076,-1.701696
29,28.243793,6.066179,-1.745329
30,28.256681,6.135944,-1.788962
31,28.271546,6.205316,-1.788962
32,28.288373,6.274238,-1.832596
33,28.307148,6.342655,-1.832596
34,28.327601,6.410592,-1.876229
35,28.348273,6.478461,-1.876229
36,28.368949,6.546330,-1.876229
37,28.389621,6.614201,-1.876229
38,28.410297,6.682070,-1.876229
39,28.430970,6.749940,-1.876229
40,28.451645,6.817809,-1.876229
41,28.472318,6.885679,-1.876229
42,28.492994,6.953549,-1.876229
43,28.513666,7.021418,-1.876229
44,28.534342,7.089288,-1.876229
45,28.555018,7.157158,-1.876229
46,28.575690,7.225028,-1.876229
47,28.596366,7.292897,-1.876229
48,28.617038,7.360767,-1.876229
49,28.637714,7.428636,-1.876229
50,28.658387,7.496506,-1.876229
51,28.679062,7.564375,-1.876229
52,28.699735,7.632245,-1.876229
53,28.720411,7.700115,-1.876229
54,28.740946,7.768027,-1.876229
55,28.759916,7.836390,-1.832596
56,28.776938,7.905264,-1.788962
57,28.791999,7.974593,-1.788962
58,28.805085,8.044322,-1.745329
59,28.816190,8.114394,-1.701696
60,28.825303,8.184753,-1.701696
61,28.832413,8.255341,-1.658063
62,28.837519,8.326104,-1.614429
63,28.840613,8.396983,-1.614429
64,28.841697,8.467921,-1.570796
65,28.840766,8.538860,-1.527163
66,28.837821,8.609747,-1.527163
67,28.832868,8.680519,-1.483529
68,28.825910,8.751124,-1.439896
69,28.816950,8.821502,-1.439896
70,28.805994,8.891597,-1.396263
71,28.793058,8.961353,-1.352630
72,28.778144,9.030715,-1.352630
73,28.761271,9.099626,-1.308997
74,28.742447,9.168029,-1.308997
75,28.721689,9.235871,-1.265364
76,28.699015,9.303097,-1.221730
77,28.674445,9.369652,-1.221730
78,28.647992,9.435484,-1.178097
79,28.619687,9.500537,-1.134464
80,28.589542,9.564762,-1.134464
81,28.557590,9.628105,-1.090831
82,28.523853,9.690518,-1.047197
83,28.488358,9.751946,-1.047197
84,28.451136,9.812343,-1.003564
85,28.412214,9.871660,-0.959931
86,28.371625,9.929848,-0.959931
87,28.329398,9.986861,-0.916298
88,28.285575,10.042652,-0.872664
89,28.240183,10.097178,-0.872664
90,28.193262,10.150395,-0.829031
91,28.144852,10.202257,-0.785398
92,28.094989,10.252725,-0.785398
93,28.043714,10.301759,-0.741765
94,27.991068,10.349317,-0.741765
95,27.937095,10.395363,-0.698131
96,27.881836,10.439858,-0.654498
97,27.825336,10.482768,-0.654498
98,27.767643,10.524057,-0.610865
99,27.708802,10.563693,-0.567231
100,27.648859,10.601642,-0.567231
101,27.587861,10.637876,-0.523598
102,27.525861,10.672363,-0.479965
103,27.462909,10.705078,-0.479965
104,27.399054,10.735993,-0.436332
105,27.334345,10.765085,-0.392699
106,27.268839,10.792328,-0.392699
107,27.202585,10.817701,-0.349066
108,27.135636,10.841184,-0.305432
109,27.072333,10.861456,-0.305432
110,27.140503,10.841808,-0.261799
111,27.209205,10.824104,-0.218166
112,27.278382,10.808355,-0.218166
113,27.347977,10.794576,-0.174533
114,27.417936,10.782777,-0.174533
115,27.488199,10.772968,-0.130899
116,27.558713,10.765156,-0.087266
117,27.629422,10.759348,-0.087266
118,27.700266,10.755551,-0.043633
119,27.771192,10.753764,0.000000
120,27.842136,10.753990,0.000000
121,27.913050,10.756230,0.043633
122,27.983866,10.760480,0.087266
123,28.054535,10.766739,0.087266
124,28.125000,10.775000,0.130900
