index,x,y,yaw
0,24.175000,7.475000,0.567232
1,24.109820,7.434177,0.551850
2,24.044020,7.394362,0.536468
3,23.977615,7.355563,0.521086
4,23.910621,7.317790,0.505704
5,23.843054,7.281052,0.490322
6,23.774930,7.245358,0.474941
7,23.706265,7.210716,0.459559
8,23.637076,7.177134,0.444177
9,23.567378,7.144620,0.428795
10,23.497188,7.113182,0.413413
11,23.426523,7.082828,0.398031
12,23.355399,7.053563,0.382649
13,23.283833,7.025397,0.367267
14,23.211843,6.998334,0.351885
15,23.139445,6.972382,0.336503
16,23.066657,6.947547,0.321121
17,22.993495,6.923834,0.305740
18,22.919977,6.901250,0.290358
19,22.846207,6.879501,0.286109
20,22.772424,6.857795,0.286109
21,22.698640,6.836090,0.286109
22,22.624857,6.814384,0.286109
23,22.551074,6.792679,0.286109
24,22.477291,6.770973,0.286109
25,22.403508,6.749268,0.286109
26,22.329725,6.727562,0.286109
27,22.255942,6.705857,0.286109
28,22.182159,6.684151,0.286109
29,22.108376,6.662446,0.286109
30,22.034592,6.640740,0.286109
31,21.960809,6.619035,0.286109
32,21.887026,6.597329,0.286109
33,21.813243,6.575624,0.286109
34,21.739460,6.553918,0.286109
35,21.665677,6.532212,0.286109
36,21.591894,6.510507,0.286109
37,21.518111,6.488801,0.286109
38,21.444328,6.467096,0.286109
39,21.370544,6.445390,0.286109
40,21.296761,6.423685,0.286109
41,21.222978,6.401979,0.286109
42,21.149195,6.380274,0.286109
43,21.075412,6.358568,0.286109
44,21.001629,6.336863,0.286109
45,20.927846,6.315157,0.286109
46,20.854063,6.293452,0.286109
47,20.780280,6.271746,0.286109
48,20.706496,6.250041,0.286109
49,20.632713,6.228335,0.286109
50,20.558930,6.206630,0.286109
51,20.485147,6.184924,0.286109
52,20.411364,6.163219,0.286109
53,20.337581,6.141513,0.286109
54,20.263798,6.119808,0.286109
55,20.190015,6.098102,0.286109
56,20.116232,6.076397,0.286109
57,20.042449,6.054691,0.286109
58,19.968665,6.032985,0.286109
59,19.894882,6.011280,0.286109
60,19.821099,5.989574,0.286109
61,19.747316,5.967869,0.286109
62,19.673507,5.946252,0.280019
63,19.599432,5.925566,0.264638
64,19.525049,5.906021,0.249256
65,19.450373,5.887623,0.233874
66,19.381470,5.871208,0.233874
67,19.312568,5.854793,0.233874
68,19.243666,5.838378,0.233874
69,19.174763,5.821963,0.233874
70,19.105861,5.805549,0.233874
71,19.036958,5.789134,0.233874
72,18.968056,5.772719,0.233874
73,18.899154,5.756304,0.233874
74,18.830251,5.739889,0.233874
75,18.761349,5.723474,0.233874
76,18.692446,5.707059,0.233874
77,18.623544,5.690645,0.233874
78,18.554642,5.674230,0.233874
79,18.485739,5.657815,0.233874
80,18.416837,5.641400,0.233874
81,18.347931,5.624999,0.233674
82,18.279025,5.608598,0.233674
83,18.210119,5.592197,0.233674
84,18.141213,5.575795,0.233674
85,18.072308,5.559394,0.233674
86,18.003402,5.542993,0.233674
87,17.934496,5.526592,0.233674
88,17.865590,5.510191,0.233674
89,17.796684,5.493790,0.233674
90,17.727779,5.477389,0.233674
91,17.658873,5.460988,0.233674
92,17.589967,5.444586,0.233674
93,17.521061,5.428185,0.233674
94,17.452155,5.411784,0.233674
95,17.383250,5.395383,0.233674
96,17.314344,5.378982,0.233674
97,17.245438,5.362581,0.233674
98,17.176532,5.346180,0.233674
99,17.107626,5.329778,0.233674
100,17.038721,5.313377,0.233674
101,16.969815,5.296976,0.233674
102,16.900909,5.280575,0.233674
103,16.832003,5.264174,0.233674
104,16.763097,5.247773,0.233674
105,16.694191,5.231372,0.233674
106,16.625286,5.214971,0.233674
107,16.556380,5.198569,0.233674
108,16.487474,5.182168,0.233674
109,16.418568,5.165767,0.233674
110,16.349662,5.149366,0.233674
111,16.280757,5.132965,0.233674
112,16.211851,5.116564,0.233674
113,16.142945,5.100163,0.233674
114,16.074039,5.083761,0.233674
115,16.005133,5.067360,0.233674
116,15.936228,5.050959,0.233674
117,15.867322,5.034558,0.233674
118,15.798416,5.018157,0.233674
119,15.729510,5.001756,0.233674
120,15.660604,4.985355,0.233674
121,15.591699,4.968953,0.233674
122,15.522793,4.952552,0.233674
123,15.453887,4.936151,0.233674
124,15.384981,4.919750,0.233674
125,15.316075,4.903349,0.233674
126,15.247170,4.886948,0.233674
127,15.178264,4.870547,0.233674
128,15.109358,4.854146,0.233674
129,15.040452,4.837744,0.233674
130,14.971546,4.821343,0.233674
131,14.902640,4.804942,0.233674
132,14.833735,4.788541,0.233674
133,14.764829,4.772140,0.233674
134,14.695923,4.755739,0.233674
135,14.627017,4.739338,0.233674
136,14.558111,4.722936,0.233674
137,14.489206,4.706535,0.233674
138,14.420300,4.690134,0.233674
139,14.351394,4.673733,0.233674
140,14.282488,4.657332,0.233674
141,14.213582,4.640931,0.233674
142,14.144677,4.624530,0.233674
143,14.075771,4.608129,0.233674
144,14.006865,4.591727,0.233674
145,13.937959,4.575326,0.233674
146,13.869053,4.558925,0.233674
147,13.800148,4.542524,0.233674
148,13.731242,4.526123,0.233674
149,13.662336,4.509722,0.233674
150,13.593545,4.492847,0.247633
151,13.525000,4.475000,0.261799
