index,x,y,yaw
0,24.775000,11.475000,0.523599
1,24.836232,11.511526,0.567232
2,24.896396,11.549783,0.567232
3,24.955446,11.589740,0.610865
4,25.013877,11.630600,0.610865
5,25.073331,11.669951,0.567232
6,25.133884,11.707591,0.523599
7,25.195487,11.743488,0.523599
8,25.258088,11.777613,0.479966
9,25.321636,11.809941,0.436332
10,25.386080,11.840442,0.436332
11,25.451368,11.869093,0.392699
12,25.517446,11.895872,0.349066
13,25.584261,11.920754,0.349066
14,25.651758,11.943722,0.305433
15,25.719883,11.964755,0.305433
16,25.788581,11.983838,0.261799
17,25.857795,12.000953,0.218166
18,25.927466,12.016088,0.218166
19,25.900718,12.011514,0.174533
20,25.830295,12.000376,0.130900
21,25.759583,11.991251,0.130900
22,25.688642,11.984146,0.087266
23,25.617524,11.979066,0.043633
24,25.546291,11.976017,0.043633
25,25.475000,11.975000,0.000000
