index,x,y,yaw
0,20.650000,11.050000,0.959931
1,20.732401,11.166927,0.959931
2,20.814812,11.283846,0.959931
3,20.897222,11.400766,0.959931
4,20.979633,11.517686,0.959931
5,21.062043,11.634606,0.959931
6,21.144454,11.751525,0.959931
7,21.226863,11.868445,0.959931
8,21.309275,11.985365,0.959931
9,21.391684,12.102284,0.959931
10,21.474095,12.219204,0.959931
11,21.557408,12.335474,0.959931
12,21.646494,12.447367,0.872665
13,21.741832,12.553981,0.785398
14,21.843111,12.654969,0.785398
15,21.950000,12.750000,0.698132
