index,x,y,yaw
0,29.825000,14.425000,1.047191
1,29.770462,14.330539,1.047191
2,29.715925,14.236078,1.047191
3,29.661387,14.141617,1.047191
4,29.606849,14.047156,1.047191
5,29.552311,13.952695,1.047191
6,29.497773,13.858234,1.047191
7,29.443235,13.763773,1.047191
8,29.388697,13.669312,1.047191
9,29.334159,13.574851,1.047191
10,29.279621,13.480390,1.047191
11,29.225083,13.385929,1.047191
12,29.170545,13.291467,1.047191
13,29.116007,13.197006,1.047191
14,29.061469,13.102545,1.047191
15,29.006931,13.008084,1.047191
16,28.952393,12.913623,1.047191
17,28.897855,12.819162,1.047191
18,28.843317,12.724701,1.047191
19,28.788779,12.630240,1.047191
20,28.734241,12.535779,1.047191
21,28.679703,12.441318,1.047191
22,28.625165,12.346857,1.047191
23,28.570627,12.252396,1.047191
24,28.516089,12.157935,1.047191
25,28.461551,12.063474,1.047191
26,28.407013,11.969013,1.047191
27,28.352475,11.874552,1.047191
28,28.297937,11.780091,1.047191
29,28.243399,11.685629,1.047191
30,28.188862,11.591168,1.047191
31,28.134324,11.496707,1.047191
32,28.079786,11.402246,1.047191
33,28.025248,11.307785,1.047198
34,28.077710,11.403414,1.091151
35,28.027670,11.307212,1.091479
36,27.977898,11.211449,1.092328
37,27.928809,11.116804,1.094336
38,27.881263,11.024682,1.099238
39,27.837140,10.938155,1.112855
40,27.800601,10.864022,1.135154
41,27.768485,10.795025,1.161572
42,27.739378,10.727913,1.189520
43,27.712654,10.661251,1.217908
44,27.688039,10.594419,1.246379
45,27.665423,10.527168,1.274811
46,27.644762,10.459415,1.303216
47,27.626048,10.391154,1.331592
48,27.609283,10.322412,1.359939
49,27.594476,10.253233,1.388283
50,27.581637,10.183666,1.416625
51,27.570774,10.113765,1.444948
52,27.561895,10.043585,1.473274
53,27.555007,9.973183,1.501611
54,27.550117,9.902614,1.529939
55,27.547227,9.831934,1.558268
56,27.546341,9.761201,1.586603
57,27.547459,9.690472,1.614932
58,27.550580,9.619802,1.643258
59,27.555702,9.549249,1.671587
60,27.562820,9.478870,1.699917
61,27.571928,9.408720,1.728250
62,27.583020,9.338857,1.756580
63,27.596087,9.269336,1.784899
64,27.611116,9.200212,1.813232
65,27.628098,9.131542,1.841529
66,27.647017,9.063380,1.869779
67,27.667853,8.995778,1.897906
68,27.690583,8.928788,1.925762
69,27.715171,8.862452,1.952998
70,27.741560,8.796804,1.978875
71,27.769642,8.731851,2.001754
72,27.799210,8.667543,2.018026
73,27.829827,8.603710,2.025553
74,27.860930,8.540096,2.028927
75,27.892250,8.476581,2.030444
76,27.923669,8.413111,2.031125
77,27.955131,8.349661,2.031431
78,27.986613,8.286219,2.031574
79,28.018105,8.222782,2.031627
80,28.049599,8.159346,2.031649
81,28.081096,8.095911,2.031661
82,28.112592,8.032477,2.031666
83,28.144090,7.969042,2.031671
84,28.175587,7.905608,2.031681
85,28.207086,7.842174,2.031673
86,28.238583,7.778739,2.031671
87,28.270081,7.715305,2.031670
88,28.301579,7.651871,2.031673
89,28.333076,7.588436,2.031681
90,28.364575,7.525002,2.031673
91,28.396072,7.461568,2.031669
92,28.427570,7.398133,2.031670
93,28.459068,7.334699,2.031674
94,28.490565,7.271265,2.031681
95,28.522064,7.207830,2.031674
96,28.553561,7.144396,2.031669
97,28.585059,7.080962,2.031668
98,28.616556,7.017527,2.031670
99,28.648054,6.954093,2.031671
100,28.679551,6.890659,2.031673
101,28.711049,6.827224,2.031640
102,28.742545,6.763789,2.031565
103,28.774036,6.700351,2.031376
104,28.805514,6.636908,2.030926
105,28.836964,6.573452,2.029900
106,28.868348,6.509965,2.027579
107,28.899582,6.446410,2.022442
108,28.930484,6.382705,2.011075
109,28.960654,6.318667,1.990733
110,28.989508,6.254044,1.966000
111,29.016750,6.188739,1.939279
112,29.042234,6.122738,1.911670
113,29.065884,6.056064,1.883657
114,29.087657,5.988756,1.855472
115,29.107525,5.920863,1.827209
116,29.125465,5.852437,1.798901
117,29.141461,5.783530,1.770586
118,29.155500,5.714199,1.742261
119,29.167570,5.644498,1.713929
120,29.177661,5.574482,1.685607
121,29.185764,5.504210,1.657273
122,29.191874,5.433736,1.628949
123,29.195985,5.363117,1.600619
124,29.198094,5.292410,1.572291
125,29.198200,5.221671,1.543954
126,29.196302,5.150958,1.515623
127,29.192401,5.080327,1.487301
128,29.186501,5.009835,1.458967
129,29.178607,4.939539,1.430641
130,29.168725,4.869494,1.402317
131,29.156863,4.799757,1.373983
132,29.143031,4.730384,1.345652
133,29.127239,4.661431,1.317326
