index,x,y,yaw
0,18.475000,13.575000,-0.261799
1,18.551820,13.553759,-0.277740
2,18.628291,13.531296,-0.293680
3,18.704395,13.507616,-0.309621
4,18.780111,13.482727,-0.325562
5,18.855421,13.456634,-0.341502
6,18.930306,13.429343,-0.357443
7,19.004746,13.400863,-0.373384
8,19.078723,13.371200,-0.389324
9,19.152217,13.340361,-0.405265
10,19.225211,13.308354,-0.421206
11,19.297685,13.275188,-0.437146
12,19.369621,13.240872,-0.453087
13,19.441001,13.205412,-0.469027
14,19.511807,13.168820,-0.484968
15,19.582020,13.131103,-0.500909
16,19.651624,13.092273,-0.516849
17,19.720599,13.052337,-0.532790
18,19.788929,13.011307,-0.548731
19,19.856597,12.969194,-0.564671
20,19.923584,12.926007,-0.580612
21,19.989875,12.881757,-0.596553
22,20.055480,12.836497,-0.608060
23,20.120897,12.790965,-0.608060
24,20.186314,12.745432,-0.608060
25,20.251731,12.699900,-0.608060
26,20.317148,12.654367,-0.608060
27,20.382565,12.608834,-0.608060
28,20.447982,12.563302,-0.608060
29,20.513399,12.517769,-0.608060
30,20.578816,12.472237,-0.608060
31,20.644233,12.426704,-0.608060
32,20.709650,12.381172,-0.608060
33,20.775067,12.335639,-0.608060
34,20.840484,12.290107,-0.608060
35,20.905901,12.244574,-0.608060
36,20.971318,12.199042,-0.608060
37,21.036735,12.153509,-0.608060
38,21.102152,12.107977,-0.608060
39,21.167569,12.062444,-0.608060
40,21.232986,12.016911,-0.608060
41,21.298403,11.971379,-0.608060
42,21.363820,11.925846,-0.608060
43,21.429237,11.880314,-0.608060
44,21.494654,11.834781,-0.608060
45,21.560071,11.789249,-0.608060
46,21.625488,11.743716,-0.608060
47,21.690750,11.697961,-0.618481
48,21.755317,11.651234,-0.634422
49,21.819132,11.603483,-0.650363
50,21.882178,11.554722,-0.666303
51,21.944438,11.504961,-0.682244
52,22.005898,11.454214,-0.698184
53,22.066540,11.402494,-0.714125
54,22.126350,11.349815,-0.730066
55,22.185314,11.296188,-0.746006
56,22.243414,11.241628,-0.761947
57,22.300638,11.186149,-0.777888
58,22.356970,11.129765,-0.793828
59,22.412397,11.072491,-0.809769
60,22.466903,11.014340,-0.825710
61,22.520475,10.955327,-0.841650
62,22.573100,10.895468,-0.857591
63,22.619615,10.841701,-0.857591
64,22.666131,10.787933,-0.857591
65,22.712646,10.734166,-0.857591
66,22.759161,10.680398,-0.857591
67,22.805676,10.626631,-0.857591
68,22.852192,10.572863,-0.857591
69,22.898707,10.519095,-0.857591
70,22.945222,10.465328,-0.857591
71,22.991738,10.411560,-0.857591
72,23.038253,10.357793,-0.857591
73,23.084768,10.304025,-0.857591
74,23.131283,10.250258,-0.857591
75,23.177799,10.196490,-0.857591
76,23.224314,10.142722,-0.857591
77,23.270829,10.088955,-0.857591
78,23.317344,10.035187,-0.857591
79,23.363860,9.981420,-0.857591
80,23.410375,9.927652,-0.857591
81,23.456890,9.873885,-0.857591
82,23.503406,9.820117,-0.857591
83,23.549921,9.766349,-0.857591
84,23.596158,9.712127,-0.871843
85,23.641619,9.657250,-0.886095
86,23.686595,9.601976,-0.887873
87,23.731565,9.546697,-0.887873
88,23.776535,9.491417,-0.887873
89,23.821505,9.436138,-0.887873
90,23.866476,9.380859,-0.887873
91,23.911446,9.325580,-0.887873
92,23.956416,9.270300,-0.887873
93,24.001386,9.215021,-0.887873
94,24.046356,9.159742,-0.887873
95,24.091326,9.104462,-0.887873
96,24.136297,9.049183,-0.887873
97,24.181267,8.993904,-0.887873
98,24.226237,8.938624,-0.887873
99,24.271207,8.883345,-0.887873
100,24.316177,8.828066,-0.887873
101,24.361147,8.772787,-0.887873
102,24.406117,8.717507,-0.887873
103,24.451088,8.662228,-0.887873
104,24.496058,8.606949,-0.887873
105,24.541028,8.551669,-0.887873
106,24.585998,8.496390,-0.887873
107,24.630968,8.441111,-0.887873
108,24.675938,8.385831,-0.887873
109,24.720909,8.330552,-0.887873
110,24.765879,8.275273,-0.887873
111,24.810849,8.219994,-0.887873
112,24.855819,8.164714,-0.887873
113,24.900789,8.109435,-0.887873
114,24.945759,8.054156,-0.887873
115,24.990730,7.998876,-0.887873
116,25.035700,7.943597,-0.887873
117,25.080670,7.888318,-0.887873
118,25.125640,7.833038,-0.887873
119,25.170610,7.777759,-0.887873
120,25.215580,7.722480,-0.887873
121,25.260551,7.667201,-0.887873
122,25.305521,7.611921,-0.887873
123,25.350491,7.556642,-0.887873
124,25.395461,7.501363,-0.887873
125,25.440431,7.446083,-0.887873
126,25.485401,7.390804,-0.887873
127,25.530372,7.335525,-0.887873
128,25.575342,7.280245,-0.887873
129,25.620312,7.224966,-0.887873
130,25.665282,7.169687,-0.887873
131,25.710252,7.114408,-0.887873
132,25.755320,7.059208,-0.880779
133,25.801071,7.004574,-0.866527
134,25.847596,6.950598,-0.852275
135,25.894886,6.897290,-0.838023
136,25.942931,6.844662,-0.823771
137,25.991721,6.792723,-0.809519
138,26.041246,6.741486,-0.795266
139,26.091496,6.690959,-0.781014
140,26.142461,6.641154,-0.766762
141,26.194131,6.592080,-0.752510
142,26.246495,6.543747,-0.738258
143,26.299543,6.496166,-0.724005
144,26.353263,6.449345,-0.709753
145,26.407645,6.403295,-0.695501
146,26.462678,6.358025,-0.681249
147,26.518350,6.313543,-0.666997
148,26.574651,6.269860,-0.652745
149,26.631569,6.226983,-0.638492
150,26.689092,6.184922,-0.624240
151,26.747208,6.143684,-0.609988
152,26.805906,6.103280,-0.595736
153,26.865174,6.063715,-0.581484
154,26.925000,6.025000,-0.567231
