index,x,y,yaw
0,15.625000,6.075000,0.087266
1,15.700652,6.082198,0.102465
2,15.776185,6.090546,0.117664
3,15.851583,6.100040,0.132863
4,15.926828,6.110679,0.148062
5,16.001903,6.122461,0.163261
6,16.076790,6.135382,0.178459
7,16.151472,6.149440,0.193658
8,16.225931,6.164631,0.208857
9,16.300151,6.180952,0.224056
10,16.374115,6.198399,0.239255
11,16.447804,6.216969,0.254454
12,16.521203,6.236656,0.269652
13,16.594295,6.257456,0.284851
14,16.667061,6.279365,0.300050
15,16.739487,6.302377,0.315249
16,16.811554,6.326488,0.330448
17,16.883247,6.351691,0.345647
18,16.954548,6.377980,0.360845
19,17.025441,6.405350,0.376044
20,17.095910,6.433795,0.391243
21,17.165939,6.463307,0.406442
22,17.235511,6.493880,0.421641
23,17.304611,6.525507,0.436839
24,17.373221,6.558180,0.452038
25,17.441328,6.591893,0.467237
26,17.508914,6.626636,0.482436
27,17.575964,6.662403,0.497635
28,17.642468,6.699175,0.510699
29,17.708766,6.736320,0.510699
30,17.775063,6.773465,0.510699
31,17.841361,6.810610,0.510699
32,17.907658,6.847755,0.510699
33,17.973956,6.884900,0.510699
34,18.040253,6.922045,0.510699
35,18.106551,6.959190,0.510699
36,18.172849,6.996335,0.510699
37,18.239146,7.033480,0.510699
38,18.305444,7.070625,0.510699
39,18.371741,7.107770,0.510699
40,18.438039,7.144915,0.510699
41,18.504336,7.182060,0.510699
42,18.570634,7.219205,0.510699
43,18.636931,7.256350,0.510699
44,18.703229,7.293495,0.510699
45,18.769526,7.330640,0.510699
46,18.835824,7.367785,0.510699
47,18.902121,7.404930,0.510699
48,18.968419,7.442075,0.510699
49,19.034716,7.479219,0.510699
50,19.101014,7.516364,0.510699
51,19.167311,7.553509,0.510699
52,19.233609,7.590654,0.510699
53,19.299906,7.627799,0.510699
54,19.366204,7.664944,0.510699
55,19.432501,7.702089,0.510699
56,19.498799,7.739234,0.510699
57,19.565096,7.776379,0.510699
58,19.631394,7.813524,0.510699
59,19.697691,7.850669,0.510699
60,19.763989,7.887814,0.510699
61,19.830286,7.924959,0.510699
62,19.896584,7.962104,0.510699
63,19.962881,7.999249,0.510699
64,20.029179,8.036394,0.510699
65,20.095476,8.073539,0.510699
