index,x,y,yaw
0,24.225000,10.675000,0.698132
1,24.278582,10.721269,0.741765
2,24.330832,10.769036,0.741765
3,24.381844,10.818127,0.785398
4,24.432636,10.867445,0.785398
5,24.483428,10.916763,0.785398
6,24.534220,10.966081,0.785398
7,24.585013,11.015400,0.785398
8,24.635805,11.064718,0.785398
9,24.686597,11.114037,0.785398
10,24.737389,11.163355,0.785398
11,24.788182,11.212673,0.785398
12,24.838974,11.261991,0.785398
13,24.889766,11.311309,0.785398
14,24.940558,11.360628,0.785398
15,24.991350,11.409946,0.785398
16,25.042144,11.459265,0.785398
17,25.092936,11.508582,0.785398
18,25.143727,11.557900,0.785398
19,25.194519,11.607219,0.785398
20,25.245313,11.656537,0.785398
21,25.296105,11.705856,0.785398
22,25.346897,11.755174,0.785398
23,25.397689,11.804492,0.785398
24,25.448481,11.853810,0.785398
25,25.499274,11.903129,0.785398
26,25.550353,11.952148,0.741765
27,25.602713,11.999794,0.741765
28,25.656403,12.045939,0.698132
29,25.711374,12.090546,0.654499
30,25.767591,12.133577,0.654499
31,25.825000,12.175000,0.610865
