index,x,y,yaw
0,23.925000,13.725000,-2.792527
1,23.822055,13.688799,-2.814352
2,23.718345,13.654852,-2.836177
3,23.613918,13.623177,-2.858003
4,23.508825,13.593789,-2.879828
5,23.403116,13.566701,-2.901654
6,23.296840,13.541926,-2.923479
7,23.190050,13.519477,-2.945304
8,23.082794,13.499363,-2.967130
9,22.975190,13.481201,-2.976320
10,22.867550,13.463248,-2.976320
11,22.759910,13.445294,-2.976320
12,22.652270,13.427340,-2.976320
13,22.544630,13.409386,-2.976320
14,22.436990,13.391433,-2.976320
15,22.329350,13.373479,-2.976320
16,22.221710,13.355525,-2.976320
17,22.114070,13.337571,-2.976320
18,22.006430,13.319618,-2.976320
19,21.898790,13.301664,-2.976320
20,21.791150,13.283710,-2.976320
21,21.683510,13.265756,-2.976320
22,21.575870,13.247803,-2.976320
23,21.468230,13.229849,-2.976320
24,21.360590,13.211895,-2.976320
25,21.252950,13.193941,-2.976320
26,21.145310,13.175988,-2.976320
27,21.037670,13.158034,-2.976320
28,20.930030,13.140080,-2.976320
29,20.822390,13.122126,-2.976320
30,20.714750,13.104172,-2.976320
31,20.607110,13.086219,-2.976320
32,20.499470,13.068265,-2.976320
33,20.391830,13.050311,-2.976320
34,20.284190,13.032357,-2.976320
35,20.176550,13.014404,-2.976320
36,20.068910,12.996450,-2.976320
37,19.961270,12.978496,-2.976320
38,19.853630,12.960542,-2.976320
39,19.745990,12.942589,-2.976320
40,19.638350,12.924635,-2.976320
41,19.530710,12.906681,-2.976320
42,19.423070,12.888727,-2.976320
43,19.315430,12.870774,-2.976320
44,19.207790,12.852820,-2.976320
45,19.100150,12.834866,-2.976320
46,18.992546,12.816701,-2.967058
47,18.885129,12.797760,-2.967058
48,18.777712,12.778819,-2.967058
49,18.670294,12.759879,-2.967058
50,18.562877,12.740938,-2.967058
51,18.455460,12.721997,-2.967058
52,18.348043,12.703057,-2.967058
53,18.240625,12.684116,-2.967058
54,18.133208,12.665175,-2.967058
55,18.025791,12.646234,-2.967058
56,17.918373,12.627294,-2.967058
57,17.810956,12.608353,-2.967058
58,17.703539,12.589412,-2.967058
59,17.596121,12.570471,-2.967058
60,17.488704,12.551531,-2.967058
61,17.381287,12.532590,-2.967058
62,17.273870,12.513649,-2.967058
63,17.166453,12.494708,-2.967058
64,17.059036,12.475768,-2.967058
65,16.951620,12.456827,-2.967057
66,16.844205,12.437887,-2.967055
67,16.736793,12.418947,-2.967051
68,16.629386,12.400007,-2.967043
69,16.521991,12.381068,-2.967026
70,16.414619,12.362132,-2.966994
71,16.307291,12.343200,-2.966932
72,16.200043,12.324275,-2.966815
73,16.092938,12.305363,-2.966602
74,15.986083,12.286471,-2.966225
75,15.879645,12.267611,-2.965577
76,15.773882,12.248801,-2.964490
77,15.669162,12.230058,-2.962720
78,15.565991,12.211404,-2.959912
79,15.465008,12.192853,-2.955583
80,15.366952,12.174400,-2.949107
81,15.272565,12.156005,-2.939771
82,15.182439,12.137564,-2.926919
