index,x,y,yaw
0,18.625000,12.525000,1.134464
1,18.614363,12.502400,1.178097
2,18.641677,12.568173,1.178097
3,18.667105,12.634698,1.221731
4,18.690630,12.701920,1.265364
5,18.712229,12.769785,1.265364
6,18.731887,12.838237,1.308997
7,18.749587,12.907222,1.352630
8,18.765314,12.976682,1.352630
9,18.779056,13.046562,1.396263
10,18.790802,13.116806,1.439897
11,18.800543,13.187357,1.439897
12,18.808271,13.258154,1.483530
13,18.813977,13.329144,1.483530
14,18.817661,13.400269,1.527163
15,18.819316,13.471469,1.570796
16,18.818943,13.542687,1.570796
17,18.816541,13.613866,1.614430
18,18.812113,13.684946,1.658063
19,18.805661,13.755873,1.658063
20,18.797193,13.826587,1.701696
21,18.786713,13.897031,1.745329
22,18.774231,13.967147,1.745329
23,18.759757,14.036879,1.788963
24,18.743303,14.106172,1.832596
25,18.725000,14.175000,1.832596
