index,x,y,yaw
0,19.325000,12.725000,0.261799
1,19.430948,12.750926,0.218166
2,19.324459,12.727317,0.218166
3,19.393363,12.743620,0.261799
4,19.461777,12.761867,0.369809
5,19.405884,12.740200,0.376364
6,19.349160,12.717783,0.388113
7,19.291176,12.694076,0.404058
8,19.231906,12.668733,0.423257
9,19.171614,12.641572,0.444940
10,19.110701,12.612528,0.468505
11,19.049587,12.581598,0.493473
12,18.988643,12.548819,0.519450
13,18.928173,12.514240,0.546104
14,18.868412,12.477920,0.573144
15,18.809547,12.439928,0.600299
16,18.751737,12.400353,0.627294
17,18.695127,12.359312,0.653838
18,18.639878,12.316976,0.679605
19,18.586171,12.273580,0.704228
20,18.534218,12.229444,0.727292
21,18.484243,12.184963,0.748304
22,18.436441,12.140583,0.766647
23,18.390906,12.096724,0.781543
24,18.347529,12.053680,0.792101
25,18.305905,12.011494,0.797501
26,18.265276,11.969869,0.933879
27,18.307366,12.026766,0.949919
28,18.348532,12.084322,0.972840
29,18.388362,12.142797,0.998808
30,18.426655,12.202279,1.026119
31,18.463306,12.262779,1.054012
32,18.498254,12.324275,1.082157
33,18.531457,12.386728,1.110406
34,18.562882,12.450093,1.138699
35,18.592501,12.514321,1.167013
36,18.620291,12.579362,1.195329
37,18.646228,12.645164,1.223652
38,18.670291,12.711674,1.251970
39,18.692461,12.778839,1.280296
40,18.712720,12.846604,1.308614
41,18.731052,12.914916,1.336942
42,18.747442,12.983720,1.365266
43,18.761877,13.052960,1.393586
44,18.774345,13.122581,1.421914
45,18.784836,13.192527,1.450237
46,18.793343,13.262743,1.478561
47,18.799857,13.333171,1.506881
48,18.804375,13.403756,1.535201
49,18.806892,13.474440,1.563528
50,18.807406,13.545167,1.591848
51,18.805917,13.615880,1.620178
52,18.802426,13.686523,1.648490
53,18.796936,13.757039,1.676734
54,18.789457,13.827372,1.704730
55,18.780012,13.897471,1.732050
56,18.768655,13.967291,1.757835
57,18.755499,14.036805,1.780322
58,18.740782,14.106016,1.795695
59,18.725000,14.175000,1.832596
