index,x,y,yaw
0,27.475000,4.725000,-0.384587
1,27.373899,4.765920,-0.386789
2,27.272887,4.807063,-0.388997
3,27.171965,4.848429,-0.390620
4,27.071109,4.889959,-0.391623
5,26.970293,4.931592,-0.392176
6,26.869500,4.973280,-0.392456
7,26.768718,5.014996,-0.392590
8,26.667942,5.056726,-0.392651
9,26.567168,5.098463,-0.392677
10,26.466395,5.140201,-0.392688
11,26.365623,5.181941,-0.392693
12,26.264850,5.223682,-0.392695
13,26.164078,5.265423,-0.392695
14,26.063306,5.307163,-0.392696
15,25.962534,5.348904,-0.392696
16,25.861762,5.390645,-0.392696
17,25.760990,5.432386,-0.392696
18,25.660218,5.474127,-0.392696
19,25.559446,5.515867,-0.392696
20,25.458673,5.557608,-0.392696
21,25.357901,5.599349,-0.392696
22,25.257129,5.641090,-0.392696
23,25.156357,5.682831,-0.392696
24,25.055585,5.724571,-0.392696
25,24.954813,5.766312,-0.392696
26,24.854041,5.808053,-0.392696
27,24.753269,5.849794,-0.392696
28,24.652497,5.891535,-0.392696
29,24.551725,5.933275,-0.392696
30,24.450953,5.975016,-0.392699
31,24.550789,5.931087,-0.436332
32,24.648615,5.882845,-0.479965
33,24.582779,5.917742,-0.494868
34,24.517471,5.953617,-0.509771
35,24.452704,5.990462,-0.524673
36,24.388494,6.028267,-0.539576
37,24.324854,6.067025,-0.554479
38,24.261799,6.106727,-0.569382
39,24.199343,6.147365,-0.584284
40,24.137499,6.188928,-0.599187
41,24.076281,6.231409,-0.614090
42,24.015704,6.274797,-0.628993
43,23.955779,6.319083,-0.643895
44,23.896521,6.364257,-0.658798
45,23.837943,6.410309,-0.673701
46,23.780058,6.457229,-0.688604
47,23.722878,6.505007,-0.703506
48,23.666417,6.553631,-0.718409
49,23.610686,6.603091,-0.733312
50,23.555699,6.653376,-0.748215
51,23.501467,6.704475,-0.763117
52,23.448003,6.756377,-0.778020
53,23.395318,6.809070,-0.792923
54,23.343425,6.862541,-0.807826
55,23.292334,6.916781,-0.822728
56,23.242056,6.971775,-0.837631
57,23.192604,7.027513,-0.852534
58,23.143988,7.083981,-0.867437
59,23.096219,7.141168,-0.882339
60,23.049308,7.199060,-0.897242
61,23.003264,7.257645,-0.912145
62,22.958099,7.316910,-0.927048
63,22.913821,7.376841,-0.941950
64,22.870442,7.437425,-0.956853
65,22.827971,7.498649,-0.971756
66,22.786416,7.560499,-0.986659
67,22.745788,7.622961,-1.001561
68,22.706020,7.685975,-1.010504
69,22.666421,7.749095,-1.010504
70,22.626821,7.812216,-1.010504
71,22.587222,7.875337,-1.010504
72,22.547623,7.938457,-1.010504
73,22.508024,8.001578,-1.010504
74,22.468425,8.064698,-1.010504
75,22.428826,8.127819,-1.010504
76,22.389227,8.190940,-1.010504
77,22.349628,8.254060,-1.010504
78,22.310029,8.317181,-1.010504
79,22.270429,8.380301,-1.010504
80,22.230830,8.443422,-1.010504
81,22.191231,8.506543,-1.010504
82,22.151632,8.569663,-1.010504
83,22.112033,8.632784,-1.010504
84,22.072434,8.695904,-1.010504
85,22.032835,8.759025,-1.010504
86,21.993236,8.822146,-1.010504
87,21.953637,8.885266,-1.010504
88,21.914037,8.948387,-1.010504
89,21.874438,9.011507,-1.010504
90,21.834839,9.074628,-1.010504
91,21.795240,9.137749,-1.010504
92,21.755641,9.200869,-1.010504
93,21.716042,9.263990,-1.010504
94,21.676443,9.327110,-1.010504
95,21.636844,9.390231,-1.010504
96,21.597245,9.453352,-1.010504
97,21.557727,9.516523,-1.016702
98,21.518993,9.580178,-1.031604
99,21.481213,9.644402,-1.046507
100,21.445745,9.705737,-1.046509
101,21.410277,9.767071,-1.046509
102,21.374810,9.828405,-1.046508
103,21.339342,9.889739,-1.046505
104,21.303874,9.951073,-1.046503
105,21.268406,10.012407,-1.046507
106,21.232938,10.073741,-1.046509
107,21.197470,10.135076,-1.046510
108,21.162003,10.196410,-1.046510
109,21.126535,10.257744,-1.046509
110,21.091068,10.319078,-1.046507
111,21.055569,10.380395,-1.045996
112,21.020069,10.441711,-1.045996
113,20.984570,10.503028,-1.045996
114,20.949071,10.564344,-1.045996
115,20.913571,10.625661,-1.045996
116,20.878072,10.686977,-1.045996
117,20.842573,10.748294,-1.045996
118,20.807073,10.809610,-1.045996
119,20.771574,10.870927,-1.045996
120,20.736075,10.932243,-1.045996
121,20.700575,10.993560,-1.045996
122,20.665076,11.054876,-1.045996
123,20.629577,11.116193,-1.045996
124,20.594077,11.177509,-1.045996
125,20.558578,11.238826,-1.045996
126,20.523079,11.300142,-1.045996
127,20.487579,11.361458,-1.045996
128,20.452080,11.422775,-1.045996
129,20.416581,11.484091,-1.045996
130,20.381081,11.545408,-1.045996
131,20.345582,11.606724,-1.045996
132,20.310082,11.668041,-1.045996
133,20.274583,11.729357,-1.045996
134,20.239084,11.790674,-1.045996
135,20.203584,11.851990,-1.045996
136,20.168085,11.913307,-1.045996
137,20.132586,11.974623,-1.045996
138,20.097086,12.035940,-1.045996
139,20.061587,12.097256,-1.045996
140,20.026088,12.158573,-1.045996
141,19.990588,12.219889,-1.045996
142,19.955089,12.281205,-1.045996
143,19.919590,12.342522,-1.045996
144,19.884090,12.403838,-1.045996
145,19.848591,12.465155,-1.045996
146,19.813092,12.526471,-1.045996
147,19.777592,12.587788,-1.045996
148,19.742093,12.649104,-1.045996
149,19.706594,12.710421,-1.045996
150,19.671094,12.771737,-1.045996
151,19.635595,12.833054,-1.045996
152,19.600096,12.894370,-1.045996
153,19.564596,12.955687,-1.045996
154,19.529097,13.017003,-1.045996
155,19.493597,13.078320,-1.045996
156,19.458098,13.139636,-1.045996
157,19.422599,13.200953,-1.045996
158,19.387099,13.262269,-1.045996
159,19.351600,13.323585,-1.045996
160,19.316101,13.384902,-1.045996
161,19.280601,13.446218,-1.045996
162,19.245102,13.507535,-1.045996
163,19.209603,13.568851,-1.045996
164,19.174103,13.630168,-1.045996
165,19.138604,13.691484,-1.045996
166,19.103105,13.752801,-1.045996
167,19.067605,13.814117,-1.045996
168,19.032106,13.875434,-1.045996
169,18.996607,13.936750,-1.045996
170,18.961107,13.998067,-1.045996
171,18.925608,14.059383,-1.045996
172,18.890109,14.120700,-1.045996
173,18.854609,14.182016,-1.045996
174,18.819110,14.243332,-1.045996
175,18.783610,14.304649,-1.045996
176,18.748111,14.365965,-1.045996
177,18.712612,14.427282,-1.045996
178,18.677124,14.488605,-1.048320
179,18.642204,14.550252,-1.062490
180,18.608160,14.612388,-1.076660
181,18.575000,14.675000,-1.090831
