index,x,y,yaw
0,18.575000,11.275000,0.916298
1,18.618936,11.330609,0.872665
2,18.664432,11.384950,0.872665
3,18.711449,11.437979,0.829031
4,18.759949,11.489655,0.785398
5,18.809896,11.539935,0.785398
6,18.861248,11.588779,0.741765
7,18.913962,11.636147,0.698132
8,18.968000,11.682002,0.698132
9,19.023314,11.726308,0.654499
10,19.079863,11.769028,0.654499
11,19.137601,11.810127,0.610865
12,19.196479,11.849574,0.567232
13,19.256452,11.887335,0.567232
14,19.317472,11.923382,0.523599
15,19.379488,11.957684,0.479966
16,19.442452,11.990215,0.479966
17,19.506313,12.020947,0.436332
18,19.571019,12.049858,0.392699
19,19.636519,12.076922,0.392699
20,19.702759,12.102120,0.349066
21,19.769689,12.125429,0.305433
22,19.837250,12.146832,0.305433
23,19.905391,12.166310,0.261799
24,19.974059,12.183850,0.218166
25,20.043193,12.199437,0.218166
26,20.112744,12.213057,0.174533
27,20.182653,12.224700,0.130900
28,20.252849,12.234461,0.130900
29,20.323110,12.243761,0.130900
30,20.393370,12.253061,0.130900
31,20.463631,12.262361,0.130900
32,20.533892,12.271662,0.130900
33,20.604152,12.280963,0.130900
34,20.674413,12.290263,0.130900
35,20.744673,12.299564,0.130900
36,20.814934,12.308864,0.130900
37,20.885195,12.318164,0.130900
38,20.955455,12.327465,0.130900
39,21.025716,12.336765,0.130900
40,21.095977,12.346066,0.130900
41,21.166237,12.355367,0.130900
42,21.236498,12.364667,0.130900
43,21.306758,12.373967,0.130900
44,21.377019,12.383268,0.130900
45,21.447280,12.392568,0.130900
46,21.517540,12.401869,0.130900
47,21.587801,12.411170,0.130900
48,21.658062,12.420470,0.130900
49,21.728322,12.429770,0.130900
50,21.798583,12.439071,0.130900
51,21.868843,12.448371,0.130900
52,21.939104,12.457672,0.130900
53,22.009365,12.466973,0.130900
54,22.079625,12.476273,0.130900
55,22.149886,12.485573,0.130900
56,22.220147,12.494874,0.130900
57,22.290406,12.504174,0.130900
58,22.360666,12.513474,0.130900
59,22.430927,12.522775,0.130900
60,22.501187,12.532076,0.130900
61,22.571448,12.541376,0.130900
62,22.641709,12.550676,0.130900
63,22.711969,12.559977,0.130900
64,22.782230,12.569277,0.130900
65,22.852492,12.578578,0.130900
66,22.922753,12.587879,0.130900
67,22.993013,12.597179,0.130900
68,23.063274,12.606479,0.130900
69,23.133535,12.615780,0.130900
70,23.203795,12.625080,0.130900
71,23.274056,12.634381,0.130900
72,23.344316,12.643682,0.130900
73,23.414576,12.652982,0.130900
74,23.484836,12.662282,0.130900
75,23.555097,12.671583,0.130900
76,23.625357,12.680883,0.130900
77,23.695618,12.690183,0.130900
78,23.765879,12.699484,0.130900
79,23.836139,12.708785,0.130900
80,23.906400,12.718085,0.130900
81,23.976661,12.727386,0.130900
82,24.046921,12.736686,0.130900
83,24.117182,12.745986,0.130900
84,24.187442,12.755287,0.130900
85,24.257703,12.764588,0.130900
86,24.327964,12.773888,0.130900
87,24.398224,12.783188,0.130900
88,24.468485,12.792489,0.130900
89,24.538745,12.801789,0.130900
90,24.609006,12.811090,0.130900
91,24.679267,12.820391,0.130900
92,24.749527,12.829691,0.130900
93,24.819788,12.838991,0.130900
94,24.890049,12.848291,0.130900
95,24.960309,12.857593,0.130900
96,25.030570,12.866893,0.130900
97,25.100830,12.876193,0.130900
98,25.171091,12.885494,0.130900
99,25.241352,12.894794,0.130900
100,25.311612,12.904094,0.130900
101,25.381873,12.913394,0.130900
102,25.452134,12.922696,0.130900
103,25.522394,12.931996,0.130900
104,25.592655,12.941297,0.130900
105,25.662915,12.950597,0.130900
106,25.733176,12.959897,0.130900
107,25.803437,12.969197,0.130900
108,25.873697,12.978499,0.130900
109,25.943958,12.987799,0.130900
110,26.014219,12.997099,0.130900
111,26.084479,13.006400,0.130900
112,26.154740,13.015700,0.130900
113,26.225000,13.025000,0.130900
