index,x,y,yaw
0,28.625000,6.775000,0.776689
1,28.695104,6.843893,0.780783
2,28.763945,6.912101,0.788727
3,28.830411,6.979012,0.800405
4,28.893644,7.044172,0.815824
5,28.953140,7.107402,0.834924
6,29.008787,7.168854,0.857363
7,29.060779,7.228924,0.882498
8,29.109469,7.288124,0.909532
9,29.155247,7.346954,0.937708
10,29.198460,7.405839,0.966444
11,29.239383,7.465101,0.995360
12,29.278212,7.524961,1.024253
13,29.315076,7.585557,1.053038
14,29.350052,7.646962,1.081697
15,29.383180,7.709207,1.110245
16,29.414478,7.772289,1.138707
17,29.443946,7.836190,1.167107
18,29.471575,7.900873,1.195464
19,29.497354,7.966299,1.223794
20,29.521265,8.032419,1.252107
21,29.543294,8.099186,1.280410
22,29.563423,8.166547,1.308706
23,29.581639,8.234449,1.336998
24,29.597926,8.302838,1.365288
25,29.612272,8.371660,1.393577
26,29.624666,8.440861,1.421865
27,29.635097,8.510384,1.450152
28,29.643558,8.580174,1.478439
29,29.650042,8.650175,1.506726
30,29.654543,8.720332,1.535013
31,29.657058,8.790589,1.563300
32,29.657585,8.860888,1.591587
33,29.656123,8.931174,1.619874
34,29.652675,9.001390,1.648161
35,29.647241,9.071481,1.676447
36,29.639828,9.141391,1.704733
37,29.630440,9.211062,1.733016
38,29.619085,9.280441,1.761296
39,29.605774,9.349471,1.789568
40,29.590516,9.418097,1.817825
41,29.573325,9.486266,1.846055
42,29.554217,9.553923,1.874235
43,29.533209,9.621018,1.902325
44,29.510324,9.687500,1.930261
45,29.485588,9.753323,1.957939
46,29.459037,9.818445,1.985198
47,29.430714,9.882832,2.011805
48,29.400680,9.946462,2.037436
49,29.369013,10.009325,2.061670
50,29.335816,10.071432,2.084006
51,29.301220,10.132818,2.103916
52,29.265387,10.193541,2.120941
53,29.228502,10.253683,2.134820
54,29.190763,10.313343,2.145582
55,29.152364,10.372623,2.153535
56,29.113480,10.431620,2.159160
57,29.074253,10.490414,2.162985
58,29.034794,10.549070,2.165494
59,28.995182,10.607635,2.167085
60,28.955473,10.666141,2.168053
61,28.915706,10.724612,2.168601
62,28.875906,10.783063,2.168855
63,28.836090,10.841504,2.168871
64,28.796274,10.899945,2.168647
65,28.756471,10.958394,2.168121
66,28.716699,11.016863,2.167160
67,28.676986,11.075367,2.165553
68,28.637370,11.133930,2.162994
69,28.597910,11.192586,2.159078
70,28.558687,11.251385,2.153314
71,28.519815,11.310391,2.145176
72,28.481440,11.369688,2.134196
73,28.443738,11.429372,2.120085
74,28.406904,11.489546,2.102839
75,28.371136,11.550308,2.082741
76,28.336617,11.611738,2.060261
77,28.303507,11.673894,2.035928
78,28.271934,11.736806,2.010240
79,28.241999,11.800484,1.983609
80,28.213778,11.864919,1.956348
81,28.187329,11.930085,1.928680
82,28.162697,11.995949,1.900760
83,28.139915,12.062468,1.872685
84,28.119011,12.129596,1.844519
85,28.100006,12.197284,1.816299
86,28.082919,12.265480,1.788050
87,28.067766,12.334130,1.759783
88,28.054558,12.403180,1.731507
89,28.043309,12.472576,1.703226
90,28.034026,12.542262,1.674942
91,28.026718,12.612182,1.646657
92,28.021390,12.682281,1.618371
93,28.018046,12.752503,1.590084
94,28.016690,12.822791,1.561797
95,28.017323,12.893090,1.533510
96,28.019944,12.963342,1.505223
97,28.024550,13.033492,1.476935
98,28.031139,13.103484,1.448648
99,28.039705,13.173261,1.420361
100,28.050241,13.242768,1.392074
101,28.062739,13.311950,1.363787
102,28.077188,13.380750,1.335500
103,28.093577,13.449114,1.307213
104,28.111894,13.516987,1.278927
105,28.132122,13.584315,1.250641
106,28.154247,13.651044,1.222354
107,28.178250,13.717121,1.194068
108,28.204113,13.782492,1.165783
109,28.231813,13.847105,1.137499
110,28.261330,13.910908,1.109220
111,28.292639,13.973851,1.080948
112,28.325713,14.035882,1.052691
113,28.360525,14.096950,1.024461
114,28.397042,14.157004,0.996277
115,28.435229,14.215993,0.968173
116,28.475042,14.273861,0.940199
117,28.516427,14.330550,0.912433
118,28.559311,14.385993,0.884985
119,28.603598,14.440112,0.858011
120,28.649149,14.492809,0.831712
121,28.695774,14.543967,0.806344
122,28.743214,14.593436,0.782222
123,28.791124,14.641043,0.759725
124,28.839081,14.686599,0.739313
125,28.886605,14.729933,0.721546
126,28.933234,14.770957,0.707114
127,28.978652,14.809768,0.696827
128,29.022855,14.846760,0.691463
129,29.066272,14.882701,0.551597
130,29.006068,14.845657,0.534982
131,28.945266,14.809624,0.511669
132,28.883650,14.775024,0.485463
133,28.821156,14.742054,0.458033
134,28.757787,14.710813,0.430090
135,28.693572,14.681355,0.401943
136,28.628555,14.653718,0.373708
137,28.562784,14.627926,0.345538
138,28.496312,14.603998,0.317909
139,28.429201,14.581914,0.291872
140,28.361530,14.561582,0.269367
141,28.293408,14.542775,0.254211
142,28.225000,14.525000,0.218166
