index,x,y,yaw
0,21.450000,12.150000,0.959931
1,21.371372,12.030578,1.047198
2,21.299700,11.906857,1.047198
3,21.233324,11.780194,1.047198
4,21.167232,11.653381,1.047198
5,21.101140,11.526568,1.047198
6,21.035048,11.399755,1.047198
7,20.968956,11.272943,1.047198
8,20.902864,11.146131,1.047198
9,20.836772,11.019318,1.047198
10,20.770681,10.892505,1.047198
11,20.704589,10.765692,1.047198
12,20.638498,10.638880,1.047198
13,20.572406,10.512067,1.047198
14,20.506314,10.385254,1.047198
15,20.440222,10.258441,1.047198
16,20.374131,10.131629,1.047198
17,20.308039,10.004816,1.047198
18,20.241947,9.878003,1.047198
19,20.175855,9.751190,1.047198
20,20.109763,9.624378,1.047198
21,20.043671,9.497565,1.047198
22,19.977579,9.370752,1.047198
23,19.911487,9.243939,1.047198
24,19.845395,9.117127,1.047198
25,19.779305,8.990314,1.047198
26,19.713213,8.863502,1.047198
27,19.647121,8.736688,1.047198
28,19.581029,8.609876,1.047198
29,19.514937,8.483064,1.047198
30,19.448845,8.356251,1.047198
31,19.382753,8.229438,1.047198
32,19.316661,8.102625,1.047198
33,19.250569,7.975813,1.047198
34,19.184478,7.849000,1.047198
35,19.118386,7.722187,1.047198
36,19.052294,7.595374,1.047198
37,18.986203,7.468562,1.047198
38,18.920111,7.341749,1.047198
39,18.854019,7.214936,1.047198
40,18.787928,7.088123,1.047198
41,18.721836,6.961311,1.047198
42,18.655744,6.834498,1.047198
43,18.589652,6.707685,1.047198
44,18.523560,6.580873,1.047198
45,18.457468,6.454060,1.047198
46,18.391376,6.327247,1.047198
47,18.325284,6.200435,1.047198
48,18.259192,6.073622,1.047198
49,18.193102,5.946809,1.047198
50,18.127010,5.819997,1.047198
51,18.060918,5.693184,1.047198
52,17.994826,5.566371,1.047198
53,17.928734,5.439558,1.047198
54,17.862963,5.312581,1.134464
55,17.802725,5.182906,1.134464
56,17.750000,5.050000,1.221731
