index,x,y,yaw
0,14.525000,11.025000,-2.225294
1,14.482442,10.967870,-2.181661
2,14.441530,10.909551,-2.181661
3,14.402295,10.850090,-2.138028
4,14.364771,10.789536,-2.094395
5,14.328987,10.727937,-2.094395
6,14.294974,10.665343,-2.050762
7,14.262757,10.601805,-2.007129
8,14.232364,10.537375,-2.007129
9,14.203818,10.472106,-1.963495
10,14.177144,10.406049,-1.919862
11,14.152364,10.339259,-1.919862
12,14.129495,10.271790,-1.876229
13,14.108559,10.203698,-1.876229
14,14.089572,10.135037,-1.832596
15,14.072548,10.065862,-1.788962
16,14.057503,9.996230,-1.788962
17,14.049437,9.954761,-1.745329
18,14.060492,10.025137,-1.701696
19,14.069538,10.095799,-1.701696
20,14.076566,10.166690,-1.658063
21,14.081571,10.237753,-1.614429
22,14.084549,10.308929,-1.614429
23,14.085498,10.380161,-1.570796
24,14.084418,10.451392,-1.527163
25,14.081308,10.522563,-1.527163
26,14.076172,10.593616,-1.483529
27,14.069014,10.664494,-1.439896
28,14.059839,10.735140,-1.439896
29,14.048654,10.805495,-1.396263
30,14.035471,10.875502,-1.352630
31,14.020296,10.945107,-1.352630
32,14.003145,11.014250,-1.308997
33,13.984032,11.082877,-1.265364
34,13.962970,11.150931,-1.265364
35,13.939978,11.218357,-1.221730
36,13.915074,11.285101,-1.178097
37,13.888278,11.351108,-1.178097
38,13.859613,11.416325,-1.134464
39,13.829102,11.480699,-1.134464
40,13.796768,11.544177,-1.090831
41,13.762639,11.606709,-1.047197
42,13.726743,11.668242,-1.047197
43,13.689107,11.728727,-1.003564
44,13.649764,11.788116,-0.959931
45,13.608743,11.846359,-0.959931
46,13.566080,11.903411,-0.916298
47,13.521810,11.959223,-0.872664
48,13.475966,12.013752,-0.872664
49,13.428588,12.066952,-0.829031
50,13.379714,12.118781,-0.785398
51,13.329381,12.169196,-0.785398
52,13.277634,12.218156,-0.741765
53,13.224512,12.265622,-0.698131
54,13.170059,12.311555,-0.698131
55,13.114321,12.355918,-0.654498
56,13.057340,12.398675,-0.610865
57,12.999164,12.439791,-0.610865
58,12.939841,12.479233,-0.567231
59,12.879416,12.516969,-0.523598
60,12.817943,12.552967,-0.523598
61,12.755468,12.587200,-0.479965
62,12.692043,12.619638,-0.479965
63,12.627720,12.650256,-0.436332
64,12.562551,12.679029,-0.392699
65,12.496588,12.705934,-0.392699
66,12.429885,12.730947,-0.349066
67,12.362496,12.754051,-0.305432
68,12.294477,12.775225,-0.305432
69,12.225883,12.794452,-0.261799
70,12.156767,12.811717,-0.218166
71,12.087189,12.827005,-0.218166
72,12.017204,12.840312,-0.174533
73,11.947061,12.852776,-0.174533
74,11.876919,12.865241,-0.174533
75,11.806777,12.877704,-0.174533
76,11.736634,12.890167,-0.174533
77,11.666493,12.902632,-0.174533
78,11.596350,12.915096,-0.174533
79,11.526208,12.927559,-0.174533
80,11.456065,12.940022,-0.174533
81,11.385923,12.952487,-0.174533
82,11.315781,12.964951,-0.174533
83,11.245638,12.977414,-0.174533
84,11.175496,12.989879,-0.174533
85,11.105354,13.002342,-0.174533
86,11.035211,13.014806,-0.174533
87,10.965069,13.027269,-0.174533
88,10.894927,13.039734,-0.174533
89,10.824784,13.052197,-0.174533
90,10.754642,13.064661,-0.174533
91,10.684500,13.077126,-0.174533
92,10.614357,13.089589,-0.174533
93,10.544216,13.102053,-0.174533
94,10.474072,13.114517,-0.174533
95,10.403931,13.126981,-0.174533
96,10.333788,13.139444,-0.174533
97,10.263646,13.151908,-0.174533
98,10.193503,13.164372,-0.174533
99,10.123361,13.176836,-0.174533
100,10.053219,13.189299,-0.174533
101,9.983077,13.201764,-0.174533
102,9.912934,13.214227,-0.174533
103,9.842792,13.226691,-0.174533
104,9.772650,13.239156,-0.174533
105,9.702507,13.251619,-0.174533
106,9.632365,13.264083,-0.174533
107,9.562222,13.276546,-0.174533
108,9.492080,13.289011,-0.174533
109,9.421938,13.301474,-0.174533
110,9.351795,13.313938,-0.174533
111,9.281654,13.326402,-0.174533
112,9.211511,13.338866,-0.174533
113,9.141369,13.351329,-0.174533
114,9.071226,13.363793,-0.174533
115,9.001084,13.376258,-0.174533
116,8.930941,13.388721,-0.174533
117,8.860800,13.401184,-0.174533
118,8.790657,13.413649,-0.174533
119,8.720515,13.426113,-0.174533
120,8.650367,13.438547,-0.174533
121,8.580002,13.449666,-0.130899
122,8.509348,13.458777,-0.130899
123,8.438464,13.465871,-0.087266
124,8.367405,13.470941,-0.043633
125,8.296232,13.473985,-0.043633
126,8.225000,13.475000,0.000000
