index,x,y,yaw
0,23.075000,7.125000,-0.741765
1,23.023363,7.173683,-0.785398
2,22.973128,7.223813,-0.785398
3,22.924337,7.275347,-0.829031
4,22.877027,7.328246,-0.872664
5,22.831238,7.382468,-0.872664
6,22.787007,7.437966,-0.916298
7,22.744370,7.494698,-0.959931
8,22.703359,7.552617,-0.959931
9,22.664009,7.611676,-1.003564
10,22.626351,7.671829,-1.047197
11,22.590348,7.732987,-1.047197
12,22.554795,7.794410,-1.047197
13,22.519240,7.855834,-1.047197
14,22.483687,7.917256,-1.047197
15,22.448134,7.978679,-1.047197
16,22.412581,8.040102,-1.047197
17,22.377027,8.101525,-1.047197
18,22.341474,8.162948,-1.047197
19,22.305921,8.224371,-1.047197
20,22.270366,8.285794,-1.047197
21,22.234813,8.347217,-1.047197
22,22.199260,8.408640,-1.047197
23,22.163707,8.470062,-1.047197
24,22.128153,8.531486,-1.047197
25,22.092600,8.592909,-1.047197
26,22.057047,8.654331,-1.047197
27,22.021494,8.715754,-1.047197
28,21.985939,8.777178,-1.047197
29,21.950386,8.838600,-1.047197
30,21.914833,8.900023,-1.047197
31,21.879280,8.961447,-1.047197
32,21.843726,9.022869,-1.047197
33,21.808173,9.084292,-1.047197
34,21.772620,9.145715,-1.047197
35,21.737067,9.207138,-1.047197
36,21.701512,9.268561,-1.047197
37,21.665959,9.329984,-1.047197
38,21.630407,9.391406,-1.047197
39,21.594854,9.452830,-1.047197
40,21.559299,9.514253,-1.047197
41,21.523746,9.575675,-1.047197
42,21.488193,9.637099,-1.047197
43,21.452640,9.698522,-1.047197
44,21.417086,9.759944,-1.047197
45,21.381533,9.821367,-1.047197
46,21.345980,9.882791,-1.047197
47,21.310427,9.944213,-1.047197
48,21.274872,10.005636,-1.047197
49,21.239319,10.067059,-1.047197
50,21.203766,10.128482,-1.047197
51,21.168213,10.189905,-1.047197
52,21.132659,10.251328,-1.047197
53,21.097106,10.312751,-1.047197
54,21.061553,10.374174,-1.047197
55,21.025998,10.435597,-1.047197
56,20.990445,10.497019,-1.047197
57,20.954892,10.558443,-1.047197
58,20.919339,10.619866,-1.047197
59,20.883785,10.681288,-1.047197
60,20.848232,10.742711,-1.047197
61,20.812679,10.804135,-1.047197
62,20.777126,10.865557,-1.047197
63,20.741571,10.926980,-1.047197
64,20.706018,10.988403,-1.047197
65,20.670465,11.049825,-1.047197
66,20.634912,11.111249,-1.047197
67,20.599358,11.172672,-1.047197
68,20.563805,11.234095,-1.047197
69,20.528252,11.295518,-1.047197
70,20.492699,11.356941,-1.047197
71,20.457144,11.418363,-1.047197
72,20.421591,11.479786,-1.047197
73,20.386039,11.541210,-1.047197
74,20.350486,11.602632,-1.047197
75,20.314931,11.664056,-1.047197
76,20.279378,11.725479,-1.047197
77,20.243825,11.786901,-1.047197
78,20.208272,11.848324,-1.047197
79,20.172718,11.909747,-1.047197
80,20.137165,11.971170,-1.047197
81,20.101612,12.032593,-1.047197
82,20.066057,12.094016,-1.047197
83,20.030504,12.155439,-1.047197
84,19.994951,12.216862,-1.047197
85,19.959398,12.278285,-1.047197
86,19.923845,12.339707,-1.047197
87,19.888291,12.401130,-1.047197
88,19.852738,12.462554,-1.047197
89,19.817185,12.523976,-1.047197
90,19.781630,12.585400,-1.047197
91,19.746077,12.646823,-1.047197
92,19.710524,12.708245,-1.047197
93,19.674971,12.769668,-1.047197
94,19.639417,12.831091,-1.047197
95,19.603864,12.892514,-1.047197
96,19.568311,12.953937,-1.047197
97,19.532758,13.015360,-1.047197
98,19.497203,13.076782,-1.047197
99,19.461650,13.138205,-1.047197
100,19.426097,13.199629,-1.047197
101,19.390544,13.261052,-1.047197
102,19.354990,13.322475,-1.047197
103,19.319437,13.383898,-1.047197
104,19.283884,13.445320,-1.047197
105,19.248331,13.506743,-1.047197
106,19.212776,13.568166,-1.047197
107,19.177223,13.629590,-1.047197
108,19.141671,13.691013,-1.047197
109,19.106118,13.752436,-1.047197
110,19.070563,13.813858,-1.047197
111,19.035010,13.875281,-1.047197
112,18.999457,13.936704,-1.047197
113,18.963903,13.998126,-1.047197
114,18.928350,14.059551,-1.047197
115,18.892797,14.120973,-1.047197
116,18.857244,14.182396,-1.047197
117,18.821691,14.243819,-1.047197
118,18.786136,14.305242,-1.047197
119,18.750583,14.366664,-1.047197
120,18.715030,14.428087,-1.047197
121,18.679476,14.489511,-1.047197
122,18.643923,14.550934,-1.047197
123,18.608660,14.612522,-1.047197
124,18.575000,14.675000,-1.090831
