index,x,y,yaw
0,28.375000,5.675000,1.439897
1,28.366690,5.604075,1.483530
2,28.360413,5.532942,1.483530
3,28.356168,5.461659,1.527163
4,28.353959,5.390283,1.570796
5,28.353791,5.318873,1.570796
6,28.355661,5.247488,1.614430
7,28.359571,5.176185,1.658063
8,28.365516,5.105023,1.658063
9,28.373404,5.034050,1.701696
10,28.380552,4.962999,1.658063
11,28.385666,4.891772,1.614430
12,28.388746,4.820429,1.614430
13,28.389783,4.749027,1.570796
14,28.388785,4.677624,1.527163
15,28.385746,4.606279,1.527163
16,28.380668,4.535050,1.483530
17,28.373560,4.463994,1.439897
18,28.364426,4.393171,1.439897
19,28.353272,4.322638,1.396263
20,28.340110,4.252452,1.352630
21,28.324945,4.182670,1.352630
22,28.307798,4.113350,1.308997
23,28.288675,4.044548,1.265364
24,28.267594,3.976321,1.265364
25,28.244574,3.908723,1.221731
26,28.219632,3.841811,1.178097
27,28.192792,3.775637,1.178097
28,28.164069,3.710258,1.134464
29,28.133493,3.645726,1.134464
30,28.101087,3.582093,1.090831
31,28.066877,3.519412,1.047198
32,28.030887,3.457733,1.047198
33,27.993152,3.397107,1.003564
34,27.953702,3.337584,0.959931
35,27.912568,3.279212,0.959931
36,27.869782,3.222039,0.916298
37,27.825382,3.166111,0.872665
38,27.779401,3.111474,0.872665
39,27.731879,3.058172,0.829031
40,27.682856,3.006249,0.785398
41,27.632367,2.955748,0.785398
42,27.580460,2.906710,0.741765
43,27.527170,2.859173,0.698132
44,27.472547,2.813178,0.698132
45,27.416629,2.768763,0.654499
46,27.455317,2.797382,0.610865
47,27.513678,2.838533,0.610865
48,27.573191,2.878000,0.567232
49,27.633805,2.915751,0.523599
50,27.695475,2.951755,0.523599
51,27.758146,2.985984,0.479966
52,27.821769,3.018409,0.436332
53,27.886295,3.049003,0.436332
54,27.951664,3.077741,0.392699
55,28.017832,3.104602,0.392699
56,28.084736,3.129561,0.349066
57,28.152329,3.152599,0.305433
58,28.220551,3.173698,0.305433
59,28.289347,3.192839,0.261799
60,28.358661,3.210007,0.218166
61,28.428440,3.225189,0.218166
62,28.498621,3.238372,0.174533
63,28.569153,3.249545,0.130900
64,28.639972,3.258699,0.130900
65,28.711026,3.265826,0.087266
66,28.782254,3.270921,0.043633
67,28.853598,3.273980,0.043633
68,28.925000,3.275000,0.000000
