index,x,y,yaw
0,16.525000,10.875000,0.654499
1,16.581887,10.917381,0.610865
2,16.639951,10.958132,0.610865
3,16.699149,10.997218,0.567232
4,16.759433,11.034609,0.523599
5,16.820752,11.070275,0.523599
6,16.883060,11.104187,0.479966
7,16.946303,11.136317,0.436332
8,17.010434,11.166640,0.436332
9,17.075399,11.195131,0.392699
10,17.141146,11.221768,0.349066
11,17.207410,11.247096,0.349066
12,17.273693,11.272376,0.349066
13,17.339975,11.297658,0.349066
14,17.406258,11.322939,0.349066
15,17.472541,11.348219,0.349066
16,17.538823,11.373500,0.349066
17,17.605106,11.398782,0.349066
18,17.671389,11.424063,0.349066
19,17.737671,11.449343,0.349066
20,17.803954,11.474625,0.349066
21,17.870236,11.499906,0.349066
22,17.936519,11.525186,0.349066
23,18.002800,11.550467,0.349066
24,18.069083,11.575749,0.349066
25,18.135366,11.601029,0.349066
26,18.201648,11.626310,0.349066
27,18.267931,11.651591,0.349066
28,18.334214,11.676872,0.349066
29,18.400496,11.702153,0.349066
30,18.466779,11.727434,0.349066
31,18.533061,11.752715,0.349066
32,18.599344,11.777996,0.349066
33,18.665627,11.803277,0.349066
34,18.731909,11.828558,0.349066
35,18.798192,11.853839,0.349066
36,18.864475,11.879120,0.349066
37,18.930757,11.904401,0.349066
38,18.997040,11.929682,0.349066
39,19.063323,11.954963,0.349066
40,19.129605,11.980244,0.349066
41,19.195888,12.005525,0.349066
42,19.262169,12.030806,0.349066
43,19.328452,12.056087,0.349066
44,19.394734,12.081368,0.349066
45,19.461017,12.106648,0.349066
46,19.527300,12.131930,0.349066
47,19.593582,12.157211,0.349066
48,19.659865,12.182491,0.349066
49,19.726148,12.207773,0.349066
50,19.792430,12.233054,0.349066
51,19.858713,12.258335,0.349066
52,19.924996,12.283615,0.349066
53,19.991278,12.308897,0.349066
54,20.057561,12.334178,0.349066
55,20.123844,12.359458,0.349066
56,20.190126,12.384740,0.349066
57,20.256409,12.410021,0.349066
58,20.322692,12.435301,0.349066
59,20.388974,12.460582,0.349066
60,20.455255,12.485864,0.349066
61,20.521538,12.511144,0.349066
62,20.587821,12.536425,0.349066
63,20.654103,12.561706,0.349066
64,20.720386,12.586987,0.349066
65,20.786669,12.612268,0.349066
66,20.852951,12.637549,0.349066
67,20.919234,12.662831,0.349066
68,20.985517,12.688111,0.349066
69,21.051799,12.713392,0.349066
70,21.118082,12.738673,0.349066
71,21.184365,12.763954,0.349066
72,21.250647,12.789235,0.349066
73,21.316930,12.814516,0.349066
74,21.383213,12.839797,0.349066
75,21.449494,12.865077,0.349066
76,21.515776,12.890358,0.349066
77,21.582059,12.915640,0.349066
78,21.648342,12.940921,0.349066
79,21.714624,12.966202,0.349066
80,21.780907,12.991483,0.349066
81,21.847190,13.016763,0.349066
82,21.913472,13.042044,0.349066
83,21.979755,13.067327,0.349066
84,22.046038,13.092607,0.349066
85,22.112320,13.117888,0.349066
86,22.178603,13.143169,0.349066
87,22.244782,13.168720,0.392699
88,22.310289,13.195935,0.392699
89,22.375000,13.225000,0.436332
