index,x,y,yaw
0,18.775000,6.975000,0.436332
1,18.839136,7.006027,0.479966
2,18.902362,7.038870,0.479966
3,18.964627,7.073501,0.523599
4,19.025881,7.109892,0.567232
5,19.086071,7.148014,0.567232
6,19.145151,7.187836,0.610865
7,19.203072,7.229324,0.654499
8,19.260176,7.271935,0.654499
9,19.317256,7.314578,0.654499
10,19.374335,7.357221,0.654499
11,19.431415,7.399865,0.654499
12,19.488494,7.442509,0.654499
13,19.545574,7.485153,0.654499
14,19.602652,7.527796,0.654499
15,19.659732,7.570440,0.654499
16,19.716811,7.613084,0.654499
17,19.773891,7.655728,0.654499
18,19.830970,7.698371,0.654499
19,19.888050,7.741015,0.654499
20,19.945128,7.783658,0.654499
21,20.002208,7.826302,0.654499
22,20.059287,7.868945,0.654499
23,20.116367,7.911589,0.654499
24,20.173445,7.954233,0.654499
25,20.230526,7.996877,0.654499
26,20.287604,8.039520,0.654499
27,20.344684,8.082164,0.654499
28,20.401764,8.124808,0.654499
29,20.458843,8.167452,0.654499
30,20.515923,8.210095,0.654499
31,20.573001,8.252738,0.654499
32,20.630081,8.295382,0.654499
33,20.687160,8.338026,0.654499
34,20.744240,8.380670,0.654499
35,20.801319,8.423313,0.654499
36,20.858399,8.465957,0.654499
37,20.915477,8.508601,0.654499
38,20.972557,8.551244,0.654499
39,21.029636,8.593888,0.654499
40,21.086716,8.636531,0.654499
41,21.143795,8.679175,0.654499
42,21.200875,8.721819,0.654499
43,21.257953,8.764462,0.654499
44,21.315033,8.807106,0.654499
45,21.372112,8.849750,0.654499
46,21.429192,8.892394,0.654499
47,21.486270,8.935037,0.654499
48,21.543351,8.977681,0.654499
49,21.600429,9.020325,0.654499
50,21.657509,9.062969,0.654499
51,21.714588,9.105612,0.654499
52,21.771668,9.148255,0.654499
53,21.828748,9.190899,0.654499
54,21.885826,9.233543,0.654499
55,21.942907,9.276187,0.654499
56,21.999985,9.318830,0.654499
57,22.057065,9.361474,0.654499
58,22.114144,9.404118,0.654499
59,22.171224,9.446761,0.654499
60,22.228302,9.489405,0.654499
61,22.285382,9.532048,0.654499
62,22.342461,9.574692,0.654499
63,22.399541,9.617336,0.654499
64,22.456620,9.659979,0.654499
65,22.513700,9.702623,0.654499
66,22.570778,9.745267,0.654499
67,22.627858,9.787911,0.654499
68,22.684937,9.830554,0.654499
69,22.742017,9.873198,0.654499
70,22.799095,9.915842,0.654499
71,22.856176,9.958485,0.654499
72,22.913254,10.001129,0.654499
73,22.970334,10.043772,0.654499
74,23.027414,10.086416,0.654499
75,23.084493,10.129060,0.654499
76,23.141573,10.171703,0.654499
77,23.198651,10.214347,0.654499
78,23.255732,10.256991,0.654499
79,23.312810,10.299635,0.654499
80,23.369890,10.342278,0.654499
81,23.426969,10.384922,0.654499
82,23.484049,10.427566,0.654499
83,23.541127,10.470209,0.654499
84,23.598207,10.512853,0.654499
85,23.655286,10.555496,0.654499
86,23.712366,10.598140,0.654499
87,23.769445,10.640784,0.654499
88,23.826525,10.683428,0.654499
89,23.883603,10.726071,0.654499
90,23.940683,10.768715,0.654499
91,23.997762,10.811359,0.654499
92,24.054842,10.854002,0.654499
93,24.111921,10.896646,0.654499
94,24.169001,10.939289,0.654499
95,24.226079,10.981933,0.654499
96,24.283159,11.024577,0.654499
97,24.340239,11.067220,0.654499
98,24.397318,11.109864,0.654499
99,24.454398,11.152508,0.654499
100,24.511477,11.195152,0.654499
101,24.568557,11.237795,0.654499
102,24.625635,11.280438,0.654499
103,24.682715,11.323082,0.654499
104,24.739794,11.365726,0.654499
105,24.796874,11.408370,0.654499
106,24.853952,11.451013,0.654499
107,24.911032,11.493657,0.654499
108,24.968111,11.536301,0.654499
109,25.025191,11.578945,0.654499
110,25.082270,11.621588,0.654499
111,25.139350,11.664231,0.654499
112,25.196428,11.706876,0.654499
113,25.253508,11.749520,0.654499
114,25.310587,11.792162,0.654499
115,25.367667,11.834806,0.654499
116,25.424746,11.877450,0.654499
117,25.481826,11.920094,0.654499
118,25.538904,11.962737,0.654499
119,25.595984,12.005381,0.654499
120,25.653064,12.048025,0.654499
121,25.710144,12.090669,0.654499
122,25.767228,12.133307,0.654499
123,25.825000,12.175000,0.610865
