index,x,y,yaw
0,25.325000,8.325000,1.527163
1,25.322915,8.254265,1.570796
2,25.322805,8.183499,1.570796
3,25.323392,8.112732,1.570796
4,25.323980,8.041966,1.570796
5,25.324567,7.971200,1.570796
6,25.325154,7.900433,1.570796
7,25.325743,7.829668,1.570796
8,25.326331,7.758901,1.570796
9,25.326918,7.688136,1.570796
10,25.327506,7.617369,1.570796
11,25.328093,7.546604,1.570796
12,25.328681,7.475837,1.570796
13,25.329270,7.405071,1.570796
14,25.329857,7.334305,1.570796
15,25.330445,7.263538,1.570796
16,25.331032,7.192773,1.570796
17,25.331620,7.122006,1.570796
18,25.332207,7.051241,1.570796
19,25.332796,6.980474,1.570796
20,25.333384,6.909709,1.570796
21,25.333971,6.838942,1.570796
22,25.334558,6.768176,1.570796
23,25.335146,6.697410,1.570796
24,25.335733,6.626644,1.570796
25,25.336322,6.555878,1.570796
26,25.336910,6.485111,1.570796
27,25.337497,6.414345,1.570796
28,25.338085,6.343580,1.570796
29,25.338672,6.272814,1.570796
30,25.339260,6.202047,1.570796
31,25.339849,6.131281,1.570796
32,25.340436,6.060515,1.570796
33,25.341024,5.989749,1.570796
34,25.341611,5.918983,1.570796
35,25.342199,5.848217,1.570796
36,25.342786,5.777451,1.570796
37,25.343375,5.706685,1.570796
38,25.343962,5.635919,1.570796
39,25.344550,5.565152,1.570796
40,25.345137,5.494386,1.570796
41,25.345725,5.423620,1.570796
42,25.346312,5.352854,1.570796
43,25.346900,5.282088,1.570796
44,25.347489,5.211322,1.570796
45,25.348076,5.140555,1.570796
46,25.348664,5.069789,1.570796
47,25.349251,4.999024,1.570796
48,25.349839,4.928257,1.570796
49,25.350426,4.857491,1.570796
50,25.351015,4.786725,1.570796
51,25.351603,4.715959,1.570796
52,25.352190,4.645193,1.570796
53,25.352777,4.574427,1.570796
54,25.353365,4.503660,1.570796
55,25.353952,4.432894,1.570796
56,25.354541,4.362128,1.570796
57,25.355129,4.291362,1.570796
58,25.355716,4.220596,1.570796
59,25.356304,4.149830,1.570796
60,25.356891,4.079064,1.570796
61,25.357479,4.008298,1.570796
62,25.358068,3.937532,1.570796
63,25.358655,3.866766,1.570796
64,25.359243,3.795999,1.570796
65,25.359830,3.725233,1.570796
66,25.360125,3.654466,1.570796
67,25.358625,3.583716,1.527163
68,25.355124,3.513036,1.527163
69,25.349623,3.442484,1.483530
70,25.342128,3.372116,1.439897
71,25.332645,3.301988,1.439897
72,25.321181,3.232157,1.396263
73,25.307744,3.162678,1.352630
74,25.292347,3.093607,1.352630
75,25.275000,3.025000,1.308997
