index,x,y,yaw
0,27.175000,6.225000,0.174789
1,27.281829,6.243865,0.184560
2,27.388405,6.263761,0.203057
3,27.494484,6.285602,0.228810
4,27.599833,6.310137,0.260159
5,27.704229,6.337926,0.295521
6,27.807457,6.369352,0.333533
7,27.909316,6.404644,0.373066
8,28.009616,6.443901,0.413188
9,28.108174,6.487112,0.453081
10,28.204822,6.534166,0.491980
11,28.299399,6.584852,0.529120
12,28.391746,6.638851,0.563750
13,28.481700,6.695719,0.595203
14,28.569077,6.754884,0.623040
15,28.653645,6.815646,0.647241
16,28.735102,6.877217,0.668349
17,28.813071,6.938778,0.687453
18,28.887136,6.999591,0.705974
19,28.956947,7.059108,0.725323
20,29.022349,7.117089,0.746518
21,29.083476,7.173638,0.769969
22,29.140687,7.229111,0.795521
23,29.194455,7.283978,0.822677
24,29.245250,7.338709,0.850853
25,29.293476,7.393701,0.879551
26,29.339444,7.449256,0.908430
27,29.383372,7.505580,0.937300
28,29.425402,7.562805,0.966077
29,29.465619,7.620998,0.994741
30,29.504065,7.680187,1.023303
31,29.540756,7.740371,1.051784
32,29.575693,7.801529,1.080206
33,29.608863,7.863628,1.108588
34,29.640250,7.926628,1.136944
35,29.669834,7.990484,1.165283
36,29.697595,8.055149,1.193612
37,29.723512,8.120571,1.221935
38,29.747566,8.186700,1.250254
39,29.769737,8.253482,1.278570
40,29.790008,8.320865,1.306886
41,29.808364,8.388795,1.335200
42,29.824789,8.457217,1.363514
43,29.839270,8.526076,1.391828
44,29.851796,8.595318,1.420142
45,29.862357,8.664887,1.448456
46,29.870944,8.734727,1.476770
47,29.877551,8.804782,1.505084
48,29.882171,8.874996,1.533398
49,29.884802,8.945313,1.561712
50,29.885441,9.015676,1.590026
51,29.884088,9.086028,1.618340
52,29.880744,9.156315,1.646654
53,29.875412,9.226478,1.674968
54,29.868095,9.296463,1.703282
55,29.858799,9.366212,1.731594
56,29.847533,9.435670,1.759905
57,29.834306,9.504781,1.788214
58,29.819127,9.573491,1.816517
59,29.802010,9.641744,1.844809
60,29.782969,9.709486,1.873083
61,29.762020,9.776663,1.901320
62,29.739183,9.843224,1.929492
63,29.714478,9.909118,1.957551
64,29.687932,9.974298,1.985417
65,29.659578,10.038720,2.012965
66,29.629455,10.102346,2.040008
67,29.597615,10.165151,2.066277
68,29.564125,10.227117,2.091409
69,29.529074,10.288249,2.114947
70,29.492574,10.348570,2.136369
71,29.454768,10.408132,2.155162
72,29.415825,10.467010,2.170932
73,29.375932,10.525303,2.183526
74,29.335286,10.583122,2.193095
75,29.294070,10.640576,2.200032
76,29.252441,10.697763,2.204846
77,29.210526,10.754764,2.208048
78,29.168422,10.811639,2.210075
79,29.126198,10.868436,2.211258
80,29.083904,10.925186,2.211814
81,29.041578,10.981915,2.211850
82,28.999249,11.038642,2.211365
83,28.956949,11.095388,2.210253
84,28.914714,11.152178,2.208297
85,28.872595,11.209045,2.205168
86,28.830660,11.266034,2.200431
87,28.789007,11.323207,2.193579
88,28.747760,11.380644,2.184103
89,28.707078,11.438442,2.171608
90,28.667144,11.496712,2.155938
91,28.628152,11.555564,2.137236
92,28.590292,11.615097,2.115895
93,28.553733,11.675388,2.092428
94,28.518617,11.736488,2.067358
95,28.485058,11.798422,2.041143
96,28.453145,11.861194,2.014149
97,28.422945,11.924788,1.986644
98,28.394510,11.989178,1.958813
99,28.367882,12.054326,1.930783
100,28.343091,12.120190,1.902632
101,28.320166,12.186722,1.874411
102,28.299128,12.253872,1.846148
103,28.279996,12.321589,1.817863
104,28.262787,12.389819,1.789564
105,28.247515,12.458508,1.761258
106,28.234194,12.527602,1.732949
107,28.222834,12.597045,1.704637
108,28.213444,12.666782,1.676325
109,28.206033,12.736756,1.648012
110,28.200605,12.806912,1.619698
111,28.197165,12.877194,1.591384
112,28.195716,12.947545,1.563070
113,28.196260,13.017909,1.534756
114,28.198795,13.088229,1.506443
115,28.203321,13.158449,1.478129
116,28.209832,13.228513,1.449815
117,28.218324,13.298364,1.421501
118,28.228790,13.367947,1.393187
119,28.241222,13.437206,1.364873
120,28.255610,13.506085,1.336560
121,28.271942,13.574529,1.308246
122,28.290205,13.642484,1.279932
123,28.310385,13.709894,1.251618
124,28.332464,13.776706,1.223305
125,28.356427,13.842866,1.194991
126,28.382253,13.908321,1.166678
127,28.409921,13.973019,1.138366
128,28.439410,14.036908,1.110055
129,28.470696,14.099936,1.081749
130,28.503753,14.162054,1.053451
131,28.538554,14.223212,1.025168
132,28.575072,14.283363,0.996916
133,28.613275,14.342459,0.968719
134,28.653130,14.400456,0.940623
135,28.694601,14.457314,0.912706
136,28.737648,14.512998,0.885097
137,28.782221,14.567480,0.858001
138,28.828265,14.620746,0.831730
139,28.875706,14.672800,0.806741
140,28.924452,14.723673,0.783663
141,28.974383,14.773431,0.763318
142,29.025344,14.822190,0.746683
143,29.077136,14.870119,0.734802
144,29.129516,14.917451,0.728593
145,29.182203,14.964467,0.608390
146,29.124398,14.924205,0.591809
147,29.065800,14.884817,0.568509
148,29.006245,14.846769,0.542305
149,28.945691,14.810281,0.514867
150,28.884150,14.775463,0.486911
151,28.821657,14.742377,0.458738
152,28.758255,14.711065,0.430485
153,28.693994,14.681556,0.402190
154,28.628924,14.653876,0.373878
155,28.563095,14.628049,0.345671
156,28.496564,14.604089,0.318010
157,28.429392,14.581978,0.291943
158,28.361658,14.561622,0.269416
159,28.293472,14.542793,0.254240
160,28.225000,14.525000,0.218166
