index,x,y,yaw
0,23.925000,10.325000,-0.741765
1,23.873159,10.373668,-0.741765
2,23.821576,10.422612,-0.741765
3,23.769994,10.471555,-0.741765
4,23.718412,10.520500,-0.741765
5,23.666829,10.569443,-0.741765
6,23.615247,10.618387,-0.741765
7,23.563665,10.667330,-0.741765
8,23.512082,10.716274,-0.741765
9,23.460498,10.765219,-0.741765
10,23.408916,10.814162,-0.741765
11,23.357334,10.863106,-0.741765
12,23.305751,10.912049,-0.741765
13,23.254169,10.960993,-0.741765
14,23.202587,11.009937,-0.741765
15,23.151004,11.058881,-0.741765
16,23.099422,11.107825,-0.741765
17,23.047838,11.156768,-0.741765
18,22.996256,11.205712,-0.741765
19,22.944673,11.254656,-0.741765
20,22.893091,11.303600,-0.741765
21,22.841509,11.352543,-0.741765
22,22.789926,11.401487,-0.741765
23,22.738344,11.450430,-0.741765
24,22.686762,11.499375,-0.741765
25,22.635178,11.548319,-0.741765
26,22.583596,11.597262,-0.741765
27,22.532013,11.646206,-0.741765
28,22.480431,11.695149,-0.741765
29,22.428849,11.744093,-0.741765
30,22.377266,11.793037,-0.741765
31,22.325684,11.841981,-0.741765
32,22.274102,11.890924,-0.741765
33,22.222519,11.939868,-0.741765
34,22.170935,11.988812,-0.741765
35,22.119353,12.037756,-0.741765
36,22.067771,12.086700,-0.741765
37,22.016188,12.135643,-0.741765
38,21.964606,12.184587,-0.741765
39,21.913024,12.233531,-0.741765
40,21.861441,12.282475,-0.741765
41,21.809859,12.331418,-0.741765
42,21.758275,12.380362,-0.741765
43,21.706693,12.429306,-0.741765
44,21.655110,12.478250,-0.741765
45,21.603528,12.527194,-0.741765
46,21.551946,12.576137,-0.741765
47,21.500363,12.625081,-0.741765
48,21.448781,12.674024,-0.741765
49,21.397199,12.722968,-0.741765
50,21.345615,12.771912,-0.741765
51,21.294033,12.820856,-0.741765
52,21.242450,12.869800,-0.741765
53,21.190868,12.918744,-0.741765
54,21.139286,12.967687,-0.741765
55,21.087703,13.016631,-0.741765
56,21.036121,13.065575,-0.741765
57,20.984539,13.114519,-0.741765
58,20.932956,13.163461,-0.741765
59,20.881372,13.212406,-0.741765
60,20.829790,13.261350,-0.741765
61,20.778208,13.310294,-0.741765
62,20.726625,13.359238,-0.741765
63,20.675043,13.408180,-0.741765
64,20.623461,13.457125,-0.741765
65,20.571878,13.506069,-0.741765
66,20.520296,13.555013,-0.741765
67,20.468714,13.603955,-0.741765
68,20.417130,13.652899,-0.741765
69,20.365547,13.701843,-0.741765
70,20.313965,13.750788,-0.741765
71,20.262383,13.799730,-0.741765
72,20.210800,13.848674,-0.741765
73,20.159218,13.897618,-0.741765
74,20.107636,13.946562,-0.741765
75,20.056052,13.995506,-0.741765
76,20.004470,14.044449,-0.741765
77,19.952887,14.093393,-0.741765
78,19.901305,14.142337,-0.741765
79,19.849723,14.191281,-0.741765
80,19.798140,14.240225,-0.741765
81,19.746558,14.289168,-0.741765
82,19.694976,14.338112,-0.741765
83,19.643392,14.387056,-0.741765
84,19.591809,14.436000,-0.741765
85,19.540227,14.484943,-0.741765
86,19.488645,14.533887,-0.741765
87,19.437062,14.582831,-0.741765
88,19.385480,14.631775,-0.741765
89,19.333898,14.680718,-0.741765
90,19.282315,14.729662,-0.741765
91,19.230733,14.778606,-0.741765
92,19.179151,14.827550,-0.741765
93,19.127567,14.876494,-0.741765
94,19.075984,14.925437,-0.741765
95,19.025000,14.975000,-0.785398
