index,x,y,yaw
0,20.975000,13.775000,2.923427
1,20.868350,13.797427,2.945224
2,20.761237,13.817525,2.967020
3,20.653711,13.835283,2.988817
4,20.545824,13.850693,3.010614
5,20.437626,13.863748,3.032411
6,20.329170,13.874442,3.054208
7,20.220506,13.882770,3.076005
8,20.111687,13.888727,3.097802
9,20.002775,13.892689,3.107293
10,19.893854,13.896427,3.107293
11,19.784934,13.900164,3.107293
12,19.676013,13.903901,3.107293
13,19.567093,13.907639,3.107293
14,19.458172,13.911376,3.107293
15,19.349252,13.915113,3.107293
16,19.240331,13.918851,3.107293
17,19.131411,13.922588,3.107293
18,19.022491,13.926326,3.107293
19,18.913570,13.930063,3.107293
20,18.804650,13.933800,3.107293
21,18.695729,13.937538,3.107293
22,18.586809,13.941275,3.107293
23,18.477888,13.945012,3.107293
24,18.368968,13.948750,3.107293
25,18.260047,13.952487,3.107293
26,18.151127,13.956225,3.107293
27,18.042206,13.959962,3.107293
28,17.933286,13.963699,3.107293
29,17.824366,13.967437,3.107293
30,17.715445,13.971174,3.107293
31,17.606525,13.974911,3.107293
32,17.497604,13.978649,3.107293
33,17.388684,13.982386,3.107293
34,17.279763,13.986123,3.107293
35,17.170843,13.989861,3.107293
36,17.061922,13.993598,3.107293
37,16.953002,13.997336,3.107293
38,16.844081,14.001073,3.107293
39,16.735161,14.004810,3.107293
40,16.626241,14.008548,3.107293
41,16.517320,14.012285,3.107293
42,16.408400,14.016022,3.107293
43,16.299479,14.019760,3.107293
44,16.190559,14.023497,3.107293
45,16.081638,14.027235,3.107293
46,15.972723,14.031107,3.099946
47,15.867977,14.035472,3.101084
48,15.765395,14.039629,3.102721
49,15.665698,14.043507,3.104972
50,15.569597,14.047028,3.107895
51,15.477641,14.050128,3.111419
52,15.390035,14.052772,3.115289
53,15.306552,14.054968,3.119125
54,15.226627,14.056764,3.122573
55,15.149540,14.058231,3.125413
56,15.074574,14.059444,3.127582
57,15.001110,14.060473,3.129137
58,14.928663,14.061375,3.130196
59,14.856880,14.062194,3.130886
60,14.785517,14.062958,3.131320
61,14.714411,14.063688,3.131582
62,14.643460,14.064398,3.131734
63,14.572600,14.065097,3.131813
64,14.501792,14.065790,3.131839
65,14.431014,14.066480,3.131814
66,14.360252,14.067172,3.131727
67,14.289500,14.067870,3.131543
68,14.218754,14.068581,3.131199
69,14.148012,14.069316,3.130589
70,14.077274,14.070095,3.129551
71,14.006541,14.070946,3.127843
72,13.935816,14.071919,3.125134
73,13.865103,14.073083,3.120995
74,13.794411,14.074539,3.114919
75,13.723751,14.076424,3.106378
76,13.653139,14.078912,3.094920
77,13.582597,14.082207,3.080299
78,13.512153,14.086530,3.062561
79,13.441841,14.092098,3.042029
80,13.371701,14.099105,3.019194
81,13.301778,14.107706,2.994589
82,13.232119,14.118021,2.968700
83,13.162777,14.130131,2.941925
84,13.093802,14.144089,2.914565
85,13.025248,14.159925,2.886829
86,12.957168,14.177655,2.858861
87,12.889617,14.197280,2.830753
88,12.822647,14.218794,2.802562
89,12.756313,14.242186,2.774324
90,12.690668,14.267442,2.746059
91,12.625763,14.294542,2.717778
92,12.561650,14.323466,2.689489
93,12.498382,14.354193,2.661196
94,12.436009,14.386696,2.632901
95,12.374580,14.420952,2.604604
96,12.314145,14.456931,2.576307
97,12.254753,14.494606,2.548009
98,12.196450,14.533947,2.519711
99,12.139283,14.574921,2.491413
100,12.083299,14.617496,2.463115
101,12.028542,14.661639,2.434816
102,11.975055,14.707313,2.406518
103,11.922883,14.754482,2.378220
104,11.872066,14.803108,2.349922
105,11.822645,14.853153,2.321624
106,11.774660,14.904576,2.293326
107,11.728149,14.957336,2.265028
108,11.683149,15.011391,2.236730
109,11.639697,15.066698,2.208431
110,11.597828,15.123212,2.180133
111,11.557574,15.180888,2.151835
112,11.518968,15.239680,2.123537
113,11.482041,15.299541,2.095240
114,11.446822,15.360422,2.066943
115,11.413340,15.422276,2.038647
116,11.381622,15.485052,2.010354
117,11.351692,15.548701,1.982067
118,11.323573,15.613170,1.953794
119,11.297289,15.678410,1.925545
120,11.272857,15.744367,1.897346
121,11.250294,15.810989,1.869238
122,11.229611,15.878222,1.841297
123,11.210813,15.946012,1.813651
124,11.193894,16.014306,1.786505
125,11.178831,16.083047,1.760176
126,11.165580,16.152182,1.735131
127,11.154059,16.221654,1.712014
128,11.144143,16.291407,1.691652
129,11.135644,16.361386,1.675028
130,11.128306,16.431533,1.663175
131,11.121797,16.501792,1.656999
132,11.115721,16.572107,1.513159
133,11.113320,16.530502,1.508556
134,11.109737,16.473012,1.490213
135,11.104521,16.408428,1.467034
136,11.097474,16.340758,1.441459
137,11.088511,16.271845,1.414600
138,11.077600,16.202555,1.387051
139,11.064730,16.133305,1.359134
140,11.049906,16.064317,1.331025
141,11.033135,15.995717,1.302815
142,11.014430,15.927595,1.274563
143,10.993804,15.860018,1.246286
144,10.971275,15.793047,1.217996
145,10.946860,15.726738,1.189702
146,10.920578,15.661146,1.161405
147,10.892451,15.596323,1.133110
148,10.862501,15.532322,1.104811
149,10.830752,15.469193,1.076511
150,10.797230,15.406989,1.048214
151,10.761961,15.345758,1.019918
152,10.724974,15.285549,0.991618
153,10.686298,15.226411,0.963319
154,10.645964,15.168391,0.935022
155,10.604005,15.111536,0.906723
156,10.560454,15.055890,0.878425
157,10.515346,15.001499,0.850129
158,10.468717,14.948406,0.821830
159,10.420604,14.896653,0.793531
160,10.371046,14.846283,0.765236
161,10.320083,14.797334,0.736934
162,10.267755,14.749848,0.708640
163,10.214105,14.703861,0.680339
164,10.159175,14.659410,0.652043
165,10.103009,14.616531,0.623742
166,10.045653,14.575259,0.595442
167,9.987152,14.535627,0.567145
168,9.927553,14.497665,0.538849
169,9.866903,14.461405,0.510549
170,9.805252,14.426875,0.482254
171,9.742649,14.394104,0.453955
172,9.679143,14.363117,0.425656
173,9.614786,14.333939,0.397356
174,9.549630,14.306594,0.369061
175,9.483725,14.281103,0.340765
176,9.417126,14.257487,0.312464
177,9.349885,14.235765,0.284164
178,9.282057,14.215955,0.255872
179,9.213695,14.198071,0.227621
180,9.144855,14.182125,0.199481
181,9.075592,14.168122,0.171633
182,9.005962,14.156053,0.144460
183,8.936024,14.145879,0.118766
184,8.865838,14.137504,0.096274
185,8.795471,14.130708,0.080818
186,8.725000,14.125000,0.043633
