index,x,y,yaw
0,20.475000,12.775000,0.304774
1,20.578475,12.807551,0.295039
2,20.682199,12.839074,0.276557
3,20.786380,12.868643,0.250769
4,20.891156,12.895483,0.219296
5,20.996589,12.918982,0.183654
6,21.102670,12.938686,0.145106
7,21.209329,12.954272,0.104618
8,21.316455,12.965521,0.062884
9,21.423901,12.972286,0.020377
10,21.531498,12.974479,-0.022591
11,21.639067,12.972048,-0.065816
12,21.746416,12.964973,-0.109161
13,21.853352,12.953253,-0.152523
14,21.959682,12.936908,-0.195803
15,22.065216,12.915976,-0.238881
16,22.169771,12.890514,-0.281590
17,22.273177,12.860601,-0.323683
18,22.375280,12.826347,-0.364805
19,22.475957,12.787899,-0.404463
20,22.575120,12.745451,-0.442015
21,22.672731,12.699257,-0.476690
22,22.768811,12.649641,-0.507670
23,22.863448,12.596993,-0.534236
24,22.956795,12.541767,-0.555962
25,23.049050,12.484446,-0.572864
26,23.140435,12.425501,-0.585396
27,23.231161,12.365358,-0.594291
28,23.321413,12.304367,-0.600362
29,23.411338,12.242798,-0.604366
30,23.501044,12.180850,-0.606930
31,23.590610,12.118659,-0.608529
32,23.680087,12.056318,-0.609503
33,23.769509,11.993885,-0.610086
34,23.858898,11.931398,-0.610430
35,23.948263,11.868882,-0.610632
36,24.037611,11.806351,-0.610755
37,24.126939,11.743817,-0.610839
38,24.216240,11.681292,-0.610915
39,24.305494,11.618789,-0.611009
40,24.394667,11.556330,-0.611154
41,24.483703,11.493948,-0.611397
42,24.572509,11.431695,-0.611808
43,24.660936,11.369654,-0.612495
44,24.748763,11.307943,-0.613621
45,24.835668,11.246734,-0.615428
46,24.921211,11.186252,-0.618265
47,25.004825,11.126778,-0.622611
48,25.085844,11.068618,-0.629085
49,25.163581,11.012047,-0.638397
50,25.237454,10.957230,-0.651202
51,25.307142,10.904120,-0.667850
52,25.372672,10.852433,-0.688219
53,25.434356,10.801708,-0.711747
54,25.492647,10.751427,-0.737621
55,25.548019,10.701109,-0.765019
56,25.600884,10.650355,-0.793267
57,25.651564,10.598872,-0.821903
58,25.700284,10.546458,-0.850656
59,25.747193,10.492989,-0.879390
60,25.792377,10.438400,-0.908053
61,25.835880,10.382664,-0.936637
62,25.877716,10.325783,-0.965154
63,25.917882,10.267777,-0.993619
64,25.956364,10.208678,-1.022047
65,25.993142,10.148523,-1.050451
66,26.028192,10.087356,-1.078839
67,26.061489,10.025223,-1.107217
68,26.093009,9.962174,-1.135589
69,26.122726,9.898256,-1.163958
70,26.150618,9.833523,-1.192324
71,26.176663,9.768024,-1.220690
72,26.200840,9.701814,-1.249055
73,26.223129,9.634944,-1.277419
74,26.243513,9.567470,-1.305783
75,26.261975,9.499444,-1.334147
76,26.278500,9.430922,-1.362511
77,26.293075,9.361960,-1.390874
78,26.305689,9.292611,-1.419236
79,26.316331,9.222933,-1.447596
80,26.324993,9.152980,-1.475952
81,26.331668,9.082810,-1.504301
82,26.336352,9.012479,-1.532636
83,26.339041,8.942042,-1.560945
84,26.339736,8.871556,-1.589208
85,26.338438,8.801076,-1.617388
86,26.335154,8.730657,-1.645427
87,26.329898,8.660352,-1.673229
88,26.322688,8.590211,-1.700650
89,26.313556,8.520280,-1.727475
90,26.302548,8.450600,-1.753402
91,26.289733,8.381203,-1.778032
92,26.275206,8.312111,-1.800880
93,26.259095,8.243330,-1.821417
94,26.241565,8.174852,-1.839157
95,26.222810,8.106651,-1.853785
96,26.203048,8.038691,-1.865258
97,26.182496,7.970926,-1.873829
98,26.161355,7.903310,-1.879952
99,26.139794,7.835804,-1.884155
100,26.117944,7.768373,-1.886940
101,26.095903,7.700994,-1.888729
102,26.073740,7.633648,-1.889846
103,26.051500,7.566322,-1.890522
104,26.029214,7.499009,-1.890916
105,26.006900,7.431704,-1.891126
106,25.984573,7.364403,-1.891208
107,25.962240,7.297103,-1.891182
108,25.939908,7.229803,-1.891037
109,25.917587,7.162499,-1.890729
110,25.895286,7.095190,-1.890173
111,25.873024,7.027871,-1.889230
112,25.850826,6.960534,-1.887689
113,25.828733,6.893168,-1.885255
114,25.806808,6.825757,-1.881533
115,25.785138,6.758278,-1.876043
116,25.763844,6.690700,-1.868258
117,25.743086,6.622985,-1.857691
118,25.723054,6.555089,-1.844017
119,25.703964,6.486965,-1.827184
120,25.686035,6.418574,-1.807438
121,25.669470,6.349885,-1.785227
122,25.654443,6.280886,-1.761082
123,25.641093,6.211578,-1.735507
124,25.629525,6.141979,-1.708930
125,25.619813,6.072119,-1.681679
126,25.612010,6.002035,-1.653992
127,25.606151,5.931773,-1.626030
128,25.602259,5.861382,-1.597900
129,25.600349,5.790914,-1.569671
130,25.600428,5.720424,-1.541382
131,25.602501,5.649965,-1.513060
132,25.606568,5.579595,-1.484719
133,25.612628,5.509369,-1.456368
134,25.620676,5.439343,-1.428011
135,25.630707,5.369573,-1.399651
136,25.642711,5.300117,-1.371289
137,25.656681,5.231029,-1.342927
138,25.672604,5.162364,-1.314563
139,25.690468,5.094179,-1.286200
140,25.710258,5.026528,-1.257836
141,25.731959,4.959466,-1.229472
142,25.755554,4.893046,-1.201108
143,25.781022,4.827322,-1.172744
144,25.808344,4.762346,-1.144380
145,25.837498,4.698172,-1.116017
146,25.868460,4.634850,-1.087653
147,25.901206,4.572431,-1.059289
148,25.935708,4.510967,-1.030925
149,25.971940,4.450505,-1.002561
150,26.009872,4.391096,-0.974198
151,26.049473,4.332786,-0.945835
152,26.090712,4.275623,-0.917472
153,26.133556,4.219652,-0.889111
154,26.177969,4.164919,-0.860753
155,26.223916,4.111468,-0.832399
156,26.271359,4.059341,-0.804054
157,26.320258,4.008582,-0.775726
158,26.370573,3.959232,-0.747426
159,26.422257,3.911331,-0.719177
160,26.475261,3.864920,-0.691011
161,26.529527,3.820040,-0.662981
162,26.584984,3.776734,-0.635164
163,26.641545,3.735045,-0.607673
164,26.699092,3.695024,-0.580659
165,26.757466,3.656724,-0.554325
166,26.816450,3.620209,-0.528926
167,26.875752,3.585548,-0.504778
168,26.934992,3.552816,-0.482263
169,26.993707,3.522080,-0.461839
170,27.051382,3.493373,-0.444064
171,27.107541,3.466655,-0.429626
172,27.161902,3.441748,-0.419328
173,27.214569,3.418271,-0.413952
174,27.266175,3.395599,-0.273264
175,27.197926,3.414727,-0.256598
176,27.129377,3.432713,-0.233221
177,27.060438,3.449089,-0.206946
178,26.991101,3.463646,-0.179438
179,26.921395,3.476290,-0.151422
180,26.851366,3.486976,-0.123195
181,26.781063,3.495681,-0.094884
182,26.710544,3.502393,-0.066542
183,26.639863,3.507103,-0.038186
184,26.569077,3.509807,-0.009825
185,26.498243,3.510503,0.018538
186,26.427417,3.509190,0.046803
187,26.356657,3.505876,0.074518
188,26.286012,3.500602,0.100628
189,26.215519,3.493484,0.123191
190,26.145193,3.484776,0.138390
191,26.075000,3.475000,0.174533
