index,x,y,yaw
0,24.125000,10.375000,0.139015
1,24.016985,10.359887,0.136812
2,23.908935,10.345012,0.134603
3,23.800851,10.330375,0.132979
4,23.692743,10.315913,0.131975
5,23.584619,10.301560,0.131422
6,23.476486,10.287267,0.131142
7,23.368349,10.273003,0.131008
8,23.260210,10.258755,0.130947
9,23.152070,10.244513,0.130921
10,23.043930,10.230273,0.130910
11,22.935790,10.216035,0.130905
12,22.827649,10.201798,0.130904
13,22.719509,10.187560,0.130900
14,22.827935,10.199435,0.087266
15,22.936776,10.206568,0.043633
16,22.855466,10.203681,0.027361
17,22.774121,10.202117,0.011089
18,22.692761,10.201877,-0.005184
19,22.611407,10.202960,-0.021456
20,22.530082,10.205368,-0.037728
21,22.448807,10.209098,-0.054001
22,22.367604,10.214150,-0.070273
23,22.286493,10.220523,-0.086545
24,22.205497,10.228215,-0.102817
25,22.124637,10.237223,-0.119090
26,22.043934,10.247547,-0.135362
27,21.963328,10.258607,-0.136400
28,21.882722,10.269671,-0.136400
29,21.802116,10.280734,-0.136400
30,21.721510,10.291797,-0.136400
31,21.640905,10.302861,-0.136400
32,21.560299,10.313924,-0.136400
33,21.479693,10.324987,-0.136400
34,21.399087,10.336050,-0.136400
35,21.318482,10.347114,-0.136400
36,21.237876,10.358177,-0.136400
37,21.157270,10.369240,-0.136400
38,21.076664,10.380304,-0.136400
39,20.996059,10.391367,-0.136400
40,20.915453,10.402430,-0.136400
41,20.834847,10.413494,-0.136400
42,20.754241,10.424557,-0.136400
43,20.673636,10.435620,-0.136400
44,20.593030,10.446684,-0.136400
45,20.512424,10.457747,-0.136400
46,20.431818,10.468810,-0.136400
47,20.351213,10.479874,-0.136400
48,20.270607,10.490937,-0.136400
49,20.190001,10.502000,-0.136400
50,20.109395,10.513063,-0.136400
51,20.028790,10.524127,-0.136400
52,19.948184,10.535190,-0.136400
53,19.867578,10.546253,-0.136400
54,19.786972,10.557317,-0.136400
55,19.706367,10.568380,-0.136400
56,19.625761,10.579443,-0.136400
57,19.545155,10.590507,-0.136400
58,19.464549,10.601570,-0.136400
59,19.383944,10.612633,-0.136400
60,19.303338,10.623697,-0.136400
61,19.222732,10.634760,-0.136400
62,19.142126,10.645823,-0.136400
63,19.061521,10.656887,-0.136400
64,18.980915,10.667950,-0.136400
65,18.900309,10.679013,-0.136400
66,18.819709,10.690118,-0.140501
67,18.739246,10.702167,-0.156773
68,18.658989,10.715523,-0.173046
69,18.578960,10.730184,-0.189318
70,18.499180,10.746145,-0.205590
71,18.419671,10.763401,-0.221863
72,18.340453,10.781950,-0.238135
73,18.261547,10.801785,-0.254407
74,18.182975,10.822901,-0.270680
75,18.104756,10.845292,-0.286952
76,18.026912,10.868954,-0.303224
77,17.958957,10.890215,-0.303223
78,17.891001,10.911477,-0.303222
79,17.823046,10.932738,-0.303223
80,17.755090,10.953999,-0.303220
81,17.687134,10.975261,-0.303223
82,17.619179,10.996522,-0.303222
83,17.551223,11.017783,-0.303222
84,17.483267,11.039044,-0.303223
85,17.415312,11.060306,-0.303221
86,17.347356,11.081567,-0.303224
87,17.279401,11.102828,-0.303224
88,17.211445,11.124090,-0.303221
89,17.143490,11.145351,-0.303223
90,17.075534,11.166612,-0.303223
91,17.007578,11.187874,-0.303222
92,16.939623,11.209135,-0.303223
93,16.871667,11.230396,-0.303221
94,16.803712,11.251658,-0.303224
95,16.735756,11.272919,-0.303224
96,16.667801,11.294180,-0.303221
97,16.599845,11.315442,-0.303224
98,16.531889,11.336703,-0.303221
99,16.463934,11.357964,-0.303221
100,16.395978,11.379225,-0.303221
101,16.328022,11.400486,-0.303221
102,16.260067,11.421748,-0.303221
103,16.192111,11.443009,-0.303221
104,16.124156,11.464270,-0.303221
105,16.056200,11.485531,-0.303221
106,15.988244,11.506793,-0.303221
107,15.920289,11.528054,-0.303221
108,15.852333,11.549315,-0.303221
109,15.784378,11.570576,-0.303221
110,15.716422,11.591837,-0.303221
111,15.648466,11.613099,-0.303221
112,15.580511,11.634360,-0.303221
113,15.512555,11.655621,-0.303221
114,15.444600,11.676882,-0.303221
115,15.376644,11.698144,-0.303221
116,15.308688,11.719405,-0.303221
117,15.240733,11.740666,-0.303221
118,15.172777,11.761927,-0.303221
119,15.104821,11.783188,-0.303221
120,15.036866,11.804450,-0.303221
121,14.968910,11.825711,-0.303221
122,14.900955,11.846972,-0.303221
