index,x,y,yaw
0,22.125000,11.975000,-0.741765
1,22.073542,12.023509,-0.785398
2,22.022728,12.072696,-0.785398
3,21.971917,12.121884,-0.785398
4,21.921103,12.171071,-0.785398
5,21.870290,12.220259,-0.785398
6,21.819478,12.269447,-0.785398
7,21.768665,12.318634,-0.785398
8,21.717852,12.367822,-0.785398
9,21.667038,12.417009,-0.785398
10,21.616227,12.466197,-0.785398
11,21.565413,12.515384,-0.785398
12,21.514600,12.564572,-0.785398
13,21.463787,12.613760,-0.785398
14,21.412975,12.662947,-0.785398
15,21.362162,12.712135,-0.785398
16,21.311348,12.761322,-0.785398
17,21.260537,12.810510,-0.785398
18,21.209723,12.859697,-0.785398
19,21.158910,12.908885,-0.785398
20,21.108097,12.958072,-0.785398
21,21.057285,13.007260,-0.785398
22,21.006472,13.056449,-0.785398
23,20.955658,13.105635,-0.785398
24,20.904845,13.154823,-0.785398
25,20.854033,13.204010,-0.785398
26,20.803220,13.253198,-0.785398
27,20.752407,13.302387,-0.785398
28,20.701595,13.351573,-0.785398
29,20.650782,13.400762,-0.785398
30,20.599968,13.449948,-0.785398
31,20.549155,13.499137,-0.785398
32,20.498343,13.548323,-0.785398
33,20.447530,13.597511,-0.785398
34,20.396717,13.646700,-0.785398
35,20.345905,13.695886,-0.785398
36,20.295092,13.745075,-0.785398
37,20.244278,13.794261,-0.785398
38,20.193465,13.843450,-0.785398
39,20.142653,13.892638,-0.785398
40,20.091840,13.941825,-0.785398
41,20.041027,13.991013,-0.785398
42,19.990213,14.040199,-0.785398
43,19.939402,14.089388,-0.785398
44,19.888588,14.138574,-0.785398
45,19.837775,14.187763,-0.785398
46,19.786963,14.236951,-0.785398
47,19.736150,14.286138,-0.785398
48,19.685337,14.335326,-0.785398
49,19.634523,14.384513,-0.785398
50,19.583712,14.433701,-0.785398
51,19.532898,14.482889,-0.785398
52,19.482085,14.532076,-0.785398
53,19.431273,14.581264,-0.785398
54,19.380460,14.630451,-0.785398
55,19.329647,14.679639,-0.785398
56,19.278833,14.728826,-0.785398
57,19.228022,14.778014,-0.785398
58,19.177208,14.827202,-0.785398
59,19.126395,14.876389,-0.785398
60,19.075582,14.925577,-0.785398
61,19.025000,14.975000,-0.785398
