index,x,y,yaw
0,12.975000,12.325000,-0.392699
1,13.075759,12.283264,-0.392708
2,13.176518,12.241527,-0.392708
3,13.277276,12.199790,-0.392708
4,13.378035,12.158054,-0.392708
5,13.478794,12.116317,-0.392708
6,13.579552,12.074580,-0.392708
7,13.680311,12.032844,-0.392708
8,13.781070,11.991107,-0.392708
9,13.881828,11.949370,-0.392708
10,13.982587,11.907634,-0.392708
11,14.083346,11.865897,-0.392708
12,14.184104,11.824161,-0.392708
13,14.284863,11.782424,-0.392708
14,14.385622,11.740687,-0.392708
15,14.486380,11.698951,-0.392708
16,14.587139,11.657214,-0.392708
17,14.687898,11.615477,-0.392708
18,14.788656,11.573741,-0.392708
19,14.889415,11.532004,-0.392708
20,14.990174,11.490267,-0.392708
21,15.090932,11.448531,-0.392708
22,15.191691,11.406794,-0.392708
23,15.292450,11.365058,-0.392708
24,15.393208,11.323321,-0.392708
25,15.493967,11.281584,-0.392708
26,15.594726,11.239848,-0.392708
27,15.695484,11.198111,-0.392708
28,15.796243,11.156374,-0.392708
29,15.897002,11.114638,-0.392708
30,15.997760,11.072901,-0.392708
31,16.098519,11.031164,-0.392708
32,16.199278,10.989428,-0.392708
33,16.300036,10.947691,-0.392708
34,16.400795,10.905955,-0.392708
35,16.501554,10.864218,-0.392708
36,16.602312,10.822481,-0.392708
37,16.703071,10.780745,-0.392708
38,16.803830,10.739008,-0.392708
39,16.904588,10.697271,-0.392708
40,17.005347,10.655535,-0.392708
41,17.106106,10.613798,-0.392708
42,17.206864,10.572061,-0.392708
43,17.307623,10.530325,-0.392708
44,17.408382,10.488588,-0.392708
45,17.509140,10.446852,-0.392708
46,17.609899,10.405114,-0.393160
47,17.710022,10.363588,-0.393609
48,17.809581,10.322243,-0.394416
49,17.908203,10.281194,-0.395801
50,18.005361,10.240596,-0.398064
51,18.100379,10.200640,-0.401587
52,18.192489,10.161524,-0.406794
53,18.280940,10.123417,-0.414058
54,18.365162,10.086405,-0.423509
55,18.444942,10.050441,-0.434810
56,18.520502,10.015347,-0.447098
57,18.592403,9.980871,-0.459195
58,18.661372,9.946770,-0.470010
59,18.728141,9.912853,-0.478868
60,18.793349,9.878999,-0.485594
61,18.857500,9.845143,-0.490385
62,18.920965,9.811261,-0.493621
63,18.984000,9.777345,-0.495712
64,19.046774,9.743400,-0.497013
65,19.109394,9.709433,-0.497797
66,19.171925,9.675450,-0.498256
67,19.234406,9.641458,-0.498518
68,19.296860,9.607460,-0.498665
69,19.359298,9.573458,-0.498746
70,19.421729,9.539453,-0.498789
71,19.484155,9.505448,-0.498812
72,19.546579,9.471441,-0.498824
73,19.609002,9.437435,-0.498830
74,19.671425,9.403428,-0.498833
75,19.733847,9.369421,-0.498835
76,19.796269,9.335414,-0.498836
77,19.858691,9.301407,-0.498836
78,19.921113,9.267400,-0.498837
79,19.983535,9.233393,-0.498837
80,20.045956,9.199386,-0.498837
81,20.108378,9.165379,-0.498837
82,20.170800,9.131372,-0.498836
83,20.233222,9.097365,-0.498836
84,20.295644,9.063358,-0.498836
85,20.358066,9.029351,-0.498836
86,20.420488,8.995344,-0.498836
87,20.482910,8.961337,-0.498836
88,20.545332,8.927330,-0.498837
89,20.607754,8.893323,-0.498837
90,20.670176,8.859316,-0.498837
91,20.732598,8.825309,-0.498837
92,20.795020,8.791302,-0.498837
93,20.857441,8.757295,-0.498837
94,20.919863,8.723288,-0.498836
95,20.982285,8.689281,-0.498836
96,21.044707,8.655274,-0.498836
97,21.107129,8.621267,-0.498836
98,21.169551,8.587260,-0.498836
99,21.231973,8.553253,-0.498836
100,21.294395,8.519246,-0.498837
101,21.356817,8.485239,-0.498837
102,21.419239,8.451232,-0.498837
103,21.481661,8.417225,-0.498837
104,21.544083,8.383218,-0.498837
105,21.606505,8.349211,-0.498837
