index,x,y,yaw
0,27.075000,9.825000,0.174533
1,27.146424,9.838668,0.218166
2,27.217420,9.854408,0.218166
3,27.287928,9.872205,0.261799
4,27.357889,9.892046,0.305433
5,27.427240,9.913913,0.305433
6,27.495929,9.937788,0.349066
7,27.531144,9.950772,0.392699
8,27.463959,9.922943,0.392699
9,27.397611,9.893173,0.436332
10,27.332160,9.861485,0.479966
11,27.267658,9.827907,0.479966
12,27.204157,9.792467,0.523599
13,27.141718,9.755195,0.567232
14,27.080387,9.716123,0.567232
15,27.020218,9.675283,0.610865
16,26.961261,9.632711,0.654499
17,26.903568,9.588442,0.654499
18,26.847190,9.542514,0.698132
19,26.871878,9.564407,0.741765
20,26.925495,9.613535,0.741765
21,26.977655,9.664202,0.785398
22,27.028324,9.716365,0.829031
23,27.077451,9.769979,0.829031
24,27.125000,9.825000,0.872665
