index,x,y,yaw
0,19.775000,11.825000,-1.090831
1,19.742711,11.889269,-1.134464
2,19.712284,11.954439,-1.134464
3,19.683744,12.020458,-1.178097
4,19.656241,12.086919,-1.178097
5,19.628742,12.153381,-1.178097
6,19.601242,12.219843,-1.178097
7,19.573743,12.286305,-1.178097
8,19.546244,12.352766,-1.178097
9,19.518744,12.419228,-1.178097
10,19.491245,12.485690,-1.178097
11,19.463745,12.552152,-1.178097
12,19.436246,12.618614,-1.178097
13,19.408747,12.685075,-1.178097
14,19.381247,12.751537,-1.178097
15,19.353746,12.817999,-1.178097
16,19.326247,12.884461,-1.178097
17,19.298748,12.950922,-1.178097
18,19.271248,13.017385,-1.178097
19,19.243749,13.083846,-1.178097
20,19.216249,13.150307,-1.178097
21,19.188750,13.216770,-1.178097
22,19.161251,13.283231,-1.178097
23,19.133751,13.349693,-1.178097
24,19.106252,13.416155,-1.178097
25,19.078752,13.482616,-1.178097
26,19.051253,13.549079,-1.178097
27,19.023754,13.615540,-1.178097
28,18.996254,13.682002,-1.178097
29,18.968753,13.748464,-1.178097
30,18.941254,13.814925,-1.178097
31,18.913755,13.881388,-1.178097
32,18.886255,13.947849,-1.178097
33,18.858756,14.014311,-1.178097
34,18.831256,14.080773,-1.178097
35,18.803757,14.147234,-1.178097
36,18.776258,14.213697,-1.178097
37,18.748758,14.280158,-1.178097
38,18.721259,14.346620,-1.178097
39,18.693759,14.413082,-1.178097
40,18.666257,14.479543,-1.178097
41,18.637717,14.545561,-1.134464
42,18.607289,14.610732,-1.134464
43,18.575000,14.675000,-1.090831
