index,x,y,yaw
0,17.225000,6.375000,0.305433
1,17.295149,6.397688,0.320178
2,17.364956,6.421408,0.334924
3,17.434406,6.446154,0.349669
4,17.503483,6.471922,0.364415
5,17.572173,6.498706,0.379160
6,17.640461,6.526499,0.393906
7,17.708331,6.555297,0.408651
8,17.775769,6.585092,0.423397
9,17.842760,6.615878,0.438142
10,17.909291,6.647648,0.452888
11,17.975345,6.680396,0.467633
12,18.040910,6.714115,0.482379
13,18.105970,6.748796,0.497124
14,18.170512,6.784434,0.511870
15,18.234521,6.821018,0.526615
16,18.297984,6.858543,0.541361
17,18.360887,6.897000,0.556106
18,18.423215,6.936379,0.570852
19,18.484957,6.976674,0.585597
20,18.546218,7.017697,0.591077
21,18.607436,7.058782,0.591077
22,18.668655,7.099867,0.591077
23,18.729874,7.140952,0.591077
24,18.791093,7.182037,0.591077
25,18.852312,7.223122,0.591077
26,18.913531,7.264207,0.591077
27,18.974750,7.305292,0.591077
28,19.035969,7.346377,0.591077
29,19.097188,7.387462,0.591077
30,19.158407,7.428548,0.591077
31,19.219626,7.469633,0.591077
32,19.280845,7.510718,0.591077
33,19.342064,7.551803,0.591077
34,19.403283,7.592888,0.591077
35,19.464502,7.633973,0.591077
36,19.525721,7.675058,0.591077
37,19.586940,7.716143,0.591077
38,19.648159,7.757228,0.591077
39,19.709378,7.798313,0.591077
40,19.770597,7.839398,0.591077
41,19.831815,7.880484,0.591077
42,19.893034,7.921569,0.591077
43,19.954253,7.962654,0.591077
44,20.015472,8.003739,0.591077
45,20.076691,8.044824,0.591077
46,20.137910,8.085909,0.591077
47,20.199129,8.126994,0.591077
48,20.260348,8.168079,0.591077
49,20.321567,8.209164,0.591077
50,20.382786,8.250249,0.591077
51,20.444005,8.291335,0.591077
52,20.505224,8.332420,0.591077
53,20.566443,8.373505,0.591077
54,20.627662,8.414590,0.591077
55,20.688881,8.455675,0.591077
56,20.750100,8.496760,0.591077
57,20.811319,8.537845,0.591077
58,20.872538,8.578930,0.591077
59,20.933757,8.620015,0.591077
60,20.994976,8.661100,0.591077
61,21.056195,8.702185,0.591077
62,21.117413,8.743271,0.591077
63,21.178632,8.784356,0.591077
64,21.239851,8.825441,0.591077
65,21.301070,8.866526,0.591077
66,21.362093,8.907902,0.602925
67,21.422510,8.950155,0.617671
68,21.482298,8.993295,0.632416
69,21.539434,9.035166,0.632416
70,21.596571,9.077037,0.632416
71,21.653707,9.118907,0.632416
72,21.710843,9.160778,0.632416
73,21.767980,9.202649,0.632416
74,21.825111,9.244526,0.632534
75,21.882242,9.286404,0.632534
76,21.939374,9.328281,0.632534
77,21.996505,9.370159,0.632534
78,22.053637,9.412036,0.632534
79,22.110768,9.453914,0.632534
80,22.167900,9.495791,0.632534
81,22.225031,9.537669,0.632534
82,22.282163,9.579546,0.632534
83,22.339294,9.621424,0.632534
84,22.396426,9.663301,0.632534
85,22.453557,9.705179,0.632534
86,22.510689,9.747056,0.632534
87,22.567820,9.788934,0.632534
88,22.624951,9.830811,0.632534
89,22.682083,9.872689,0.632534
90,22.739214,9.914566,0.632534
91,22.796346,9.956444,0.632534
92,22.853477,9.998321,0.632534
93,22.910609,10.040199,0.632534
94,22.967740,10.082077,0.632534
95,23.024872,10.123954,0.632534
96,23.082003,10.165832,0.632534
97,23.139135,10.207709,0.632534
98,23.196266,10.249587,0.632534
99,23.253398,10.291464,0.632534
100,23.310529,10.333342,0.632534
101,23.367660,10.375219,0.632534
102,23.424792,10.417097,0.632534
103,23.481923,10.458974,0.632534
104,23.539055,10.500852,0.632534
105,23.596186,10.542729,0.632534
106,23.653318,10.584607,0.632534
107,23.710449,10.626484,0.632534
108,23.767581,10.668362,0.632534
109,23.824712,10.710239,0.632534
110,23.881844,10.752117,0.632534
111,23.938975,10.793994,0.632534
112,23.996107,10.835872,0.632534
113,24.053238,10.877749,0.632534
114,24.110369,10.919627,0.632534
115,24.167501,10.961504,0.632534
116,24.224632,11.003382,0.632534
117,24.281764,11.045259,0.632534
118,24.338895,11.087137,0.632534
119,24.396027,11.129014,0.632534
120,24.453158,11.170892,0.632534
121,24.510290,11.212769,0.632534
122,24.567421,11.254647,0.632534
123,24.624553,11.296524,0.632534
124,24.681684,11.338402,0.632534
125,24.738816,11.380279,0.632534
126,24.795947,11.422157,0.632534
127,24.853078,11.464034,0.632534
128,24.910210,11.505912,0.632534
129,24.967341,11.547789,0.632534
130,25.024473,11.589667,0.632534
131,25.081604,11.631544,0.632534
132,25.138736,11.673422,0.632534
133,25.195867,11.715299,0.632534
134,25.252999,11.757177,0.632534
135,25.310130,11.799054,0.632534
136,25.367262,11.840932,0.632534
137,25.424393,11.882809,0.632534
138,25.481525,11.924687,0.632534
139,25.538656,11.966564,0.632534
140,25.595787,12.008442,0.632534
141,25.652919,12.050319,0.632534
142,25.710050,12.092197,0.632534
143,25.767265,12.133961,0.625032
144,25.825000,12.175000,0.610865
