index,x,y,yaw
0,26.425000,6.725000,-0.916298
1,26.468476,6.666600,-0.959931
2,26.510233,6.606960,-0.959931
3,26.550235,6.546128,-1.003564
4,26.588886,6.484428,-1.003564
5,26.628864,6.423580,-0.959931
6,26.670594,6.363922,-0.959931
7,26.714048,6.305504,-0.916298
8,26.759180,6.248377,-0.872664
9,26.805957,6.192588,-0.872664
10,26.854343,6.138185,-0.829031
11,26.904288,6.085214,-0.785398
12,26.955756,6.033719,-0.785398
13,27.008701,5.983745,-0.741765
14,27.063080,5.935334,-0.698131
15,27.118845,5.888527,-0.698131
16,27.103861,5.899748,-0.654498
17,27.045465,5.943229,-0.610865
18,26.985828,5.984992,-0.610865
19,26.925000,6.025000,-0.567231
