index,x,y,yaw
0,25.025000,10.125000,1.003564
1,25.064234,10.184686,0.959931
2,25.105156,10.243225,0.959931
3,25.147734,10.300572,0.916298
4,25.191933,10.356680,0.872665
5,25.236359,10.412608,0.916298
6,25.279177,10.469776,0.959931
7,25.320343,10.528145,0.959931
8,25.359827,10.587665,1.003564
9,25.397594,10.648289,1.047198
10,25.433614,10.709966,1.047198
11,25.467856,10.772649,1.090831
12,25.500295,10.836283,1.134464
13,25.530901,10.900818,1.134464
14,25.559652,10.966201,1.178097
15,25.586524,11.032379,1.178097
16,25.611493,11.099298,1.221731
17,25.634543,11.166902,1.265364
18,25.655649,11.235137,1.265364
19,25.674799,11.303948,1.308997
20,25.691974,11.373277,1.352630
21,25.707163,11.443070,1.352630
22,25.720353,11.513266,1.396263
23,25.731528,11.583812,1.439897
24,25.740686,11.654648,1.439897
25,25.734177,11.589021,1.483530
26,25.729081,11.517778,1.527163
27,25.726020,11.446418,1.527163
28,25.725000,11.375000,1.570796
