index,x,y,yaw
0,29.975000,11.325000,1.614430
1,29.970911,11.395663,1.658063
2,29.964826,11.466181,1.658063
3,29.956745,11.536499,1.701696
4,29.946677,11.606561,1.745329
5,29.934629,11.676309,1.745329
6,29.920612,11.745687,1.788963
7,29.904636,11.814642,1.832596
8,29.886713,11.883116,1.832596
9,29.866861,11.951056,1.876229
10,29.845093,12.018406,1.876229
11,29.821427,12.085114,1.919862
12,29.795884,12.151124,1.963495
13,29.768479,12.216384,1.963495
14,29.739240,12.280844,2.007129
15,29.708185,12.344449,2.050762
16,29.675345,12.407150,2.050762
17,29.640741,12.468895,2.094395
18,29.604404,12.529637,2.138028
19,29.566404,12.589353,2.138028
20,29.528894,12.649378,2.094395
21,29.493100,12.710440,2.094395
22,29.459049,12.772492,2.050762
23,29.426767,12.835483,2.050762
24,29.396283,12.899362,2.007129
25,29.367618,12.964079,1.963495
26,29.340796,13.029582,1.963495
27,29.315842,13.095818,1.919862
28,29.292771,13.162734,1.876229
29,29.271604,13.230275,1.876229
30,29.252359,13.298389,1.832596
31,29.235047,13.367020,1.788963
32,29.219687,13.436113,1.788963
33,29.206290,13.505615,1.745329
34,29.194864,13.575467,1.701696
35,29.185419,13.645615,1.701696
36,29.177967,13.716004,1.658063
37,29.172507,13.786572,1.614430
38,29.169050,13.857269,1.614430
39,29.167594,13.928035,1.570796
40,29.168143,13.998813,1.527163
41,29.170694,14.069548,1.527163
42,29.175248,14.140183,1.483530
43,29.181800,14.210660,1.483530
44,29.190345,14.280924,1.439897
45,29.200873,14.350916,1.396263
46,29.213379,14.420583,1.396263
47,29.227854,14.489868,1.352630
48,29.244284,14.558716,1.308997
49,29.262656,14.627071,1.308997
50,29.282956,14.694878,1.265364
51,29.305167,14.762084,1.221731
52,29.329270,14.828633,1.221731
53,29.355249,14.894475,1.178097
54,29.383085,14.959554,1.134464
55,29.412748,15.023818,1.134464
56,29.444217,15.087218,1.090831
57,29.477472,15.149701,1.047198
58,29.512482,15.211217,1.047198
59,29.549216,15.271718,1.003564
60,29.587653,15.331154,1.003564
61,29.627753,15.389479,0.959931
62,29.669492,15.446645,0.916298
63,29.638614,15.407186,0.916298
64,29.593711,15.352474,0.872665
65,29.547275,15.299054,0.829031
66,29.499344,15.246971,0.829031
67,29.449958,15.196265,0.785398
68,29.399158,15.146979,0.741765
69,29.346982,15.099149,0.741765
70,29.293473,15.052817,0.698132
71,29.238675,15.008017,0.654499
72,29.182630,14.964788,0.654499
73,29.125382,14.923160,0.610865
74,29.066980,14.883171,0.567232
75,29.007471,14.844852,0.567232
76,28.946897,14.808232,0.523599
77,28.885315,14.773343,0.479966
78,28.822767,14.740210,0.479966
79,28.759308,14.708861,0.436332
80,28.694983,14.679322,0.436332
81,28.629853,14.651615,0.392699
82,28.563962,14.625763,0.349066
83,28.497364,14.601787,0.349066
84,28.430115,14.579705,0.305433
85,28.362268,14.559537,0.261799
86,28.293879,14.541297,0.261799
87,28.225000,14.525000,0.218166
