index,x,y,yaw
0,26.725000,12.925000,0.698132
1,26.778818,12.971478,0.741765
2,26.831293,13.019469,0.741765
3,26.882380,13.068933,0.785398
4,26.932193,13.119679,0.785398
5,26.981800,13.170633,0.785398
6,27.031406,13.221587,0.785398
7,27.081009,13.272540,0.785398
8,27.130616,13.323494,0.785398
9,27.180222,13.374448,0.785398
10,27.229825,13.425402,0.785398
11,27.279432,13.476355,0.785398
12,27.329035,13.527309,0.785398
13,27.378641,13.578263,0.785398
14,27.428247,13.629216,0.785398
15,27.477851,13.680170,0.785398
16,27.527457,13.731124,0.785398
17,27.577063,13.782077,0.785398
18,27.626667,13.833031,0.785398
19,27.676273,13.883985,0.785398
20,27.725876,13.934938,0.785398
21,27.775483,13.985892,0.785398
22,27.825089,14.036846,0.785398
23,27.874692,14.087798,0.785398
24,27.924299,14.138751,0.785398
25,27.973905,14.189705,0.785398
26,28.023508,14.240659,0.785398
27,28.073114,14.291612,0.785398
28,28.122718,14.342566,0.785398
29,28.172324,14.393520,0.785398
30,28.221930,14.444473,0.785398
31,28.271534,14.495427,0.785398
32,28.321140,14.546381,0.785398
33,28.370746,14.597335,0.785398
34,28.420350,14.648288,0.785398
35,28.470173,14.699028,0.785398
36,28.521274,14.748477,0.741765
37,28.573761,14.796454,0.741765
38,28.627591,14.842919,0.698132
39,28.682721,14.887833,0.654499
40,28.739106,14.931162,0.654499
41,28.796698,14.972869,0.610865
42,28.855457,15.012921,0.567232
43,28.915329,15.051287,0.567232
44,28.976270,15.087932,0.523599
45,29.038227,15.122830,0.479966
46,29.101151,15.155953,0.479966
47,29.164991,15.187273,0.436332
48,29.229697,15.216764,0.392699
49,29.295215,15.244402,0.392699
50,29.361493,15.270166,0.349066
51,29.428479,15.294036,0.349066
52,29.496116,15.315988,0.305433
53,29.564347,15.336009,0.261799
54,29.633124,15.354083,0.261799
55,29.702384,15.370192,0.218166
56,29.772074,15.384325,0.174533
57,29.842139,15.396471,0.174533
58,29.912522,15.406618,0.130900
59,29.983164,15.414759,0.087266
60,30.054010,15.420888,0.087266
61,30.125000,15.425000,0.043633
